timestamp,target_service,upstream_rq_total,upstream_rq_retry,upstream_rq_retry_success,upstream_rq_retry_limit_exceeded
2026-09-05T16:15:43Z,checkoutservice,100392,370,12,158
2026-09-05T16:15:48Z,cartservice,3657643,0,0,0
2026-09-05T16:15:48Z,productcatalogservice,14694901,0,0,0
2026-09-05T16:15:48Z,checkoutservice,100418,370,12,158
2026-09-05T16:15:53Z,cartservice,3658143,0,0,0
2026-09-05T16:15:53Z,productcatalogservice,14697089,0,0,0
2026-09-05T16:15:53Z,checkoutservice,100447,370,12,158
2026-09-05T16:15:59Z,cartservice,3658643,0,0,0
2026-09-05T16:15:59Z,productcatalogservice,14699026,0,0,0
2026-09-05T16:15:59Z,checkoutservice,100472,370,12,158
2026-09-05T16:16:04Z,cartservice,3659243,0,0,0
2026-09-05T16:16:04Z,productcatalogservice,14701400,0,0,0
2026-09-05T16:16:04Z,checkoutservice,100498,370,12,158
2026-09-05T16:16:10Z,cartservice,3659743,0,0,0
2026-09-05T16:16:10Z,productcatalogservice,14703552,0,0,0
2026-09-05T16:16:10Z,checkoutservice,100527,370,12,158
2026-09-05T16:16:15Z,cartservice,3660343,0,0,0
2026-09-05T16:16:15Z,productcatalogservice,14705788,0,0,0
2026-09-05T16:16:15Z,checkoutservice,100553,370,12,158
2026-09-05T16:16:20Z,cartservice,3660843,0,0,0
2026-09-05T16:16:20Z,productcatalogservice,14708240,0,0,0
2026-09-05T16:16:20Z,checkoutservice,100582,370,12,158
2026-09-05T16:16:26Z,cartservice,3661343,0,0,0
2026-09-05T16:16:26Z,productcatalogservice,14710265,0,0,0
2026-09-05T16:16:26Z,checkoutservice,100607,370,12,158
2026-09-05T16:16:31Z,cartservice,3661943,0,0,0
2026-09-05T16:16:31Z,productcatalogservice,14712548,0,0,0
2026-09-05T16:16:31Z,checkoutservice,100633,370,12,158
2026-09-05T16:16:36Z,cartservice,3662443,0,0,0
2026-09-05T16:16:36Z,productcatalogservice,14714739,0,0,0
2026-09-05T16:16:36Z,checkoutservice,100662,370,12,158
2026-09-05T16:16:42Z,cartservice,3662943,0,0,0
2026-09-05T16:16:42Z,productcatalogservice,14716849,0,0,0
2026-09-05T16:16:42Z,checkoutservice,100687,370,12,158
2026-09-05T16:16:47Z,cartservice,3663543,0,0,0
2026-09-05T16:16:47Z,productcatalogservice,14719459,0,0,0
2026-09-05T16:16:47Z,checkoutservice,100717,370,12,158
2026-09-05T16:16:52Z,cartservice,3664043,0,0,0
2026-09-05T16:16:52Z,productcatalogservice,14721578,0,0,0
2026-09-05T16:16:52Z,checkoutservice,100742,370,12,158
2026-09-05T16:16:58Z,cartservice,3664543,0,0,0
2026-09-05T16:16:58Z,productcatalogservice,14723724,0,0,0
2026-09-05T16:16:58Z,checkoutservice,100767,370,12,158
2026-09-05T16:17:03Z,cartservice,3665143,0,0,0
2026-09-05T16:17:03Z,productcatalogservice,14726184,0,0,0
2026-09-05T16:17:03Z,checkoutservice,100797,370,12,158
2026-09-05T16:17:09Z,cartservice,3665643,0,0,0
2026-09-05T16:17:09Z,productcatalogservice,14728248,0,0,0
2026-09-05T16:17:09Z,checkoutservice,100822,370,12,158
2026-09-05T16:17:14Z,cartservice,3666243,0,0,0
2026-09-05T16:17:14Z,productcatalogservice,14730415,0,0,0
2026-09-05T16:17:14Z,checkoutservice,100848,370,12,158
2026-09-05T16:17:19Z,cartservice,3666743,0,0,0
2026-09-05T16:17:19Z,productcatalogservice,14732733,0,0,0
2026-09-05T16:17:19Z,checkoutservice,100877,370,12,158
2026-09-05T16:17:25Z,cartservice,3667243,0,0,0
2026-09-05T16:17:25Z,productcatalogservice,14734769,0,0,0
2026-09-05T16:17:25Z,checkoutservice,100902,370,12,158
2026-09-05T16:17:30Z,cartservice,3667843,0,0,0
2026-09-05T16:17:30Z,productcatalogservice,14737092,0,0,0
2026-09-05T16:17:30Z,checkoutservice,100928,370,12,158
2026-09-05T16:17:35Z,cartservice,3668343,0,0,0
2026-09-05T16:17:35Z,productcatalogservice,14739257,0,0,0
2026-09-05T16:17:35Z,checkoutservice,100957,370,12,158
2026-09-05T16:17:41Z,cartservice,3668843,0,0,0
2026-09-05T16:17:41Z,productcatalogservice,14741362,0,0,0
2026-09-05T16:17:41Z,checkoutservice,100982,370,12,158
2026-09-05T16:17:46Z,cartservice,3669443,0,0,0
2026-09-05T16:17:46Z,productcatalogservice,14743864,0,0,0
2026-09-05T16:17:46Z,checkoutservice,101012,370,12,158
2026-09-05T16:17:51Z,cartservice,3669943,0,0,0
2026-09-05T16:17:51Z,productcatalogservice,14745930,0,0,0
2026-09-05T16:17:51Z,checkoutservice,101037,370,12,158
2026-09-05T16:17:57Z,cartservice,3670543,0,0,0
2026-09-05T16:17:57Z,productcatalogservice,14748059,0,0,0
2026-09-05T16:17:57Z,checkoutservice,101063,370,12,158
2026-09-05T16:18:02Z,cartservice,3671043,0,0,0
2026-09-05T16:18:02Z,productcatalogservice,14750519,0,0,0
2026-09-05T16:18:02Z,checkoutservice,101092,370,12,158
2026-09-05T16:18:08Z,cartservice,3671543,0,0,0
2026-09-05T16:18:08Z,productcatalogservice,14752535,0,0,0
2026-09-05T16:18:08Z,checkoutservice,101117,370,12,158
2026-09-05T16:18:13Z,cartservice,3672143,0,0,0
2026-09-05T16:18:13Z,productcatalogservice,14754785,0,0,0
2026-09-05T16:18:13Z,checkoutservice,101143,370,12,158
2026-09-05T16:18:18Z,cartservice,3672643,0,0,0
2026-09-05T16:18:18Z,productcatalogservice,14757035,0,0,0
2026-09-05T16:18:18Z,checkoutservice,101172,370,12,158
2026-09-05T16:18:24Z,cartservice,3673143,0,0,0
2026-09-05T16:18:24Z,productcatalogservice,14759034,0,0,0
2026-09-05T16:18:24Z,checkoutservice,101197,370,12,158
2026-09-05T16:18:29Z,cartservice,3673743,0,0,0
2026-09-05T16:18:29Z,productcatalogservice,14761485,0,0,0
2026-09-05T16:18:29Z,checkoutservice,101223,370,12,158
2026-09-05T16:18:34Z,cartservice,3674243,0,0,0
2026-09-05T16:18:34Z,productcatalogservice,14763601,0,0,0
2026-09-05T16:18:34Z,checkoutservice,101252,370,12,158
2026-09-05T16:18:40Z,cartservice,3674754,0,0,0
2026-09-05T16:18:40Z,productcatalogservice,14765649,0,0,0
2026-09-05T16:18:40Z,checkoutservice,101277,370,12,158
2026-09-05T16:18:45Z,cartservice,3675343,0,0,0
2026-09-05T16:18:45Z,productcatalogservice,14768063,0,0,0
2026-09-05T16:18:45Z,checkoutservice,101305,370,12,158
2026-09-05T16:18:51Z,cartservice,3675843,0,0,0
2026-09-05T16:18:51Z,productcatalogservice,14770108,0,0,0
2026-09-05T16:18:51Z,checkoutservice,101332,370,12,158
2026-09-05T16:18:56Z,cartservice,3676443,0,0,0
2026-09-05T16:18:56Z,productcatalogservice,14772301,0,0,0
2026-09-05T16:18:56Z,checkoutservice,101358,370,12,158
2026-09-05T16:19:01Z,cartservice,3676943,0,0,0
2026-09-05T16:19:01Z,productcatalogservice,14774515,0,0,0
2026-09-05T16:19:01Z,checkoutservice,101387,370,12,158
2026-09-05T16:19:07Z,cartservice,3677443,0,0,0
2026-09-05T16:19:07Z,productcatalogservice,14776579,0,0,0
2026-09-05T16:19:07Z,checkoutservice,101412,370,12,158
2026-09-05T16:19:12Z,cartservice,3677943,0,0,0
2026-09-05T16:19:12Z,productcatalogservice,14778638,0,0,0
2026-09-05T16:19:12Z,checkoutservice,101435,370,12,158
