timestamp,service,cpu_millicores,memory_working_set_bytes,replica_count
2026-09-24T18:47:05Z,recommendationservice,618,119922688,1
2026-09-24T18:47:05Z,shippingservice,94,34799616,1
2026-09-24T18:47:05Z,currencyservice,215,93265920,1
2026-09-24T18:47:05Z,emailservice,7,91619328,1
2026-09-24T18:47:05Z,adservice,87,222433280,1
2026-09-24T18:47:05Z,redis-cart,19,32579584,1
2026-09-24T18:47:05Z,__master_node__,1991,2179575808,1
2026-09-24T18:47:10Z,frontend,1094,123416576,4
2026-09-24T18:47:10Z,cartservice,204,101683200,1
2026-09-24T18:47:10Z,checkoutservice,609,126808064,1
2026-09-24T18:47:10Z,productcatalogservice,464,44888064,1
2026-09-24T18:47:10Z,paymentservice,3,41283584,1
2026-09-24T18:47:10Z,recommendationservice,618,119922688,1
2026-09-24T18:47:10Z,shippingservice,94,36323328,1
2026-09-24T18:47:10Z,currencyservice,215,93745152,1
2026-09-24T18:47:10Z,emailservice,7,91619328,1
2026-09-24T18:47:10Z,adservice,87,222511104,1
2026-09-24T18:47:10Z,redis-cart,19,32587776,1
2026-09-24T18:47:10Z,__master_node__,3941,2176790528,1
2026-09-24T18:47:15Z,frontend,1126,124391424,4
2026-09-24T18:47:15Z,cartservice,185,101642240,1
2026-09-24T18:47:15Z,checkoutservice,607,102436864,1
2026-09-24T18:47:15Z,productcatalogservice,470,44875776,1
2026-09-24T18:47:15Z,paymentservice,4,41283584,1
2026-09-24T18:47:15Z,recommendationservice,621,119922688,1
2026-09-24T18:47:15Z,shippingservice,90,35995648,1
2026-09-24T18:47:15Z,currencyservice,217,93605888,1
2026-09-24T18:47:15Z,emailservice,7,91619328,1
2026-09-24T18:47:15Z,adservice,92,222556160,1
2026-09-24T18:47:15Z,redis-cart,18,32587776,1
2026-09-24T18:47:15Z,__master_node__,3941,2176790528,1
2026-09-24T18:47:20Z,frontend,1126,123363328,4
2026-09-24T18:47:20Z,cartservice,185,101863424,1
2026-09-24T18:47:20Z,checkoutservice,607,107216896,1
2026-09-24T18:47:20Z,productcatalogservice,470,43773952,1
2026-09-24T18:47:20Z,paymentservice,4,41299968,1
2026-09-24T18:47:20Z,recommendationservice,621,119922688,1
2026-09-24T18:47:20Z,shippingservice,90,35676160,1
2026-09-24T18:47:20Z,currencyservice,217,94228480,1
2026-09-24T18:47:20Z,emailservice,7,91619328,1
2026-09-24T18:47:20Z,adservice,92,222605312,1
2026-09-24T18:47:20Z,redis-cart,18,32591872,1
2026-09-24T18:47:20Z,__master_node__,1882,2162696192,1
2026-09-24T18:47:25Z,frontend,1076,122421248,4
2026-09-24T18:47:25Z,cartservice,198,101937152,1
2026-09-24T18:47:25Z,checkoutservice,615,134037504,1
2026-09-24T18:47:25Z,productcatalogservice,459,44748800,1
2026-09-24T18:47:25Z,paymentservice,4,41299968,1
2026-09-24T18:47:25Z,recommendationservice,608,119934976,1
2026-09-24T18:47:25Z,shippingservice,88,35909632,1
2026-09-24T18:47:25Z,currencyservice,213,92999680,1
2026-09-24T18:47:25Z,emailservice,7,91619328,1
2026-09-24T18:47:25Z,adservice,86,222674944,1
2026-09-24T18:47:25Z,redis-cart,19,32579584,1
2026-09-24T18:47:25Z,__master_node__,1882,2162696192,1
2026-09-24T18:47:30Z,frontend,1076,124755968,4
2026-09-24T18:47:30Z,cartservice,198,102920192,1
2026-09-24T18:47:30Z,checkoutservice,615,0,1
2026-09-24T18:47:30Z,productcatalogservice,459,44277760,1
2026-09-24T18:47:30Z,paymentservice,4,41324544,1
2026-09-24T18:47:30Z,recommendationservice,608,119934976,1
2026-09-24T18:47:30Z,shippingservice,88,35528704,1
2026-09-24T18:47:30Z,currencyservice,213,93290496,1
2026-09-24T18:47:30Z,emailservice,7,91619328,1
2026-09-24T18:47:30Z,adservice,86,222720000,1
2026-09-24T18:47:30Z,redis-cart,19,32579584,1
2026-09-24T18:47:30Z,__master_node__,1873,2174914560,1
2026-09-24T18:47:35Z,frontend,1161,122703872,4
2026-09-24T18:47:35Z,cartservice,134,103038976,1
2026-09-24T18:47:35Z,checkoutservice,0,96403456,1
2026-09-24T18:47:35Z,productcatalogservice,493,43892736,1
2026-09-24T18:47:35Z,paymentservice,4,41295872,1
2026-09-24T18:47:35Z,recommendationservice,660,119934976,1
2026-09-24T18:47:35Z,shippingservice,57,35713024,1
2026-09-24T18:47:35Z,currencyservice,189,93933568,1
2026-09-24T18:47:35Z,emailservice,8,91619328,1
2026-09-24T18:47:35Z,adservice,90,222814208,1
2026-09-24T18:47:35Z,redis-cart,16,32583680,1
2026-09-24T18:47:35Z,__master_node__,1873,2174914560,1
2026-09-24T18:47:40Z,frontend,1161,122535936,4
2026-09-24T18:47:40Z,cartservice,134,103022592,1
2026-09-24T18:47:40Z,checkoutservice,0,95932416,1
2026-09-24T18:47:40Z,productcatalogservice,493,44802048,1
2026-09-24T18:47:40Z,paymentservice,4,41295872,1
2026-09-24T18:47:40Z,recommendationservice,660,119934976,1
2026-09-24T18:47:40Z,shippingservice,57,36311040,1
2026-09-24T18:47:40Z,currencyservice,189,94662656,1
2026-09-24T18:47:40Z,emailservice,8,91619328,1
2026-09-24T18:47:40Z,adservice,90,222900224,1
2026-09-24T18:47:40Z,redis-cart,16,32583680,1
2026-09-24T18:47:40Z,__master_node__,4862,2178641920,1
2026-09-24T18:47:45Z,frontend,1087,120549376,4
2026-09-24T18:47:45Z,cartservice,209,103022592,1
2026-09-24T18:47:45Z,checkoutservice,609,98426880,1
2026-09-24T18:47:45Z,productcatalogservice,473,44478464,1
2026-09-24T18:47:45Z,paymentservice,6,41295872,1
2026-09-24T18:47:45Z,recommendationservice,640,119934976,1
2026-09-24T18:47:45Z,shippingservice,92,35438592,1
2026-09-24T18:47:45Z,currencyservice,216,94150656,1
2026-09-24T18:47:45Z,emailservice,11,91619328,1
2026-09-24T18:47:45Z,adservice,90,222957568,1
2026-09-24T18:47:45Z,redis-cart,18,32583680,1
2026-09-24T18:47:45Z,__master_node__,4862,2178641920,1
2026-09-24T18:47:50Z,frontend,1087,123449344,4
2026-09-24T18:47:50Z,cartservice,209,102367232,1
2026-09-24T18:47:50Z,checkoutservice,609,109461504,1
2026-09-24T18:47:50Z,productcatalogservice,473,44343296,1
2026-09-24T18:47:50Z,paymentservice,6,41312256,1
2026-09-24T18:47:50Z,recommendationservice,640,119934976,1
