timestamp,service,total,2xx,4xx,5xx
2026-09-12T20:02:35Z,emailservice,10020,10020,0,0
2026-09-12T20:02:35Z,frontend,280602,279522,0,0
2026-09-12T20:02:35Z,paymentservice,10020,10020,0,0
2026-09-12T20:02:35Z,productcatalogservice,1267598,1267490,0,0
2026-09-12T20:02:35Z,recommendationservice,177762,177722,0,0
2026-09-12T20:02:35Z,redis-cart,0,0,0,0
2026-09-12T20:02:35Z,shippingservice,121594,121594,0,0
2026-09-12T20:02:36Z,adservice,65626,65325,0,0
2026-09-12T20:02:36Z,cartservice,290818,290791,0,0
2026-09-12T20:02:36Z,checkoutservice,10035,10030,0,0
2026-09-12T20:02:36Z,currencyservice,443640,443585,0,0
2026-09-12T20:02:36Z,emailservice,10030,10030,0,0
2026-09-12T20:02:36Z,frontend,280960,279863,0,0
2026-09-12T20:02:36Z,paymentservice,10030,10030,0,0
2026-09-12T20:02:36Z,productcatalogservice,1269289,1269148,0,0
2026-09-12T20:02:36Z,recommendationservice,178002,177962,0,0
2026-09-12T20:02:36Z,redis-cart,0,0,0,0
2026-09-12T20:02:36Z,shippingservice,121762,121762,0,0
2026-09-12T20:02:37Z,adservice,65714,65413,0,0
2026-09-12T20:02:37Z,cartservice,291190,291163,0,0
2026-09-12T20:02:37Z,checkoutservice,10045,10040,0,0
2026-09-12T20:02:37Z,currencyservice,444164,444109,0,0
2026-09-12T20:02:37Z,emailservice,10040,10040,0,0
2026-09-12T20:02:37Z,frontend,281322,280209,0,0
2026-09-12T20:02:37Z,paymentservice,10040,10040,0,0
2026-09-12T20:02:37Z,productcatalogservice,1270708,1270608,0,0
2026-09-12T20:02:37Z,recommendationservice,178235,178195,0,0
2026-09-12T20:02:37Z,redis-cart,0,0,0,0
2026-09-12T20:02:37Z,shippingservice,121875,121875,0,0
2026-09-12T20:02:38Z,adservice,65801,65500,0,0
2026-09-12T20:02:38Z,cartservice,291566,291539,0,0
2026-09-12T20:02:38Z,checkoutservice,10055,10050,0,0
2026-09-12T20:02:38Z,currencyservice,444754,444681,0,0
2026-09-12T20:02:38Z,emailservice,10050,10050,0,0
2026-09-12T20:02:38Z,frontend,281688,280571,0,0
2026-09-12T20:02:38Z,paymentservice,10050,10050,0,0
2026-09-12T20:02:38Z,productcatalogservice,1272517,1272356,0,0
2026-09-12T20:02:38Z,recommendationservice,178467,178427,0,0
2026-09-12T20:02:38Z,redis-cart,0,0,0,0
2026-09-12T20:02:38Z,shippingservice,122043,122039,0,0
2026-09-12T20:02:39Z,adservice,65875,65574,0,0
2026-09-12T20:02:39Z,cartservice,291946,291919,0,0
2026-09-12T20:02:39Z,checkoutservice,10065,10060,0,0
2026-09-12T20:02:39Z,currencyservice,445284,445229,0,0
2026-09-12T20:02:39Z,emailservice,10060,10060,0,0
2026-09-12T20:02:39Z,frontend,282058,280900,0,0
2026-09-12T20:02:39Z,paymentservice,10060,10060,0,0
2026-09-12T20:02:39Z,productcatalogservice,1273998,1273909,0,0
2026-09-12T20:02:39Z,recommendationservice,178699,178659,0,0
2026-09-12T20:02:39Z,redis-cart,0,0,0,0
2026-09-12T20:02:39Z,shippingservice,122155,122155,0,0
2026-09-12T20:02:40Z,adservice,65977,65675,0,0
2026-09-12T20:02:40Z,cartservice,292330,292303,0,0
2026-09-12T20:02:40Z,checkoutservice,10075,10070,0,0
2026-09-12T20:02:40Z,currencyservice,445925,445870,0,0
2026-09-12T20:02:40Z,emailservice,10070,10070,0,0
2026-09-12T20:02:40Z,frontend,282432,281279,0,0
2026-09-12T20:02:40Z,paymentservice,10070,10070,0,0
2026-09-12T20:02:40Z,productcatalogservice,1275628,1275540,0,0
2026-09-12T20:02:40Z,recommendationservice,178937,178897,0,0
2026-09-12T20:02:40Z,redis-cart,0,0,0,0
2026-09-12T20:02:40Z,shippingservice,122312,122312,0,0
2026-09-12T20:02:41Z,adservice,66063,65762,0,0
2026-09-12T20:02:41Z,cartservice,292718,292691,0,0
2026-09-12T20:02:41Z,checkoutservice,10085,10080,0,0
2026-09-12T20:02:41Z,currencyservice,446483,446428,0,0
2026-09-12T20:02:41Z,emailservice,10080,10080,0,0
2026-09-12T20:02:41Z,frontend,282810,281658,0,0
2026-09-12T20:02:41Z,paymentservice,10080,10080,0,0
2026-09-12T20:02:41Z,productcatalogservice,1277428,1277191,0,0
2026-09-12T20:02:41Z,recommendationservice,179178,179138,0,0
2026-09-12T20:02:41Z,redis-cart,0,0,0,0
2026-09-12T20:02:41Z,shippingservice,122469,122469,0,0
2026-09-12T20:02:42Z,adservice,66159,65858,0,0
2026-09-12T20:02:42Z,cartservice,293110,293083,0,0
2026-09-12T20:02:42Z,checkoutservice,10095,10090,0,0
2026-09-12T20:02:42Z,currencyservice,447117,447062,0,0
2026-09-12T20:02:42Z,emailservice,10090,10090,0,0
2026-09-12T20:02:42Z,frontend,283192,282084,0,0
2026-09-12T20:02:42Z,paymentservice,10090,10090,0,0
2026-09-12T20:02:42Z,productcatalogservice,1279230,1279054,0,0
2026-09-12T20:02:42Z,recommendationservice,179410,179370,0,0
2026-09-12T20:02:42Z,redis-cart,0,0,0,0
2026-09-12T20:02:42Z,shippingservice,122655,122650,0,0
2026-09-12T20:02:43Z,adservice,66263,65962,0,0
2026-09-12T20:02:43Z,cartservice,293506,293479,0,0
2026-09-12T20:02:43Z,checkoutservice,10105,10100,0,0
2026-09-12T20:02:43Z,currencyservice,447690,447625,0,0
2026-09-12T20:02:43Z,emailservice,10100,10100,0,0
2026-09-12T20:02:43Z,frontend,283578,282461,0,0
2026-09-12T20:02:43Z,paymentservice,10100,10100,0,0
2026-09-12T20:02:43Z,productcatalogservice,1281001,1280874,0,0
2026-09-12T20:02:43Z,recommendationservice,179645,179605,0,0
2026-09-12T20:02:43Z,redis-cart,0,0,0,0
2026-09-12T20:02:43Z,shippingservice,122812,122812,0,0
2026-09-12T20:02:44Z,adservice,66354,66053,0,0
2026-09-12T20:02:44Z,cartservice,293905,293878,0,0
2026-09-12T20:02:44Z,checkoutservice,10115,10110,0,0
2026-09-12T20:02:44Z,currencyservice,448258,448203,0,0
2026-09-12T20:02:44Z,emailservice,10110,10110,0,0
2026-09-12T20:02:44Z,frontend,283968,282814,0,0
2026-09-12T20:02:44Z,paymentservice,10110,10110,0,0
2026-09-12T20:02:44Z,productcatalogservice,1282531,1282442,0,0
2026-09-12T20:02:44Z,recommendationservice,179898,179858,0,0
2026-09-12T20:02:44Z,redis-cart,0,0,0,0
2026-09-12T20:02:44Z,shippingservice,122946,122946,0,0
2026-09-12T20:02:45Z,adservice,66453,66152,0,0
2026-09-12T20:02:45Z,cartservice,294310,294283,0,0
2026-09-12T20:02:45Z,checkoutservice,10125,10120,0,0
2026-09-12T20:02:45Z,currencyservice,448960,448905,0,0
2026-09-12T20:02:45Z,emailservice,10120,10120,0,0
2026-09-12T20:02:45Z,frontend,284362,283179,0,0
2026-09-12T20:02:45Z,paymentservice,10120,10120,0,0
2026-09-12T20:02:45Z,productcatalogservice,1284304,1284145,0,0
2026-09-12T20:02:45Z,recommendationservice,180148,180096,0,0
2026-09-12T20:02:45Z,redis-cart,0,0,0,0
2026-09-12T20:02:45Z,shippingservice,123137,123137,0,0
2026-09-12T20:02:46Z,adservice,66522,66221,0,0
2026-09-12T20:02:46Z,cartservice,294715,294688,0,0
2026-09-12T20:02:46Z,checkoutservice,10135,10130,0,0
2026-09-12T20:02:46Z,currencyservice,449559,449504,0,0
2026-09-12T20:02:46Z,emailservice,10130,10130,0,0
2026-09-12T20:02:46Z,frontend,284760,283556,0,0
2026-09-12T20:02:46Z,paymentservice,10130,10130,0,0
2026-09-12T20:02:46Z,productcatalogservice,1286098,1285977,0,0
2026-09-12T20:02:46Z,recommendationservice,180418,180351,0,0
2026-09-12T20:02:46Z,redis-cart,0,0,0,0
2026-09-12T20:02:46Z,shippingservice,123283,123283,0,0
2026-09-12T20:02:47Z,adservice,66635,66334,0,0
2026-09-12T20:02:47Z,cartservice,295128,295101,0,0
2026-09-12T20:02:47Z,checkoutservice,10145,10140,0,0
2026-09-12T20:02:47Z,currencyservice,450200,450145,0,0
2026-09-12T20:02:47Z,emailservice,10140,10140,0,0
2026-09-12T20:02:47Z,frontend,285161,283994,0,0
2026-09-12T20:02:47Z,paymentservice,10140,10140,0,0
2026-09-12T20:02:47Z,productcatalogservice,1287850,1287751,0,0
2026-09-12T20:02:47Z,recommendationservice,180676,180584,0,0
2026-09-12T20:02:47Z,redis-cart,0,0,0,0
2026-09-12T20:02:47Z,shippingservice,123446,123446,0,0
2026-09-12T20:02:48Z,adservice,66718,66417,0,0
2026-09-12T20:02:48Z,cartservice,295532,295500,0,0
2026-09-12T20:02:48Z,checkoutservice,10155,10150,0,0
2026-09-12T20:02:48Z,currencyservice,450850,450795,0,0
2026-09-12T20:02:48Z,emailservice,10150,10150,0,0
2026-09-12T20:02:48Z,frontend,285554,284382,0,0
2026-09-12T20:02:48Z,paymentservice,10150,10150,0,0
2026-09-12T20:02:48Z,productcatalogservice,1289658,1289570,0,0
2026-09-12T20:02:48Z,recommendationservice,180935,180841,0,0
2026-09-12T20:02:48Z,redis-cart,0,0,0,0
2026-09-12T20:02:48Z,shippingservice,123616,123616,0,0
2026-09-12T20:02:49Z,adservice,66802,66501,0,0
2026-09-12T20:02:49Z,cartservice,295945,295918,0,0
2026-09-12T20:02:49Z,checkoutservice,10165,10160,0,0
2026-09-12T20:02:49Z,currencyservice,451479,451424,0,0
2026-09-12T20:02:49Z,emailservice,10160,10160,0,0
2026-09-12T20:02:49Z,frontend,285963,284766,0,0
2026-09-12T20:02:49Z,paymentservice,10160,10160,0,0
2026-09-12T20:02:49Z,productcatalogservice,1291534,1291367,0,0
2026-09-12T20:02:49Z,recommendationservice,181196,181129,0,0
2026-09-12T20:02:49Z,redis-cart,0,0,0,0
2026-09-12T20:02:49Z,shippingservice,123776,123776,0,0
2026-09-12T20:02:50Z,adservice,66901,66600,0,0
2026-09-12T20:02:50Z,cartservice,296362,296335,0,0
2026-09-12T20:02:50Z,checkoutservice,10175,10170,0,0
2026-09-12T20:02:50Z,currencyservice,452132,452077,0,0
2026-09-12T20:02:50Z,emailservice,10170,10170,0,0
2026-09-12T20:02:50Z,frontend,286357,285136,0,0
2026-09-12T20:02:50Z,paymentservice,10170,10170,0,0
2026-09-12T20:02:50Z,productcatalogservice,1293424,1293182,0,0
2026-09-12T20:02:50Z,recommendationservice,181452,181374,0,0
2026-09-12T20:02:50Z,redis-cart,0,0,0,0
2026-09-12T20:02:50Z,shippingservice,123962,123962,0,0
2026-09-12T20:02:51Z,adservice,66984,66683,0,0
2026-09-12T20:02:51Z,cartservice,296731,296704,0,0
2026-09-12T20:02:51Z,checkoutservice,10185,10180,0,0
2026-09-12T20:02:51Z,currencyservice,452709,452654,0,0
2026-09-12T20:02:51Z,emailservice,10180,10180,0,0
2026-09-12T20:02:51Z,frontend,286730,285492,0,0
2026-09-12T20:02:51Z,paymentservice,10180,10180,0,0
2026-09-12T20:02:51Z,productcatalogservice,1295026,1294938,0,0
2026-09-12T20:02:51Z,recommendationservice,181688,181599,0,0
2026-09-12T20:02:51Z,redis-cart,0,0,0,0
2026-09-12T20:02:51Z,shippingservice,124115,124115,0,0
2026-09-12T20:02:52Z,adservice,67095,66762,0,0
2026-09-12T20:02:52Z,cartservice,297136,297109,0,0
2026-09-12T20:02:52Z,checkoutservice,10195,10190,0,0
2026-09-12T20:02:52Z,currencyservice,453409,453348,0,0
2026-09-12T20:02:52Z,emailservice,10190,10190,0,0
2026-09-12T20:02:52Z,frontend,287137,285919,0,0
2026-09-12T20:02:52Z,paymentservice,10190,10190,0,0
2026-09-12T20:02:52Z,productcatalogservice,1296929,1296732,0,0
2026-09-12T20:02:52Z,recommendationservice,181936,181879,0,0
2026-09-12T20:02:52Z,redis-cart,0,0,0,0
2026-09-12T20:02:52Z,shippingservice,124282,124282,0,0
2026-09-12T20:02:53Z,adservice,67198,66897,0,0
2026-09-12T20:02:53Z,cartservice,297571,297544,0,0
2026-09-12T20:02:53Z,checkoutservice,10205,10200,0,0
2026-09-12T20:02:53Z,currencyservice,454050,453995,0,0
2026-09-12T20:02:53Z,emailservice,10200,10200,0,0
2026-09-12T20:02:53Z,frontend,287545,286332,0,0
2026-09-12T20:02:53Z,paymentservice,10200,10200,0,0
2026-09-12T20:02:53Z,productcatalogservice,1298857,1298769,0,0
2026-09-12T20:02:53Z,recommendationservice,182222,182171,0,0
2026-09-12T20:02:53Z,redis-cart,0,0,0,0
2026-09-12T20:02:53Z,shippingservice,124460,124460,0,0
2026-09-12T20:02:54Z,adservice,67277,66976,0,0
2026-09-12T20:02:54Z,cartservice,297950,297922,0,0
2026-09-12T20:02:54Z,checkoutservice,10215,10210,0,0
2026-09-12T20:02:54Z,currencyservice,454720,454665,0,0
2026-09-12T20:02:54Z,emailservice,10210,10210,0,0
2026-09-12T20:02:54Z,frontend,287939,286700,0,0
2026-09-12T20:02:54Z,paymentservice,10210,10210,0,0
2026-09-12T20:02:54Z,productcatalogservice,1300623,1300515,0,0
2026-09-12T20:02:54Z,recommendationservice,182466,182390,0,0
2026-09-12T20:02:54Z,redis-cart,0,0,0,0
2026-09-12T20:02:54Z,shippingservice,124638,124638,0,0
2026-09-12T20:02:55Z,adservice,67367,67066,0,0
2026-09-12T20:02:55Z,cartservice,298347,298320,0,0
2026-09-12T20:02:55Z,checkoutservice,10225,10220,0,0
2026-09-12T20:02:55Z,currencyservice,455345,455290,0,0
2026-09-12T20:02:55Z,emailservice,10220,10220,0,0
2026-09-12T20:02:55Z,frontend,288332,287081,0,0
2026-09-12T20:02:55Z,paymentservice,10220,10220,0,0
2026-09-12T20:02:55Z,productcatalogservice,1302426,1302275,0,0
2026-09-12T20:02:55Z,recommendationservice,182680,182636,0,0
2026-09-12T20:02:55Z,redis-cart,0,0,0,0
2026-09-12T20:02:55Z,shippingservice,124800,124800,0,0
2026-09-12T20:02:56Z,adservice,67456,67155,0,0
2026-09-12T20:02:56Z,cartservice,298739,298712,0,0
2026-09-12T20:02:56Z,checkoutservice,10235,10230,0,0
2026-09-12T20:02:56Z,currencyservice,455950,455895,0,0
2026-09-12T20:02:56Z,emailservice,10230,10230,0,0
2026-09-12T20:02:56Z,frontend,288715,287499,0,0
2026-09-12T20:02:56Z,paymentservice,10230,10230,0,0
2026-09-12T20:02:56Z,productcatalogservice,1304027,1303929,0,0
2026-09-12T20:02:56Z,recommendationservice,182937,182871,0,0
2026-09-12T20:02:56Z,redis-cart,0,0,0,0
2026-09-12T20:02:56Z,shippingservice,124956,124956,0,0
2026-09-12T20:02:57Z,adservice,67560,67259,0,0
2026-09-12T20:02:57Z,cartservice,299135,299108,0,0
2026-09-12T20:02:57Z,checkoutservice,10245,10240,0,0
2026-09-12T20:02:57Z,currencyservice,456622,456567,0,0
2026-09-12T20:02:57Z,emailservice,10240,10240,0,0
2026-09-12T20:02:57Z,frontend,289116,287904,0,0
2026-09-12T20:02:57Z,paymentservice,10240,10240,0,0
2026-09-12T20:02:57Z,productcatalogservice,1306003,1305892,0,0
2026-09-12T20:02:57Z,recommendationservice,183204,183146,0,0
2026-09-12T20:02:57Z,redis-cart,0,0,0,0
2026-09-12T20:02:57Z,shippingservice,125128,125128,0,0
2026-09-12T20:02:58Z,adservice,67656,67355,0,0
2026-09-12T20:02:58Z,cartservice,299556,299526,0,0
2026-09-12T20:02:58Z,checkoutservice,10255,10250,0,0
2026-09-12T20:02:58Z,currencyservice,457321,457266,0,0
2026-09-12T20:02:58Z,emailservice,10250,10250,0,0
2026-09-12T20:02:58Z,frontend,289520,288284,0,0
2026-09-12T20:02:58Z,paymentservice,10250,10250,0,0
2026-09-12T20:02:58Z,productcatalogservice,1307888,1307777,0,0
2026-09-12T20:02:58Z,recommendationservice,183465,183408,0,0
2026-09-12T20:02:58Z,redis-cart,0,0,0,0
2026-09-12T20:02:58Z,shippingservice,125308,125308,0,0
2026-09-12T20:02:59Z,adservice,67759,67458,0,0
2026-09-12T20:02:59Z,cartservice,299943,299916,0,0
2026-09-12T20:02:59Z,checkoutservice,10265,10260,0,0
2026-09-12T20:02:59Z,currencyservice,458006,457951,0,0
2026-09-12T20:02:59Z,emailservice,10260,10260,0,0
2026-09-12T20:02:59Z,frontend,289929,288707,0,0
2026-09-12T20:02:59Z,paymentservice,10260,10260,0,0
2026-09-12T20:02:59Z,productcatalogservice,1309725,1309581,0,0
2026-09-12T20:02:59Z,recommendationservice,183723,183646,0,0
2026-09-12T20:02:59Z,redis-cart,0,0,0,0
2026-09-12T20:02:59Z,shippingservice,125482,125482,0,0
2026-09-12T20:03:00Z,adservice,67859,67558,0,0
2026-09-12T20:03:00Z,cartservice,300394,300365,0,0
2026-09-12T20:03:00Z,checkoutservice,10275,10270,0,0
2026-09-12T20:03:00Z,currencyservice,458614,458559,0,0
2026-09-12T20:03:00Z,emailservice,10270,10270,0,0
2026-09-12T20:03:00Z,frontend,290335,289116,0,0
2026-09-12T20:03:00Z,paymentservice,10270,10270,0,0
2026-09-12T20:03:00Z,productcatalogservice,1311585,1311488,0,0
2026-09-12T20:03:00Z,recommendationservice,183966,183902,0,0
2026-09-12T20:03:00Z,redis-cart,0,0,0,0
2026-09-12T20:03:00Z,shippingservice,125643,125643,0,0
2026-09-12T20:03:01Z,adservice,67959,67658,0,0
2026-09-12T20:03:01Z,cartservice,300755,300728,0,0
2026-09-12T20:03:01Z,checkoutservice,10285,10279,0,0
2026-09-12T20:03:01Z,currencyservice,459151,459085,0,0
2026-09-12T20:03:01Z,emailservice,10280,10280,0,0
2026-09-12T20:03:01Z,frontend,290691,289471,0,0
2026-09-12T20:03:01Z,paymentservice,10280,10280,0,0
2026-09-12T20:03:01Z,productcatalogservice,1313344,1313207,0,0
2026-09-12T20:03:01Z,recommendationservice,184176,184106,0,0
2026-09-12T20:03:01Z,redis-cart,0,0,0,0
2026-09-12T20:03:01Z,shippingservice,125780,125780,0,0
2026-09-12T20:03:02Z,adservice,68048,67747,0,0
2026-09-12T20:03:02Z,cartservice,301177,301150,0,0
2026-09-12T20:03:02Z,checkoutservice,10295,10285,0,0
2026-09-12T20:03:02Z,currencyservice,459736,459662,0,0
2026-09-12T20:03:02Z,emailservice,10290,10290,0,0
2026-09-12T20:03:02Z,frontend,291098,289865,0,0
2026-09-12T20:03:02Z,paymentservice,10290,10290,0,0
2026-09-12T20:03:02Z,productcatalogservice,1315012,1314923,0,0
2026-09-12T20:03:02Z,recommendationservice,184443,184388,0,0
2026-09-12T20:03:02Z,redis-cart,0,0,0,0
2026-09-12T20:03:02Z,shippingservice,125947,125947,0,0
2026-09-12T20:03:03Z,adservice,68146,67845,0,0
2026-09-12T20:03:03Z,cartservice,301547,301517,0,0
2026-09-12T20:03:03Z,checkoutservice,10305,10300,0,0
2026-09-12T20:03:03Z,currencyservice,460316,460261,0,0
2026-09-12T20:03:03Z,emailservice,10300,10300,0,0
2026-09-12T20:03:03Z,frontend,291475,290216,0,0
2026-09-12T20:03:03Z,paymentservice,10300,10300,0,0
2026-09-12T20:03:03Z,productcatalogservice,1316744,1316651,0,0
2026-09-12T20:03:03Z,recommendationservice,184656,184590,0,0
2026-09-12T20:03:03Z,redis-cart,0,0,0,0
2026-09-12T20:03:03Z,shippingservice,126089,126089,0,0
2026-09-12T20:03:04Z,adservice,68243,67942,0,0
2026-09-12T20:03:04Z,cartservice,301946,301918,0,0
2026-09-12T20:03:04Z,checkoutservice,10315,10301,0,0
2026-09-12T20:03:04Z,currencyservice,460957,460870,0,0
2026-09-12T20:03:04Z,emailservice,10310,10310,0,0
2026-09-12T20:03:04Z,frontend,291832,290582,0,0
2026-09-12T20:03:04Z,paymentservice,10310,10310,0,0
2026-09-12T20:03:04Z,productcatalogservice,1318453,1318365,0,0
2026-09-12T20:03:04Z,recommendationservice,184893,184853,0,0
2026-09-12T20:03:04Z,redis-cart,0,0,0,0
2026-09-12T20:03:04Z,shippingservice,126252,126252,0,0
2026-09-12T20:03:05Z,adservice,68348,68047,0,0
2026-09-12T20:03:05Z,cartservice,302362,302335,0,0
2026-09-12T20:03:05Z,checkoutservice,10325,10320,0,0
2026-09-12T20:03:05Z,currencyservice,461652,461597,0,0
2026-09-12T20:03:05Z,emailservice,10320,10320,0,0
2026-09-12T20:03:05Z,frontend,292245,291075,0,0
2026-09-12T20:03:05Z,paymentservice,10320,10320,0,0
2026-09-12T20:03:05Z,productcatalogservice,1320423,1320307,0,0
2026-09-12T20:03:05Z,recommendationservice,185176,185109,0,0
2026-09-12T20:03:05Z,redis-cart,0,0,0,0
2026-09-12T20:03:05Z,shippingservice,126438,126438,0,0
2026-09-12T20:03:06Z,adservice,68445,68144,0,0
2026-09-12T20:03:06Z,cartservice,302780,302753,0,0
2026-09-12T20:03:06Z,checkoutservice,10335,10330,0,0
2026-09-12T20:03:06Z,currencyservice,462176,462121,0,0
2026-09-12T20:03:06Z,emailservice,10330,10330,0,0
2026-09-12T20:03:06Z,frontend,292653,291475,0,0
2026-09-12T20:03:06Z,paymentservice,10330,10330,0,0
2026-09-12T20:03:06Z,productcatalogservice,1322127,1322039,0,0
2026-09-12T20:03:06Z,recommendationservice,185401,185361,0,0
2026-09-12T20:03:06Z,redis-cart,0,0,0,0
2026-09-12T20:03:06Z,shippingservice,126588,126588,0,0
2026-09-12T20:03:07Z,adservice,68543,68242,0,0
2026-09-12T20:03:07Z,cartservice,303197,303169,0,0
2026-09-12T20:03:07Z,checkoutservice,10345,10340,0,0
2026-09-12T20:03:07Z,currencyservice,462763,462708,0,0
2026-09-12T20:03:07Z,emailservice,10340,10340,0,0
2026-09-12T20:03:07Z,frontend,293052,291849,0,0
2026-09-12T20:03:07Z,paymentservice,10340,10340,0,0
2026-09-12T20:03:07Z,productcatalogservice,1323928,1323795,0,0
2026-09-12T20:03:07Z,recommendationservice,185651,185611,0,0
2026-09-12T20:03:07Z,redis-cart,0,0,0,0
2026-09-12T20:03:07Z,shippingservice,126760,126760,0,0
2026-09-12T20:03:08Z,adservice,68627,68326,0,0
2026-09-12T20:03:08Z,cartservice,303620,303588,0,0
2026-09-12T20:03:08Z,checkoutservice,10355,10350,0,0
2026-09-12T20:03:08Z,currencyservice,463367,463312,0,0
2026-09-12T20:03:08Z,emailservice,10350,10350,0,0
2026-09-12T20:03:08Z,frontend,293461,292275,0,0
2026-09-12T20:03:08Z,paymentservice,10350,10350,0,0
2026-09-12T20:03:08Z,productcatalogservice,1325694,1325606,0,0
2026-09-12T20:03:08Z,recommendationservice,185907,185856,0,0
2026-09-12T20:03:08Z,redis-cart,0,0,0,0
2026-09-12T20:03:08Z,shippingservice,126909,126909,0,0
2026-09-12T20:03:09Z,adservice,68742,68441,0,0
2026-09-12T20:03:09Z,cartservice,304040,304005,0,0
2026-09-12T20:03:09Z,checkoutservice,10365,10360,0,0
2026-09-12T20:03:09Z,currencyservice,464086,464031,0,0
2026-09-12T20:03:09Z,emailservice,10360,10360,0,0
2026-09-12T20:03:09Z,frontend,293881,292658,0,0
2026-09-12T20:03:09Z,paymentservice,10360,10360,0,0
2026-09-12T20:03:09Z,productcatalogservice,1327664,1327515,0,0
2026-09-12T20:03:09Z,recommendationservice,186161,186121,0,0
2026-09-12T20:03:09Z,redis-cart,0,0,0,0
2026-09-12T20:03:09Z,shippingservice,127068,127068,0,0
2026-09-12T20:03:10Z,adservice,68836,68535,0,0
2026-09-12T20:03:10Z,cartservice,304433,304404,0,0
2026-09-12T20:03:10Z,checkoutservice,10375,10370,0,0
2026-09-12T20:03:10Z,currencyservice,464689,464634,0,0
2026-09-12T20:03:10Z,emailservice,10370,10370,0,0
2026-09-12T20:03:10Z,frontend,294281,293083,0,0
2026-09-12T20:03:10Z,paymentservice,10370,10370,0,0
2026-09-12T20:03:10Z,productcatalogservice,1329373,1329236,0,0
2026-09-12T20:03:10Z,recommendationservice,186435,186395,0,0
2026-09-12T20:03:10Z,redis-cart,0,0,0,0
2026-09-12T20:03:10Z,shippingservice,127245,127245,0,0
2026-09-12T20:03:11Z,adservice,68926,68625,0,0
2026-09-12T20:03:11Z,cartservice,304848,304819,0,0
2026-09-12T20:03:11Z,checkoutservice,10385,10380,0,0
2026-09-12T20:03:11Z,currencyservice,465330,465265,0,0
2026-09-12T20:03:11Z,emailservice,10380,10380,0,0
2026-09-12T20:03:11Z,frontend,294675,293470,0,0
2026-09-12T20:03:11Z,paymentservice,10380,10380,0,0
2026-09-12T20:03:11Z,productcatalogservice,1331104,1330960,0,0
2026-09-12T20:03:11Z,recommendationservice,186700,186652,0,0
2026-09-12T20:03:11Z,redis-cart,0,0,0,0
2026-09-12T20:03:11Z,shippingservice,127410,127410,0,0
2026-09-12T20:03:12Z,adservice,69041,68740,0,0
2026-09-12T20:03:12Z,cartservice,305269,305242,0,0
2026-09-12T20:03:12Z,checkoutservice,10395,10390,0,0
2026-09-12T20:03:12Z,currencyservice,466020,465965,0,0
2026-09-12T20:03:12Z,emailservice,10390,10390,0,0
2026-09-12T20:03:12Z,frontend,295088,293915,0,0
2026-09-12T20:03:12Z,paymentservice,10390,10390,0,0
2026-09-12T20:03:12Z,productcatalogservice,1333238,1333150,0,0
2026-09-12T20:03:12Z,recommendationservice,186954,186914,0,0
2026-09-12T20:03:12Z,redis-cart,0,0,0,0
2026-09-12T20:03:12Z,shippingservice,127608,127608,0,0
2026-09-12T20:03:13Z,adservice,69159,68858,0,0
2026-09-12T20:03:13Z,cartservice,305695,305668,0,0
2026-09-12T20:03:13Z,checkoutservice,10405,10400,0,0
2026-09-12T20:03:13Z,currencyservice,466727,466659,0,0
2026-09-12T20:03:13Z,emailservice,10400,10400,0,0
2026-09-12T20:03:13Z,frontend,295500,294380,0,0
2026-09-12T20:03:13Z,paymentservice,10400,10400,0,0
2026-09-12T20:03:13Z,productcatalogservice,1335217,1335057,0,0
2026-09-12T20:03:13Z,recommendationservice,187228,187173,0,0
2026-09-12T20:03:13Z,redis-cart,0,0,0,0
2026-09-12T20:03:13Z,shippingservice,127801,127801,0,0
2026-09-12T20:03:14Z,adservice,69260,68959,0,0
2026-09-12T20:03:14Z,cartservice,306107,306080,0,0
2026-09-12T20:03:14Z,checkoutservice,10415,10410,0,0
2026-09-12T20:03:14Z,currencyservice,467356,467301,0,0
2026-09-12T20:03:14Z,emailservice,10410,10410,0,0
2026-09-12T20:03:14Z,frontend,295909,294762,0,0
2026-09-12T20:03:14Z,paymentservice,10410,10410,0,0
2026-09-12T20:03:14Z,productcatalogservice,1337056,1336968,0,0
2026-09-12T20:03:14Z,recommendationservice,187482,187436,0,0
2026-09-12T20:03:14Z,redis-cart,0,0,0,0
2026-09-12T20:03:14Z,shippingservice,127964,127964,0,0
2026-09-12T20:03:15Z,adservice,69360,69059,0,0
2026-09-12T20:03:15Z,cartservice,306535,306508,0,0
2026-09-12T20:03:15Z,checkoutservice,10425,10420,0,0
2026-09-12T20:03:15Z,currencyservice,467996,467941,0,0
2026-09-12T20:03:15Z,emailservice,10420,10420,0,0
2026-09-12T20:03:15Z,frontend,296332,295200,0,0
2026-09-12T20:03:15Z,paymentservice,10420,10420,0,0
2026-09-12T20:03:15Z,productcatalogservice,1338918,1338810,0,0
2026-09-12T20:03:15Z,recommendationservice,187759,187704,0,0
2026-09-12T20:03:15Z,redis-cart,0,0,0,0
2026-09-12T20:03:15Z,shippingservice,128125,128125,0,0
2026-09-12T20:03:16Z,adservice,69459,69158,0,0
2026-09-12T20:03:16Z,cartservice,306948,306921,0,0
2026-09-12T20:03:16Z,checkoutservice,10435,10430,0,0
2026-09-12T20:03:16Z,currencyservice,468689,468629,0,0
2026-09-12T20:03:16Z,emailservice,10430,10430,0,0
2026-09-12T20:03:16Z,frontend,296716,295580,0,0
