timestamp,service,cpu_millicores,memory_working_set_bytes,replica_count
2026-09-19T16:50:45Z,currencyservice,54,42164224,1
2026-09-19T16:50:45Z,emailservice,16,49143808,1
2026-09-19T16:50:45Z,adservice,47,242593792,1
2026-09-19T16:50:45Z,redis-cart,8,12152832,1
2026-09-19T16:50:45Z,__master_node__,1579,2566496256,1
2026-09-19T16:50:50Z,frontend,106,75591680,1
2026-09-19T16:50:50Z,cartservice,45,46276608,1
2026-09-19T16:50:50Z,checkoutservice,80,26038272,1
2026-09-19T16:50:50Z,productcatalogservice,80,19070976,1
2026-09-19T16:50:50Z,paymentservice,6,40329216,1
2026-09-19T16:50:50Z,recommendationservice,134,76750848,1
2026-09-19T16:50:50Z,shippingservice,23,22904832,1
2026-09-19T16:50:50Z,currencyservice,52,42557440,1
2026-09-19T16:50:50Z,emailservice,15,49164288,1
2026-09-19T16:50:50Z,adservice,43,242593792,1
2026-09-19T16:50:50Z,redis-cart,8,12156928,1
2026-09-19T16:50:50Z,__master_node__,1602,2562994176,1
2026-09-19T16:50:55Z,frontend,106,75608064,1
2026-09-19T16:50:55Z,cartservice,45,46202880,1
2026-09-19T16:50:55Z,checkoutservice,80,25378816,1
2026-09-19T16:50:55Z,productcatalogservice,80,19415040,1
2026-09-19T16:50:55Z,paymentservice,6,40398848,1
2026-09-19T16:50:55Z,recommendationservice,134,76750848,1
2026-09-19T16:50:55Z,shippingservice,23,21848064,1
2026-09-19T16:50:55Z,currencyservice,52,42237952,1
2026-09-19T16:50:55Z,emailservice,15,49164288,1
2026-09-19T16:50:55Z,adservice,43,242593792,1
2026-09-19T16:50:55Z,redis-cart,8,12169216,1
2026-09-19T16:50:55Z,__master_node__,1602,2562994176,1
2026-09-19T16:51:00Z,frontend,100,75653120,1
2026-09-19T16:51:00Z,cartservice,39,46206976,1
2026-09-19T16:51:00Z,checkoutservice,71,24006656,1
2026-09-19T16:51:00Z,productcatalogservice,75,19087360,1
2026-09-19T16:51:00Z,paymentservice,6,40411136,1
2026-09-19T16:51:00Z,recommendationservice,138,76750848,1
2026-09-19T16:51:00Z,shippingservice,18,22056960,1
2026-09-19T16:51:00Z,currencyservice,54,42401792,1
2026-09-19T16:51:00Z,emailservice,16,49164288,1
2026-09-19T16:51:00Z,adservice,44,242593792,1
2026-09-19T16:51:00Z,redis-cart,8,12173312,1
2026-09-19T16:51:00Z,__master_node__,1567,2567909376,1
2026-09-19T16:51:05Z,frontend,100,77303808,1
2026-09-19T16:51:05Z,cartservice,39,46206976,1
2026-09-19T16:51:05Z,checkoutservice,71,25018368,1
2026-09-19T16:51:05Z,productcatalogservice,75,19226624,1
2026-09-19T16:51:05Z,paymentservice,6,40431616,1
2026-09-19T16:51:05Z,recommendationservice,138,76750848,1
2026-09-19T16:51:05Z,shippingservice,18,22474752,1
2026-09-19T16:51:05Z,currencyservice,54,42622976,1
2026-09-19T16:51:05Z,emailservice,16,49164288,1
2026-09-19T16:51:05Z,adservice,44,242683904,1
2026-09-19T16:51:05Z,redis-cart,8,12181504,1
2026-09-19T16:51:05Z,__master_node__,1567,2567909376,1
2026-09-19T16:51:10Z,frontend,105,76615680,1
2026-09-19T16:51:10Z,cartservice,34,46100480,1
2026-09-19T16:51:10Z,checkoutservice,67,25194496,1
2026-09-19T16:51:10Z,productcatalogservice,66,18964480,1
