timestamp,service,cpu_millicores,memory_working_set_bytes,replica_count
2026-09-21T22:33:45Z,redis-cart,10,32407552,1
2026-09-21T22:33:45Z,__master_node__,1376,2713894912,1
2026-09-21T22:33:50Z,frontend,146,30470144,1
2026-09-21T22:33:50Z,cartservice,91,88268800,1
2026-09-21T22:33:50Z,checkoutservice,352,22560768,1
2026-09-21T22:33:50Z,productcatalogservice,79,20901888,1
2026-09-21T22:33:50Z,paymentservice,0,15429632,0
2026-09-21T22:33:50Z,recommendationservice,71,59539456,1
2026-09-21T22:33:50Z,shippingservice,31,44904448,1
2026-09-21T22:33:50Z,currencyservice,39,83853312,1
2026-09-21T22:33:50Z,emailservice,38,91766784,1
2026-09-21T22:33:50Z,adservice,28,271400960,1
2026-09-21T22:33:50Z,redis-cart,11,32407552,1
2026-09-21T22:33:50Z,__master_node__,1376,2713894912,1
2026-09-21T22:33:55Z,frontend,146,30371840,1
2026-09-21T22:33:55Z,cartservice,91,88268800,1
2026-09-21T22:33:55Z,checkoutservice,352,22192128,1
2026-09-21T22:33:55Z,productcatalogservice,79,21225472,1
2026-09-21T22:33:55Z,paymentservice,0,18784256,0
2026-09-21T22:33:55Z,recommendationservice,71,59539456,1
2026-09-21T22:33:55Z,shippingservice,31,45522944,1
2026-09-21T22:33:55Z,currencyservice,39,83918848,1
2026-09-21T22:33:55Z,emailservice,38,91766784,1
2026-09-21T22:33:55Z,adservice,28,271732736,1
2026-09-21T22:33:55Z,redis-cart,11,32407552,1
2026-09-21T22:33:55Z,__master_node__,4837,2701438976,1
2026-09-21T22:34:00Z,frontend,179,30744576,1
2026-09-21T22:34:00Z,cartservice,88,88276992,1
2026-09-21T22:34:00Z,checkoutservice,316,22536192,1
2026-09-21T22:34:00Z,productcatalogservice,99,21082112,1
2026-09-21T22:34:00Z,paymentservice,41,18907136,0
2026-09-21T22:34:00Z,recommendationservice,94,59539456,1
2026-09-21T22:34:00Z,shippingservice,28,45572096,1
2026-09-21T22:34:00Z,currencyservice,37,84250624,1
2026-09-21T22:34:00Z,emailservice,10,91766784,1
2026-09-21T22:34:00Z,adservice,33,271732736,1
2026-09-21T22:34:00Z,redis-cart,11,32407552,1
2026-09-21T22:34:00Z,__master_node__,4837,2701438976,1
2026-09-21T22:34:05Z,frontend,179,30646272,1
2026-09-21T22:34:05Z,cartservice,88,88276992,1
2026-09-21T22:34:05Z,checkoutservice,316,23764992,1
2026-09-21T22:34:05Z,productcatalogservice,99,20557824,1
2026-09-21T22:34:05Z,paymentservice,41,19705856,0
2026-09-21T22:34:05Z,recommendationservice,94,59539456,1
2026-09-21T22:34:05Z,shippingservice,28,45527040,1
2026-09-21T22:34:05Z,currencyservice,37,84643840,1
2026-09-21T22:34:05Z,emailservice,10,91766784,1
2026-09-21T22:34:05Z,adservice,33,271736832,1
2026-09-21T22:34:05Z,redis-cart,11,32407552,1
2026-09-21T22:34:05Z,__master_node__,1485,2701307904,1
2026-09-21T22:34:10Z,frontend,232,30588928,1
2026-09-21T22:34:10Z,cartservice,105,88158208,1
2026-09-21T22:34:10Z,checkoutservice,395,24375296,1
2026-09-21T22:34:10Z,productcatalogservice,127,19709952,1
2026-09-21T22:34:10Z,paymentservice,8,19705856,0
2026-09-21T22:34:10Z,recommendationservice,123,59441152,1
2026-09-21T22:34:10Z,shippingservice,34,45232128,1
2026-09-21T22:34:10Z,currencyservice,48,86052864,1
2026-09-21T22:34:10Z,emailservice,10,91766784,1
2026-09-21T22:34:10Z,adservice,35,271736832,1
2026-09-21T22:34:10Z,redis-cart,13,32407552,1
2026-09-21T22:34:10Z,__master_node__,1485,2701307904,1
2026-09-21T22:34:15Z,frontend,232,31850496,1
2026-09-21T22:34:15Z,cartservice,105,88162304,1
2026-09-21T22:34:15Z,checkoutservice,395,36208640,1
2026-09-21T22:34:15Z,productcatalogservice,127,19808256,1
2026-09-21T22:34:15Z,paymentservice,8,22409216,1
2026-09-21T22:34:15Z,recommendationservice,123,59408384,1
2026-09-21T22:34:15Z,shippingservice,34,46297088,1
2026-09-21T22:34:15Z,currencyservice,48,83333120,1
2026-09-21T22:34:15Z,emailservice,10,91766784,1
2026-09-21T22:34:15Z,adservice,35,271822848,1
2026-09-21T22:34:15Z,redis-cart,13,32407552,1
2026-09-21T22:34:15Z,__master_node__,1467,2703089664,1
2026-09-21T22:34:20Z,frontend,218,31674368,1
2026-09-21T22:34:20Z,cartservice,118,88080384,1
2026-09-21T22:34:20Z,checkoutservice,506,34328576,1
2026-09-21T22:34:20Z,productcatalogservice,122,20082688,1
2026-09-21T22:34:20Z,paymentservice,35,25026560,1
2026-09-21T22:34:20Z,recommendationservice,111,59416576,1
2026-09-21T22:34:20Z,shippingservice,43,45514752,1
2026-09-21T22:34:20Z,currencyservice,65,83578880,1
2026-09-21T22:34:20Z,emailservice,11,91766784,1
2026-09-21T22:34:20Z,adservice,29,271822848,1
2026-09-21T22:34:20Z,redis-cart,13,32407552,1
2026-09-21T22:34:20Z,__master_node__,1467,2703089664,1
2026-09-21T22:34:25Z,frontend,218,31789056,1
2026-09-21T22:34:25Z,cartservice,118,88080384,1
2026-09-21T22:34:25Z,checkoutservice,506,37019648,1
2026-09-21T22:34:25Z,productcatalogservice,122,20692992,1
2026-09-21T22:34:25Z,paymentservice,35,27729920,1
2026-09-21T22:34:25Z,recommendationservice,111,59416576,1
2026-09-21T22:34:25Z,shippingservice,43,46350336,1
2026-09-21T22:34:25Z,currencyservice,65,83677184,1
2026-09-21T22:34:25Z,emailservice,11,91766784,1
2026-09-21T22:34:25Z,adservice,29,271822848,1
2026-09-21T22:34:25Z,redis-cart,13,32411648,1
2026-09-21T22:34:25Z,__master_node__,3872,2703458304,1
2026-09-21T22:34:30Z,frontend,213,31821824,1
2026-09-21T22:34:30Z,cartservice,147,88080384,1
2026-09-21T22:34:30Z,checkoutservice,611,38457344,1
2026-09-21T22:34:30Z,productcatalogservice,122,20828160,1
2026-09-21T22:34:30Z,paymentservice,49,29827072,1
2026-09-21T22:34:30Z,recommendationservice,101,59416576,1
2026-09-21T22:34:30Z,shippingservice,52,45699072,1
2026-09-21T22:34:30Z,currencyservice,67,83943424,1
2026-09-21T22:34:30Z,emailservice,10,91766784,1
2026-09-21T22:34:30Z,adservice,33,271822848,1
2026-09-21T22:34:30Z,redis-cart,15,32411648,1
2026-09-21T22:34:30Z,__master_node__,3872,2703458304,1
2026-09-21T22:34:35Z,frontend,213,31805440,1
2026-09-21T22:34:35Z,cartservice,147,88080384,1
2026-09-21T22:34:35Z,checkoutservice,611,36732928,1
2026-09-21T22:34:35Z,productcatalogservice,122,20946944,1
2026-09-21T22:34:35Z,paymentservice,49,31027200,1
2026-09-21T22:34:35Z,recommendationservice,101,59416576,1
2026-09-21T22:34:35Z,shippingservice,52,45617152,1
2026-09-21T22:34:35Z,currencyservice,67,84463616,1
2026-09-21T22:34:35Z,emailservice,10,91766784,1
2026-09-21T22:34:35Z,adservice,33,271917056,1
2026-09-21T22:34:35Z,redis-cart,15,32411648,1
2026-09-21T22:34:35Z,__master_node__,1640,2703761408,1
2026-09-21T22:34:40Z,frontend,221,31735808,1
2026-09-21T22:34:40Z,cartservice,158,88080384,1
2026-09-21T22:34:40Z,checkoutservice,615,38993920,1
2026-09-21T22:34:40Z,productcatalogservice,127,19693568,1
2026-09-21T22:34:40Z,paymentservice,51,31903744,1
2026-09-21T22:34:40Z,recommendationservice,103,59416576,1
2026-09-21T22:34:40Z,shippingservice,53,45842432,1
2026-09-21T22:34:40Z,currencyservice,70,85487616,1
2026-09-21T22:34:40Z,emailservice,10,91766784,1
2026-09-21T22:34:40Z,adservice,33,271917056,1
2026-09-21T22:34:40Z,redis-cart,15,32411648,1
2026-09-21T22:34:40Z,__master_node__,1640,2703761408,1
2026-09-21T22:34:45Z,frontend,221,30830592,1
2026-09-21T22:34:45Z,cartservice,158,88080384,1
2026-09-21T22:34:45Z,checkoutservice,615,25128960,1
2026-09-21T22:34:45Z,productcatalogservice,127,21200896,1
2026-09-21T22:34:45Z,paymentservice,51,33918976,0
2026-09-21T22:34:45Z,recommendationservice,103,59416576,1
2026-09-21T22:34:45Z,shippingservice,53,44433408,1
2026-09-21T22:34:45Z,currencyservice,70,83263488,1
2026-09-21T22:34:45Z,emailservice,10,91766784,1
2026-09-21T22:34:45Z,adservice,33,271917056,1
2026-09-21T22:34:45Z,redis-cart,15,32411648,1
2026-09-21T22:34:45Z,__master_node__,1564,2707582976,1
2026-09-21T22:34:50Z,frontend,245,30875648,1
2026-09-21T22:34:50Z,cartservice,121,88080384,1
2026-09-21T22:34:50Z,checkoutservice,545,25640960,1
2026-09-21T22:34:50Z,productcatalogservice,144,20512768,1
2026-09-21T22:34:50Z,paymentservice,0,13672448,0
2026-09-21T22:34:50Z,recommendationservice,116,59416576,1
2026-09-21T22:34:50Z,shippingservice,46,45633536,1
2026-09-21T22:34:50Z,currencyservice,64,83345408,1
2026-09-21T22:34:50Z,emailservice,10,91766784,1
2026-09-21T22:34:50Z,adservice,33,271917056,1
2026-09-21T22:34:50Z,redis-cart,14,32411648,1
2026-09-21T22:34:50Z,__master_node__,1564,2707582976,1
2026-09-21T22:34:55Z,frontend,245,30400512,1
2026-09-21T22:34:55Z,cartservice,121,87916544,1
2026-09-21T22:34:55Z,checkoutservice,545,24780800,1
2026-09-21T22:34:55Z,productcatalogservice,144,20930560,1
2026-09-21T22:34:55Z,paymentservice,0,19140608,0
2026-09-21T22:34:55Z,recommendationservice,116,59416576,1
2026-09-21T22:34:55Z,shippingservice,46,45252608,1
2026-09-21T22:34:55Z,currencyservice,64,83423232,1
2026-09-21T22:34:55Z,emailservice,10,91766784,1
2026-09-21T22:34:55Z,adservice,33,271917056,1
2026-09-21T22:34:55Z,redis-cart,14,32411648,1
2026-09-21T22:34:55Z,__master_node__,2784,2703355904,1
2026-09-21T22:35:00Z,frontend,262,30785536,1
2026-09-21T22:35:00Z,cartservice,106,87916544,1
2026-09-21T22:35:00Z,checkoutservice,493,25485312,1
2026-09-21T22:35:00Z,productcatalogservice,153,20688896,1
2026-09-21T22:35:00Z,paymentservice,37,19140608,0
2026-09-21T22:35:00Z,recommendationservice,125,59416576,1
2026-09-21T22:35:00Z,shippingservice,37,45064192,1
2026-09-21T22:35:00Z,currencyservice,53,83525632,1
2026-09-21T22:35:00Z,emailservice,10,91766784,1
2026-09-21T22:35:00Z,adservice,40,272338944,1
2026-09-21T22:35:00Z,redis-cart,13,32411648,1
2026-09-21T22:35:00Z,__master_node__,2784,2703355904,1
2026-09-21T22:35:05Z,frontend,262,30695424,1
2026-09-21T22:35:05Z,cartservice,106,87511040,1
2026-09-21T22:35:05Z,checkoutservice,493,25849856,1
2026-09-21T22:35:05Z,productcatalogservice,153,20488192,1
2026-09-21T22:35:05Z,paymentservice,37,19996672,0
2026-09-21T22:35:05Z,recommendationservice,125,59416576,1
2026-09-21T22:35:05Z,shippingservice,37,45445120,1
2026-09-21T22:35:05Z,currencyservice,53,83722240,1
2026-09-21T22:35:05Z,emailservice,10,91766784,1
2026-09-21T22:35:05Z,adservice,40,272338944,1
2026-09-21T22:35:05Z,redis-cart,13,32411648,1
2026-09-21T22:35:05Z,__master_node__,1558,2708586496,1
2026-09-21T22:35:10Z,frontend,261,30248960,1
2026-09-21T22:35:10Z,cartservice,114,87511040,1
2026-09-21T22:35:10Z,checkoutservice,494,24752128,1
2026-09-21T22:35:10Z,productcatalogservice,152,20594688,1
2026-09-21T22:35:10Z,paymentservice,7,19996672,0
2026-09-21T22:35:10Z,recommendationservice,126,59416576,1
2026-09-21T22:35:10Z,shippingservice,37,45752320,1
2026-09-21T22:35:10Z,currencyservice,55,84189184,1
2026-09-21T22:35:10Z,emailservice,10,91766784,1
2026-09-21T22:35:10Z,adservice,34,272338944,1
2026-09-21T22:35:10Z,redis-cart,13,32411648,1
2026-09-21T22:35:10Z,__master_node__,1558,2708586496,1
2026-09-21T22:35:15Z,frontend,261,29691904,1
2026-09-21T22:35:15Z,cartservice,114,87511040,1
2026-09-21T22:35:15Z,checkoutservice,494,27365376,1
2026-09-21T22:35:15Z,productcatalogservice,152,21164032,1
2026-09-21T22:35:15Z,paymentservice,7,20381696,0
2026-09-21T22:35:15Z,recommendationservice,126,59416576,1
2026-09-21T22:35:15Z,shippingservice,37,45285376,1
2026-09-21T22:35:15Z,currencyservice,55,84750336,1
2026-09-21T22:35:15Z,emailservice,10,91766784,1
2026-09-21T22:35:15Z,adservice,34,272338944,1
2026-09-21T22:35:15Z,redis-cart,13,32411648,1
2026-09-21T22:35:15Z,__master_node__,1582,2704769024,1
2026-09-21T22:35:20Z,frontend,264,29417472,1
2026-09-21T22:35:20Z,cartservice,121,87269376,1
2026-09-21T22:35:20Z,checkoutservice,493,25280512,1
2026-09-21T22:35:20Z,productcatalogservice,153,20791296,1
2026-09-21T22:35:20Z,paymentservice,5,20381696,0
2026-09-21T22:35:20Z,recommendationservice,126,59416576,1
2026-09-21T22:35:20Z,shippingservice,38,45572096,1
2026-09-21T22:35:20Z,currencyservice,55,85434368,1
2026-09-21T22:35:20Z,emailservice,10,91766784,1
2026-09-21T22:35:20Z,adservice,34,272338944,1
2026-09-21T22:35:20Z,redis-cart,13,32411648,1
2026-09-21T22:35:20Z,__master_node__,1582,2704769024,1
2026-09-21T22:35:25Z,frontend,264,31694848,1
2026-09-21T22:35:25Z,cartservice,121,87306240,1
2026-09-21T22:35:25Z,checkoutservice,493,37982208,1
2026-09-21T22:35:25Z,productcatalogservice,153,19697664,1
2026-09-21T22:35:25Z,paymentservice,5,22966272,1
2026-09-21T22:35:25Z,recommendationservice,126,59416576,1
2026-09-21T22:35:25Z,shippingservice,38,45858816,1
2026-09-21T22:35:25Z,currencyservice,55,86290432,1
2026-09-21T22:35:25Z,emailservice,10,91766784,1
2026-09-21T22:35:25Z,adservice,34,272424960,1
2026-09-21T22:35:25Z,redis-cart,13,32411648,1
2026-09-21T22:35:25Z,__master_node__,2883,2704064512,1
2026-09-21T22:35:30Z,frontend,230,31936512,1
2026-09-21T22:35:30Z,cartservice,151,87121920,1
2026-09-21T22:35:30Z,checkoutservice,571,35405824,1
2026-09-21T22:35:30Z,productcatalogservice,133,21307392,1
2026-09-21T22:35:30Z,paymentservice,37,25567232,1
2026-09-21T22:35:30Z,recommendationservice,110,59416576,1
2026-09-21T22:35:30Z,shippingservice,46,45363200,1
2026-09-21T22:35:30Z,currencyservice,69,84160512,1
2026-09-21T22:35:30Z,emailservice,10,91766784,1
2026-09-21T22:35:30Z,adservice,30,272424960,1
2026-09-21T22:35:30Z,redis-cart,14,32411648,1
2026-09-21T22:35:30Z,__master_node__,2883,2704064512,1
2026-09-21T22:35:35Z,frontend,230,32071680,1
2026-09-21T22:35:35Z,cartservice,151,87121920,1
2026-09-21T22:35:35Z,checkoutservice,571,36655104,1
2026-09-21T22:35:35Z,productcatalogservice,133,20627456,1
2026-09-21T22:35:35Z,paymentservice,37,27721728,1
2026-09-21T22:35:35Z,recommendationservice,110,59416576,1
2026-09-21T22:35:35Z,shippingservice,46,45666304,1
2026-09-21T22:35:35Z,currencyservice,69,84176896,1
2026-09-21T22:35:35Z,emailservice,10,91766784,1
2026-09-21T22:35:35Z,adservice,30,272424960,1
2026-09-21T22:35:35Z,redis-cart,14,32411648,1
2026-09-21T22:35:35Z,__master_node__,1605,2706239488,1
2026-09-21T22:35:40Z,frontend,213,32088064,1
2026-09-21T22:35:40Z,cartservice,130,87126016,1
2026-09-21T22:35:40Z,checkoutservice,613,35115008,1
2026-09-21T22:35:40Z,productcatalogservice,122,20021248,1
2026-09-21T22:35:40Z,paymentservice,51,29704192,1
2026-09-21T22:35:40Z,recommendationservice,102,59416576,1
2026-09-21T22:35:40Z,shippingservice,52,45559808,1
2026-09-21T22:35:40Z,currencyservice,67,84152320,1
2026-09-21T22:35:40Z,emailservice,10,91766784,1
2026-09-21T22:35:40Z,adservice,34,272424960,1
