timestamp,service,cadvisor_cpu,quota,alpha,utilization,overloaded
2026-09-21T19:38:27Z,checkoutservice,23.0,615,0.8,0.03739837398373984,0
2026-09-21T19:38:27Z,productcatalogservice,54.0,50,0.95,1.08,1
2026-09-21T19:38:27Z,paymentservice,0.0,155,0.8,0.0,0
2026-09-21T19:38:27Z,recommendationservice,214.0,1150,0.8,0.18608695652173912,0
2026-09-21T19:38:27Z,shippingservice,0.0,770,0.8,0.0,0
2026-09-21T19:38:27Z,currencyservice,39.0,770,0.8,0.05064935064935065,0
2026-09-21T19:38:27Z,emailservice,28.0,155,0.8,0.18064516129032257,0
2026-09-21T19:38:27Z,adservice,26.0,1150,0.8,0.022608695652173914,0
2026-09-21T19:38:27Z,redis-cart,10.0,540,0.8,0.018518518518518517,0
2026-09-21T19:38:28Z,frontend,290.0,1150,0.8,0.25217391304347825,0
2026-09-21T19:38:28Z,cartservice,74.0,1920,0.95,0.03854166666666667,0
2026-09-21T19:38:28Z,checkoutservice,0.0,615,0.8,0.0,0
2026-09-21T19:38:28Z,productcatalogservice,51.0,50,0.95,1.02,1
2026-09-21T19:38:28Z,paymentservice,0.0,155,0.8,0.0,0
2026-09-21T19:38:28Z,recommendationservice,231.0,1150,0.8,0.2008695652173913,0
2026-09-21T19:38:28Z,shippingservice,0.0,770,0.8,0.0,0
2026-09-21T19:38:28Z,currencyservice,39.0,770,0.8,0.05064935064935065,0
2026-09-21T19:38:28Z,emailservice,28.0,155,0.8,0.18064516129032257,0
2026-09-21T19:38:28Z,adservice,26.0,1150,0.8,0.022608695652173914,0
2026-09-21T19:38:28Z,redis-cart,10.0,540,0.8,0.018518518518518517,0
2026-09-21T19:38:29Z,frontend,290.0,1150,0.8,0.25217391304347825,0
2026-09-21T19:38:29Z,cartservice,74.0,1920,0.95,0.03854166666666667,0
2026-09-21T19:38:29Z,checkoutservice,0.0,615,0.8,0.0,0
2026-09-21T19:38:29Z,productcatalogservice,52.0,50,0.95,1.04,1
2026-09-21T19:38:29Z,paymentservice,36.0,155,0.8,0.23225806451612904,0
2026-09-21T19:38:29Z,recommendationservice,231.0,1150,0.8,0.2008695652173913,0
2026-09-21T19:38:29Z,shippingservice,0.0,770,0.8,0.0,0
2026-09-21T19:38:29Z,currencyservice,57.0,770,0.8,0.07402597402597402,0
2026-09-21T19:38:29Z,emailservice,0.0,155,0.8,0.0,0
2026-09-21T19:38:29Z,adservice,25.0,1150,0.8,0.021739130434782608,0
2026-09-21T19:38:29Z,redis-cart,10.0,540,0.8,0.018518518518518517,0
2026-09-21T19:38:30Z,frontend,346.0,1150,0.8,0.3008695652173913,0
2026-09-21T19:38:30Z,cartservice,137.0,1920,0.95,0.07135416666666666,0
2026-09-21T19:38:30Z,checkoutservice,0.0,615,0.8,0.0,0
2026-09-21T19:38:30Z,productcatalogservice,52.0,50,0.95,1.04,1
2026-09-21T19:38:30Z,paymentservice,36.0,155,0.8,0.23225806451612904,0
2026-09-21T19:38:30Z,recommendationservice,152.0,1150,0.8,0.13217391304347825,0
2026-09-21T19:38:30Z,shippingservice,36.0,770,0.8,0.046753246753246755,0
2026-09-21T19:38:30Z,currencyservice,78.0,770,0.8,0.1012987012987013,0
2026-09-21T19:38:30Z,emailservice,0.0,155,0.8,0.0,0
2026-09-21T19:38:30Z,adservice,25.0,1150,0.8,0.021739130434782608,0
2026-09-21T19:38:30Z,redis-cart,8.0,540,0.8,0.014814814814814815,0
2026-09-21T19:38:31Z,frontend,337.0,1150,0.8,0.29304347826086957,0
