timestamp,service,cpu_millicores,memory_working_set_bytes,replica_count
2026-09-11T13:15:45Z,paymentservice,20,38481920,1
2026-09-11T13:15:45Z,recommendationservice,460,98422784,1
2026-09-11T13:15:45Z,shippingservice,47,41050112,1
2026-09-11T13:15:45Z,currencyservice,306,87691264,1
2026-09-11T13:15:45Z,emailservice,36,87695360,1
2026-09-11T13:15:45Z,adservice,72,254590976,1
2026-09-11T13:15:45Z,redis-cart,19,28807168,1
2026-09-11T13:15:50Z,frontend,587,76918784,1
2026-09-11T13:15:50Z,cartservice,197,80596992,1
2026-09-11T13:15:50Z,checkoutservice,225,36438016,1
2026-09-11T13:15:50Z,productcatalogservice,224,31703040,1
2026-09-11T13:15:50Z,paymentservice,20,38391808,1
2026-09-11T13:15:50Z,recommendationservice,460,98422784,1
2026-09-11T13:15:50Z,shippingservice,47,40824832,1
2026-09-11T13:15:50Z,currencyservice,306,86986752,1
2026-09-11T13:15:50Z,emailservice,36,87695360,1
2026-09-11T13:15:50Z,adservice,72,254861312,1
2026-09-11T13:15:50Z,redis-cart,19,28815360,1
2026-09-11T13:15:55Z,frontend,591,77770752,1
2026-09-11T13:15:55Z,cartservice,193,80637952,1
2026-09-11T13:15:55Z,checkoutservice,229,34684928,1
2026-09-11T13:15:55Z,productcatalogservice,227,31129600,1
2026-09-11T13:15:55Z,paymentservice,21,38526976,1
2026-09-11T13:15:55Z,recommendationservice,444,98422784,1
2026-09-11T13:15:55Z,shippingservice,48,41533440,1
2026-09-11T13:15:55Z,currencyservice,304,87867392,1
2026-09-11T13:15:55Z,emailservice,37,87695360,1
2026-09-11T13:15:55Z,adservice,77,254861312,1
2026-09-11T13:15:55Z,redis-cart,20,28819456,1
2026-09-11T13:16:00Z,frontend,591,78708736,1
2026-09-11T13:16:00Z,cartservice,193,80637952,1
2026-09-11T13:16:00Z,checkoutservice,229,37404672,1
2026-09-11T13:16:00Z,productcatalogservice,227,31002624,1
2026-09-11T13:16:00Z,paymentservice,21,38424576,1
2026-09-11T13:16:00Z,recommendationservice,444,98422784,1
2026-09-11T13:16:00Z,shippingservice,48,40431616,1
2026-09-11T13:16:00Z,currencyservice,304,88363008,1
2026-09-11T13:16:00Z,emailservice,37,87695360,1
2026-09-11T13:16:00Z,adservice,77,254861312,1
2026-09-11T13:16:00Z,redis-cart,20,28823552,1
2026-09-11T13:16:05Z,frontend,596,78004224,1
2026-09-11T13:16:05Z,cartservice,201,80637952,1
2026-09-11T13:16:05Z,checkoutservice,227,35958784,1
2026-09-11T13:16:05Z,productcatalogservice,221,32174080,1
2026-09-11T13:16:05Z,paymentservice,20,38465536,1
2026-09-11T13:16:05Z,recommendationservice,477,98422784,1
2026-09-11T13:16:05Z,shippingservice,49,41197568,1
2026-09-11T13:16:05Z,currencyservice,297,89112576,1
2026-09-11T13:16:05Z,emailservice,35,87695360,1
2026-09-11T13:16:05Z,adservice,57,254861312,1
2026-09-11T13:16:05Z,redis-cart,19,28823552,1
2026-09-11T13:16:10Z,frontend,596,78737408,1
2026-09-11T13:16:10Z,cartservice,201,80715776,1
2026-09-11T13:16:10Z,checkoutservice,227,36655104,1
2026-09-11T13:16:10Z,productcatalogservice,221,31260672,1
2026-09-11T13:16:10Z,paymentservice,20,38510592,1
2026-09-11T13:16:10Z,recommendationservice,477,98422784,1
2026-09-11T13:16:10Z,shippingservice,49,41529344,1
