timestamp,target_service,upstream_rq_total,upstream_rq_retry,upstream_rq_retry_success,upstream_rq_retry_limit_exceeded
2026-09-05T14:35:48Z,checkoutservice,69647,234,7,93
2026-09-05T14:35:54Z,cartservice,2567260,0,0,0
2026-09-05T14:35:54Z,productcatalogservice,10309987,0,0,0
2026-09-05T14:35:54Z,checkoutservice,69673,234,7,93
2026-09-05T14:35:59Z,cartservice,2567760,0,0,0
2026-09-05T14:35:59Z,productcatalogservice,10312033,0,0,0
2026-09-05T14:35:59Z,checkoutservice,69702,234,7,93
2026-09-05T14:36:04Z,cartservice,2568260,0,0,0
2026-09-05T14:36:04Z,productcatalogservice,10314099,0,0,0
2026-09-05T14:36:04Z,checkoutservice,69728,234,7,93
2026-09-05T14:36:10Z,cartservice,2568860,0,0,0
2026-09-05T14:36:10Z,productcatalogservice,10316565,0,0,0
2026-09-05T14:36:10Z,checkoutservice,69757,234,7,93
2026-09-05T14:36:15Z,cartservice,2569360,0,0,0
2026-09-05T14:36:15Z,productcatalogservice,10318705,0,0,0
2026-09-05T14:36:15Z,checkoutservice,69782,234,7,93
2026-09-05T14:36:20Z,cartservice,2569960,0,0,0
2026-09-05T14:36:20Z,productcatalogservice,10320959,0,0,0
2026-09-05T14:36:20Z,checkoutservice,69808,234,7,93
2026-09-05T14:36:26Z,cartservice,2570460,0,0,0
2026-09-05T14:36:26Z,productcatalogservice,10323329,0,0,0
2026-09-05T14:36:26Z,checkoutservice,69837,234,7,93
2026-09-05T14:36:31Z,cartservice,2570960,0,0,0
2026-09-05T14:36:31Z,productcatalogservice,10325370,0,0,0
2026-09-05T14:36:31Z,checkoutservice,69862,234,7,93
2026-09-05T14:36:37Z,cartservice,2571560,0,0,0
2026-09-05T14:36:37Z,productcatalogservice,10327790,0,0,0
2026-09-05T14:36:37Z,checkoutservice,69888,234,7,93
2026-09-05T14:36:42Z,cartservice,2572060,0,0,0
2026-09-05T14:36:42Z,productcatalogservice,10330030,0,0,0
2026-09-05T14:36:42Z,checkoutservice,69917,234,7,93
2026-09-05T14:36:47Z,cartservice,2572560,0,0,0
2026-09-05T14:36:47Z,productcatalogservice,10332231,0,0,0
2026-09-05T14:36:47Z,checkoutservice,69943,234,7,93
2026-09-05T14:36:53Z,cartservice,2573160,0,0,0
2026-09-05T14:36:53Z,productcatalogservice,10334682,0,0,0
2026-09-05T14:36:53Z,checkoutservice,69972,234,7,93
2026-09-05T14:36:58Z,cartservice,2573660,0,0,0
2026-09-05T14:36:58Z,productcatalogservice,10336727,0,0,0
2026-09-05T14:36:58Z,checkoutservice,69997,234,7,93
2026-09-05T14:37:03Z,cartservice,2574233,0,0,0
2026-09-05T14:37:03Z,productcatalogservice,10338919,0,0,0
2026-09-05T14:37:03Z,checkoutservice,70023,234,7,93
2026-09-05T14:37:09Z,cartservice,2574760,0,0,0
2026-09-05T14:37:09Z,productcatalogservice,10341378,0,0,0
2026-09-05T14:37:09Z,checkoutservice,70052,234,7,93
2026-09-05T14:37:14Z,cartservice,2575260,0,0,0
2026-09-05T14:37:14Z,productcatalogservice,10343469,0,0,0
2026-09-05T14:37:14Z,checkoutservice,70077,234,7,93
2026-09-05T14:37:20Z,cartservice,2575860,0,0,0
2026-09-05T14:37:20Z,productcatalogservice,10345703,0,0,0
2026-09-05T14:37:20Z,checkoutservice,70103,234,7,93
2026-09-05T14:37:25Z,cartservice,2576360,0,0,0
2026-09-05T14:37:25Z,productcatalogservice,10347947,0,0,0
2026-09-05T14:37:25Z,checkoutservice,70132,234,7,93
2026-09-05T14:37:30Z,cartservice,2576860,0,0,0
2026-09-05T14:37:30Z,productcatalogservice,10350069,0,0,0
2026-09-05T14:37:30Z,checkoutservice,70157,234,7,93
2026-09-05T14:37:36Z,cartservice,2577460,0,0,0
2026-09-05T14:37:36Z,productcatalogservice,10352504,0,0,0
2026-09-05T14:37:36Z,checkoutservice,70183,234,7,93
2026-09-05T14:37:41Z,cartservice,2577960,0,0,0
2026-09-05T14:37:41Z,productcatalogservice,10354668,0,0,0
2026-09-05T14:37:41Z,checkoutservice,70212,234,7,93
2026-09-05T14:37:46Z,cartservice,2578460,0,0,0
2026-09-05T14:37:46Z,productcatalogservice,10356786,0,0,0
2026-09-05T14:37:46Z,checkoutservice,70238,234,7,93
2026-09-05T14:37:52Z,cartservice,2579060,0,0,0
2026-09-05T14:37:52Z,productcatalogservice,10359271,0,0,0
2026-09-05T14:37:52Z,checkoutservice,70267,234,7,93
2026-09-05T14:37:57Z,cartservice,2579560,0,0,0
2026-09-05T14:37:57Z,productcatalogservice,10361492,0,0,0
2026-09-05T14:37:57Z,checkoutservice,70292,234,7,93
2026-09-05T14:38:02Z,cartservice,2580142,0,0,0
2026-09-05T14:38:02Z,productcatalogservice,10363521,0,0,0
2026-09-05T14:38:02Z,checkoutservice,70318,234,7,93
2026-09-05T14:38:08Z,cartservice,2580660,0,0,0
2026-09-05T14:38:08Z,productcatalogservice,10365983,0,0,0
2026-09-05T14:38:08Z,checkoutservice,70347,234,7,93
2026-09-05T14:38:13Z,cartservice,2581160,0,0,0
2026-09-05T14:38:13Z,productcatalogservice,10367993,0,0,0
2026-09-05T14:38:13Z,checkoutservice,70372,234,7,93
2026-09-05T14:38:19Z,cartservice,2581760,0,0,0
2026-09-05T14:38:19Z,productcatalogservice,10370223,0,0,0
2026-09-05T14:38:19Z,checkoutservice,70398,234,7,93
2026-09-05T14:38:24Z,cartservice,2582260,0,0,0
2026-09-05T14:38:24Z,productcatalogservice,10372402,0,0,0
2026-09-05T14:38:24Z,checkoutservice,70427,234,7,93
2026-09-05T14:38:29Z,cartservice,2582760,0,0,0
2026-09-05T14:38:29Z,productcatalogservice,10374474,0,0,0
2026-09-05T14:38:29Z,checkoutservice,70453,234,7,93
2026-09-05T14:38:35Z,cartservice,2583360,0,0,0
2026-09-05T14:38:35Z,productcatalogservice,10376843,0,0,0
2026-09-05T14:38:35Z,checkoutservice,70478,234,7,93
2026-09-05T14:38:40Z,cartservice,2583860,0,0,0
2026-09-05T14:38:40Z,productcatalogservice,10379002,0,0,0
2026-09-05T14:38:40Z,checkoutservice,70507,234,7,93
2026-09-05T14:38:45Z,cartservice,2584366,0,0,0
2026-09-05T14:38:45Z,productcatalogservice,10381079,0,0,0
2026-09-05T14:38:45Z,checkoutservice,70533,234,7,93
2026-09-05T14:38:51Z,cartservice,2584960,0,0,0
2026-09-05T14:38:51Z,productcatalogservice,10383550,0,0,0
2026-09-05T14:38:51Z,checkoutservice,70562,234,7,93
2026-09-05T14:38:56Z,cartservice,2585460,0,0,0
2026-09-05T14:38:56Z,productcatalogservice,10385530,0,0,0
2026-09-05T14:38:56Z,checkoutservice,70587,234,7,93
2026-09-05T14:39:01Z,cartservice,2586060,0,0,0
2026-09-05T14:39:01Z,productcatalogservice,10387756,0,0,0
2026-09-05T14:39:01Z,checkoutservice,70613,234,7,93
2026-09-05T14:39:07Z,cartservice,2586560,0,0,0
2026-09-05T14:39:07Z,productcatalogservice,10390132,0,0,0
2026-09-05T14:39:07Z,checkoutservice,70642,234,7,93
2026-09-05T14:39:12Z,cartservice,2587060,0,0,0
2026-09-05T14:39:12Z,productcatalogservice,10392145,0,0,0
2026-09-05T14:39:12Z,checkoutservice,70667,234,7,93
2026-09-05T14:39:18Z,cartservice,2587560,0,0,0
2026-09-05T14:39:18Z,productcatalogservice,10394122,0,0,0
2026-09-05T14:39:18Z,checkoutservice,70688,234,7,93
