timestamp,target_service,upstream_rq_total,upstream_rq_retry,upstream_rq_retry_success,upstream_rq_retry_limit_exceeded
2026-09-05T20:59:49Z,productcatalogservice,0,0,0,0
2026-09-05T20:59:49Z,paymentservice,192781,0,0,0
2026-09-05T20:59:54Z,cartservice,385650,0,0,0
2026-09-05T20:59:54Z,productcatalogservice,0,0,0,0
2026-09-05T20:59:54Z,paymentservice,192781,0,0,0
2026-09-05T20:59:59Z,cartservice,385650,0,0,0
2026-09-05T20:59:59Z,productcatalogservice,0,0,0,0
2026-09-05T20:59:59Z,paymentservice,192781,0,0,0
2026-09-05T21:00:05Z,cartservice,385650,0,0,0
2026-09-05T21:00:05Z,productcatalogservice,0,0,0,0
2026-09-05T21:00:05Z,paymentservice,192781,0,0,0
2026-09-05T21:00:10Z,cartservice,385650,0,0,0
2026-09-05T21:00:10Z,productcatalogservice,0,0,0,0
2026-09-05T21:00:10Z,paymentservice,192781,0,0,0
2026-09-05T21:00:16Z,cartservice,385650,0,0,0
2026-09-05T21:00:16Z,productcatalogservice,0,0,0,0
2026-09-05T21:00:16Z,paymentservice,192781,0,0,0
2026-09-05T21:00:21Z,cartservice,385650,0,0,0
2026-09-05T21:00:21Z,productcatalogservice,0,0,0,0
2026-09-05T21:00:21Z,paymentservice,192781,0,0,0
2026-09-05T21:00:26Z,cartservice,385650,0,0,0
2026-09-05T21:00:26Z,productcatalogservice,0,0,0,0
2026-09-05T21:00:26Z,paymentservice,192781,0,0,0
2026-09-05T21:00:32Z,cartservice,385650,0,0,0
2026-09-05T21:00:32Z,productcatalogservice,0,0,0,0
2026-09-05T21:00:32Z,paymentservice,192781,0,0,0
2026-09-05T21:00:37Z,cartservice,385650,0,0,0
2026-09-05T21:00:37Z,productcatalogservice,0,0,0,0
2026-09-05T21:00:37Z,paymentservice,192781,0,0,0
2026-09-05T21:00:42Z,cartservice,385650,0,0,0
2026-09-05T21:00:42Z,productcatalogservice,0,0,0,0
2026-09-05T21:00:42Z,paymentservice,192781,0,0,0
2026-09-05T21:00:48Z,cartservice,385650,0,0,0
2026-09-05T21:00:48Z,productcatalogservice,0,0,0,0
2026-09-05T21:00:48Z,paymentservice,192781,0,0,0
2026-09-05T21:00:53Z,cartservice,385650,0,0,0
2026-09-05T21:00:53Z,productcatalogservice,0,0,0,0
2026-09-05T21:00:53Z,paymentservice,192781,0,0,0
2026-09-05T21:00:59Z,cartservice,385650,0,0,0
2026-09-05T21:00:59Z,productcatalogservice,0,0,0,0
2026-09-05T21:00:59Z,paymentservice,192781,0,0,0
2026-09-05T21:01:04Z,cartservice,385650,0,0,0
2026-09-05T21:01:04Z,productcatalogservice,0,0,0,0
2026-09-05T21:01:04Z,paymentservice,192781,0,0,0
2026-09-05T21:01:09Z,cartservice,385650,0,0,0
2026-09-05T21:01:09Z,productcatalogservice,0,0,0,0
2026-09-05T21:01:09Z,paymentservice,192781,0,0,0
2026-09-05T21:01:15Z,cartservice,385650,0,0,0
2026-09-05T21:01:15Z,productcatalogservice,0,0,0,0
2026-09-05T21:01:15Z,paymentservice,192781,0,0,0
2026-09-05T21:01:20Z,cartservice,385650,0,0,0
2026-09-05T21:01:20Z,productcatalogservice,0,0,0,0
2026-09-05T21:01:20Z,paymentservice,192781,0,0,0
2026-09-05T21:01:26Z,cartservice,385650,0,0,0
2026-09-05T21:01:26Z,productcatalogservice,0,0,0,0
2026-09-05T21:01:26Z,paymentservice,192781,0,0,0
