timestamp,caller,target,total,2xx,4xx,5xx,retry,rq_time_sum_ms,rq_time_count
2026-09-16T20:20:44Z,shippingservice,kubernetes,0,0,0,0,0,0,0
2026-09-16T20:20:44Z,shippingservice,paymentservice,0,0,0,0,0,0,0
2026-09-16T20:20:44Z,shippingservice,productcatalogservice,0,0,0,0,0,0,0
2026-09-16T20:20:44Z,shippingservice,recommendationservice,0,0,0,0,0,0,0
2026-09-16T20:20:44Z,shippingservice,redis-cart,0,0,0,0,0,0,0
2026-09-16T20:20:44Z,shippingservice,shippingservice,0,0,0,0,0,0,0
2026-09-16T20:20:45Z,adservice,adservice,0,0,0,0,0,0,0
2026-09-16T20:20:45Z,adservice,cartservice,0,0,0,0,0,0,0
2026-09-16T20:20:45Z,adservice,checkoutservice,0,0,0,0,0,0,0
2026-09-16T20:20:45Z,adservice,currencyservice,0,0,0,0,0,0,0
2026-09-16T20:20:45Z,adservice,emailservice,0,0,0,0,0,0,0
2026-09-16T20:20:45Z,adservice,frontend,0,0,0,0,0,0,0
2026-09-16T20:20:45Z,adservice,kubernetes,0,0,0,0,0,0,0
2026-09-16T20:20:45Z,adservice,paymentservice,0,0,0,0,0,0,0
2026-09-16T20:20:45Z,adservice,productcatalogservice,0,0,0,0,0,0,0
2026-09-16T20:20:45Z,adservice,recommendationservice,0,0,0,0,0,0,0
2026-09-16T20:20:45Z,adservice,redis-cart,0,0,0,0,0,0,0
2026-09-16T20:20:45Z,adservice,shippingservice,0,0,0,0,0,0,0
2026-09-16T20:20:45Z,cartservice,adservice,0,0,0,0,0,0,0
2026-09-16T20:20:45Z,cartservice,cartservice,0,0,0,0,0,0,0
2026-09-16T20:20:45Z,cartservice,checkoutservice,0,0,0,0,0,0,0
2026-09-16T20:20:45Z,cartservice,currencyservice,0,0,0,0,0,0,0
2026-09-16T20:20:45Z,cartservice,emailservice,0,0,0,0,0,0,0
2026-09-16T20:20:45Z,cartservice,frontend,0,0,0,0,0,0,0
2026-09-16T20:20:45Z,cartservice,kubernetes,0,0,0,0,0,0,0
2026-09-16T20:20:45Z,cartservice,paymentservice,0,0,0,0,0,0,0
2026-09-16T20:20:45Z,cartservice,productcatalogservice,0,0,0,0,0,0,0
2026-09-16T20:20:45Z,cartservice,recommendationservice,0,0,0,0,0,0,0
2026-09-16T20:20:45Z,cartservice,redis-cart,2,0,0,0,0,0,0
2026-09-16T20:20:45Z,cartservice,shippingservice,0,0,0,0,0,0,0
2026-09-16T20:20:45Z,checkoutservice,adservice,0,0,0,0,0,0,0
2026-09-16T20:20:45Z,checkoutservice,cartservice,0,0,0,0,0,0,0
2026-09-16T20:20:45Z,checkoutservice,checkoutservice,0,0,0,0,0,0,0
2026-09-16T20:20:45Z,checkoutservice,currencyservice,0,0,0,0,0,0,0
2026-09-16T20:20:45Z,checkoutservice,emailservice,0,0,0,0,0,0,0
2026-09-16T20:20:45Z,checkoutservice,frontend,0,0,0,0,0,0,0
2026-09-16T20:20:45Z,checkoutservice,kubernetes,0,0,0,0,0,0,0
2026-09-16T20:20:45Z,checkoutservice,paymentservice,0,0,0,0,0,0,0
2026-09-16T20:20:45Z,checkoutservice,productcatalogservice,0,0,0,0,0,0,0
2026-09-16T20:20:45Z,checkoutservice,recommendationservice,0,0,0,0,0,0,0
2026-09-16T20:20:45Z,checkoutservice,redis-cart,0,0,0,0,0,0,0
2026-09-16T20:20:45Z,checkoutservice,shippingservice,0,0,0,0,0,0,0
2026-09-16T20:20:45Z,currencyservice,adservice,0,0,0,0,0,0,0
2026-09-16T20:20:45Z,currencyservice,cartservice,0,0,0,0,0,0,0
2026-09-16T20:20:45Z,currencyservice,checkoutservice,0,0,0,0,0,0,0
2026-09-16T20:20:45Z,currencyservice,currencyservice,0,0,0,0,0,0,0
2026-09-16T20:20:45Z,currencyservice,emailservice,0,0,0,0,0,0,0
2026-09-16T20:20:45Z,currencyservice,frontend,0,0,0,0,0,0,0
2026-09-16T20:20:45Z,currencyservice,kubernetes,0,0,0,0,0,0,0
2026-09-16T20:20:45Z,currencyservice,paymentservice,0,0,0,0,0,0,0
2026-09-16T20:20:45Z,currencyservice,productcatalogservice,0,0,0,0,0,0,0
2026-09-16T20:20:45Z,currencyservice,recommendationservice,0,0,0,0,0,0,0
2026-09-16T20:20:45Z,currencyservice,redis-cart,0,0,0,0,0,0,0
2026-09-16T20:20:45Z,currencyservice,shippingservice,0,0,0,0,0,0,0
2026-09-16T20:20:45Z,emailservice,adservice,0,0,0,0,0,0,0
2026-09-16T20:20:45Z,emailservice,cartservice,0,0,0,0,0,0,0
2026-09-16T20:20:45Z,emailservice,checkoutservice,0,0,0,0,0,0,0
2026-09-16T20:20:45Z,emailservice,currencyservice,0,0,0,0,0,0,0
2026-09-16T20:20:45Z,emailservice,emailservice,0,0,0,0,0,0,0
2026-09-16T20:20:45Z,emailservice,frontend,0,0,0,0,0,0,0
2026-09-16T20:20:45Z,emailservice,kubernetes,0,0,0,0,0,0,0
2026-09-16T20:20:45Z,emailservice,paymentservice,0,0,0,0,0,0,0
2026-09-16T20:20:45Z,emailservice,productcatalogservice,0,0,0,0,0,0,0
2026-09-16T20:20:45Z,emailservice,recommendationservice,0,0,0,0,0,0,0
2026-09-16T20:20:45Z,emailservice,redis-cart,0,0,0,0,0,0,0
2026-09-16T20:20:45Z,emailservice,shippingservice,0,0,0,0,0,0,0
2026-09-16T20:20:45Z,frontend,adservice,4895,4895,0,0,0,7286,4895
2026-09-16T20:20:45Z,frontend,cartservice,8291,8291,0,0,0,18838,8291
2026-09-16T20:20:45Z,frontend,checkoutservice,0,0,0,0,0,0,0
2026-09-16T20:20:45Z,frontend,currencyservice,26778,26778,0,0,0,27651,26778
2026-09-16T20:20:45Z,frontend,emailservice,0,0,0,0,0,0,0
2026-09-16T20:20:45Z,frontend,frontend,0,0,0,0,0,0,0
2026-09-16T20:20:45Z,frontend,kubernetes,0,0,0,0,0,0,0
2026-09-16T20:20:45Z,frontend,paymentservice,0,0,0,0,0,0,0
2026-09-16T20:20:45Z,frontend,productcatalogservice,31063,31063,0,0,0,22842,31063
2026-09-16T20:20:45Z,frontend,recommendationservice,4894,4894,0,0,0,19400,4894
2026-09-16T20:20:45Z,frontend,redis-cart,0,0,0,0,0,0,0
2026-09-16T20:20:45Z,frontend,shippingservice,1698,1698,0,0,0,1794,1698
