timestamp,service,cpu_millicores,memory_working_set_bytes,replica_count
2026-09-19T11:11:40Z,adservice,129,202047488,1
2026-09-19T11:11:40Z,redis-cart,12,11075584,1
2026-09-19T11:11:40Z,__master_node__,1981,2534760448,1
2026-09-19T11:11:45Z,frontend,762,69185536,1
2026-09-19T11:11:45Z,cartservice,141,44888064,1
2026-09-19T11:11:45Z,checkoutservice,191,24416256,1
2026-09-19T11:11:45Z,productcatalogservice,414,22528000,1
2026-09-19T11:11:45Z,paymentservice,12,38277120,1
2026-09-19T11:11:45Z,recommendationservice,774,58195968,1
2026-09-19T11:11:45Z,shippingservice,28,20230144,1
2026-09-19T11:11:45Z,currencyservice,239,40140800,1
2026-09-19T11:11:45Z,emailservice,31,47669248,1
2026-09-19T11:11:45Z,adservice,129,202170368,1
2026-09-19T11:11:45Z,redis-cart,12,11075584,1
2026-09-19T11:11:45Z,__master_node__,1981,2534760448,1
2026-09-19T11:11:50Z,frontend,746,69443584,1
2026-09-19T11:11:50Z,cartservice,137,45158400,1
2026-09-19T11:11:50Z,checkoutservice,179,24948736,1
2026-09-19T11:11:50Z,productcatalogservice,433,22904832,1
2026-09-19T11:11:50Z,paymentservice,12,38301696,1
2026-09-19T11:11:50Z,recommendationservice,829,58195968,1
2026-09-19T11:11:50Z,shippingservice,26,21118976,1
2026-09-19T11:11:50Z,currencyservice,238,40140800,1
2026-09-19T11:11:50Z,emailservice,30,47669248,1
2026-09-19T11:11:50Z,adservice,129,202248192,1
2026-09-19T11:11:50Z,redis-cart,12,11075584,1
2026-09-19T11:11:50Z,__master_node__,1864,2524086272,1
2026-09-19T11:11:55Z,frontend,746,68595712,1
2026-09-19T11:11:55Z,cartservice,137,44994560,1
2026-09-19T11:11:55Z,checkoutservice,179,25391104,1
2026-09-19T11:11:55Z,productcatalogservice,433,21954560,1
2026-09-19T11:11:55Z,paymentservice,12,38322176,1
2026-09-19T11:11:55Z,recommendationservice,829,58195968,1
2026-09-19T11:11:55Z,shippingservice,26,21061632,1
2026-09-19T11:11:55Z,currencyservice,238,40607744,1
2026-09-19T11:11:55Z,emailservice,30,47669248,1
2026-09-19T11:11:55Z,adservice,129,202248192,1
2026-09-19T11:11:55Z,redis-cart,12,11075584,1
2026-09-19T11:11:55Z,__master_node__,1864,2524086272,1
2026-09-19T11:12:00Z,frontend,750,68792320,1
2026-09-19T11:12:00Z,cartservice,144,45006848,1
2026-09-19T11:12:00Z,checkoutservice,218,23584768,1
2026-09-19T11:12:00Z,productcatalogservice,415,21811200,1
2026-09-19T11:12:00Z,paymentservice,13,38404096,1
2026-09-19T11:12:00Z,recommendationservice,810,58195968,1
2026-09-19T11:12:00Z,shippingservice,28,21049344,1
2026-09-19T11:12:00Z,currencyservice,245,39849984,1
2026-09-19T11:12:00Z,emailservice,34,47669248,1
2026-09-19T11:12:00Z,adservice,129,202268672,1
2026-09-19T11:12:00Z,redis-cart,12,11075584,1
2026-09-19T11:12:00Z,__master_node__,1849,2532134912,1
2026-09-19T11:12:05Z,frontend,750,67452928,1
2026-09-19T11:12:05Z,cartservice,144,45969408,1
2026-09-19T11:12:05Z,checkoutservice,218,23154688,1
2026-09-19T11:12:05Z,productcatalogservice,415,21913600,1
2026-09-19T11:12:05Z,paymentservice,13,38621184,1
2026-09-19T11:12:05Z,recommendationservice,810,58195968,1
2026-09-19T11:12:05Z,shippingservice,28,21229568,1
2026-09-19T11:12:05Z,currencyservice,245,39624704,1
2026-09-19T11:12:05Z,emailservice,34,47669248,1
2026-09-19T11:12:05Z,adservice,129,202276864,1
2026-09-19T11:12:05Z,redis-cart,12,11075584,1
2026-09-19T11:12:05Z,__master_node__,1849,2532134912,1
2026-09-19T11:12:10Z,frontend,752,67350528,1
2026-09-19T11:12:10Z,cartservice,149,45748224,1
2026-09-19T11:12:10Z,checkoutservice,234,24076288,1
2026-09-19T11:12:10Z,productcatalogservice,405,21454848,1
2026-09-19T11:12:10Z,paymentservice,14,38567936,1
2026-09-19T11:12:10Z,recommendationservice,755,59265024,1
2026-09-19T11:12:10Z,shippingservice,29,21315584,1
2026-09-19T11:12:10Z,currencyservice,241,39264256,1
2026-09-19T11:12:10Z,emailservice,33,47669248,1
2026-09-19T11:12:10Z,adservice,127,202276864,1
2026-09-19T11:12:10Z,redis-cart,13,11075584,1
2026-09-19T11:12:10Z,__master_node__,1840,2526846976,1
2026-09-19T11:12:15Z,frontend,752,69529600,1
2026-09-19T11:12:15Z,cartservice,149,45641728,1
2026-09-19T11:12:15Z,checkoutservice,234,23838720,1
2026-09-19T11:12:15Z,productcatalogservice,405,23363584,1
2026-09-19T11:12:15Z,paymentservice,14,38637568,1
2026-09-19T11:12:15Z,recommendationservice,755,59273216,1
2026-09-19T11:12:15Z,shippingservice,29,21340160,1
2026-09-19T11:12:15Z,currencyservice,241,41369600,1
2026-09-19T11:12:15Z,emailservice,33,47669248,1
2026-09-19T11:12:15Z,adservice,127,202276864,1
2026-09-19T11:12:15Z,redis-cart,13,11075584,1
2026-09-19T11:12:15Z,__master_node__,1840,2526846976,1
2026-09-19T11:12:20Z,frontend,749,69156864,1
2026-09-19T11:12:20Z,cartservice,144,45641728,1
2026-09-19T11:12:20Z,checkoutservice,239,24584192,1
2026-09-19T11:12:20Z,productcatalogservice,415,23392256,1
2026-09-19T11:12:20Z,paymentservice,14,38711296,1
2026-09-19T11:12:20Z,recommendationservice,820,59273216,1
2026-09-19T11:12:20Z,shippingservice,31,21225472,1
2026-09-19T11:12:20Z,currencyservice,239,39579648,1
2026-09-19T11:12:20Z,emailservice,34,47669248,1
2026-09-19T11:12:20Z,adservice,130,202297344,1
2026-09-19T11:12:20Z,redis-cart,13,11075584,1
2026-09-19T11:12:20Z,__master_node__,1838,2529017856,1
2026-09-19T11:12:25Z,frontend,749,69525504,1
2026-09-19T11:12:25Z,cartservice,144,45776896,1
2026-09-19T11:12:25Z,checkoutservice,239,23216128,1
2026-09-19T11:12:25Z,productcatalogservice,415,22503424,1
2026-09-19T11:12:25Z,paymentservice,14,38785024,1
2026-09-19T11:12:25Z,recommendationservice,820,59273216,1
2026-09-19T11:12:25Z,shippingservice,31,21413888,1
2026-09-19T11:12:25Z,currencyservice,239,39526400,1
2026-09-19T11:12:25Z,emailservice,34,47669248,1
2026-09-19T11:12:25Z,adservice,130,202297344,1
2026-09-19T11:12:25Z,redis-cart,13,11075584,1
2026-09-19T11:12:25Z,__master_node__,1838,2529017856,1
2026-09-19T11:12:30Z,frontend,757,68886528,1
2026-09-19T11:12:30Z,cartservice,135,45740032,1
2026-09-19T11:12:30Z,checkoutservice,219,25423872,1
2026-09-19T11:12:30Z,productcatalogservice,426,20840448,1
