timestamp,service,cpu_millicores,memory_working_set_bytes,replica_count
2026-09-05T19:34:21Z,shippingservice,47,31379456,1
2026-09-05T19:34:21Z,currencyservice,289,90112000,1
2026-09-05T19:34:21Z,emailservice,19,93216768,1
2026-09-05T19:34:21Z,adservice,62,310210560,1
2026-09-05T19:34:21Z,redis-cart,34,38600704,1
2026-09-05T19:34:27Z,frontend,721,75755520,1
2026-09-05T19:34:27Z,cartservice,264,82423808,1
2026-09-05T19:34:27Z,checkoutservice,91,23158784,1
2026-09-05T19:34:27Z,productcatalogservice,230,33722368,1
2026-09-05T19:34:27Z,paymentservice,10,43376640,1
2026-09-05T19:34:27Z,recommendationservice,536,110460928,1
2026-09-05T19:34:27Z,shippingservice,47,32747520,1
2026-09-05T19:34:27Z,currencyservice,289,89886720,1
2026-09-05T19:34:27Z,emailservice,19,93216768,1
2026-09-05T19:34:27Z,adservice,62,310226944,1
2026-09-05T19:34:27Z,redis-cart,34,38600704,1
2026-09-05T19:34:32Z,frontend,726,76607488,1
2026-09-05T19:34:32Z,cartservice,252,82403328,1
2026-09-05T19:34:32Z,checkoutservice,92,23326720,1
2026-09-05T19:34:32Z,productcatalogservice,237,32276480,1
2026-09-05T19:34:32Z,paymentservice,10,38748160,1
2026-09-05T19:34:32Z,recommendationservice,536,112005120,1
2026-09-05T19:34:32Z,shippingservice,51,32657408,1
2026-09-05T19:34:32Z,currencyservice,287,89874432,1
2026-09-05T19:34:32Z,emailservice,20,93216768,1
2026-09-05T19:34:32Z,adservice,61,310231040,1
2026-09-05T19:34:32Z,redis-cart,23,38592512,1
2026-09-05T19:34:37Z,frontend,713,76619776,1
2026-09-05T19:34:37Z,cartservice,277,82403328,1
2026-09-05T19:34:37Z,checkoutservice,95,26574848,1
2026-09-05T19:34:37Z,productcatalogservice,232,32948224,1
2026-09-05T19:34:37Z,paymentservice,14,38633472,1
2026-09-05T19:34:37Z,recommendationservice,516,108163072,1
2026-09-05T19:34:37Z,shippingservice,49,31518720,1
2026-09-05T19:34:37Z,currencyservice,296,89985024,1
2026-09-05T19:34:37Z,emailservice,20,93216768,1
2026-09-05T19:34:37Z,adservice,62,310231040,1
2026-09-05T19:34:37Z,redis-cart,25,38592512,1
2026-09-05T19:34:42Z,frontend,713,74989568,1
2026-09-05T19:34:42Z,cartservice,277,82403328,1
2026-09-05T19:34:42Z,checkoutservice,95,19972096,1
2026-09-05T19:34:42Z,productcatalogservice,232,33075200,1
2026-09-05T19:34:42Z,paymentservice,14,38641664,1
2026-09-05T19:34:42Z,recommendationservice,516,108163072,1
2026-09-05T19:34:42Z,shippingservice,49,32026624,1
2026-09-05T19:34:42Z,currencyservice,296,89153536,1
2026-09-05T19:34:42Z,emailservice,20,93220864,1
2026-09-05T19:34:42Z,adservice,62,310231040,1
2026-09-05T19:34:42Z,redis-cart,25,38588416,1
2026-09-05T19:34:48Z,frontend,682,76349440,1
2026-09-05T19:34:48Z,cartservice,259,82407424,1
2026-09-05T19:34:48Z,checkoutservice,91,22847488,1
2026-09-05T19:34:48Z,productcatalogservice,215,32645120,1
2026-09-05T19:34:48Z,paymentservice,10,38649856,1
