timestamp,service,cpu_millicores,memory_working_set_bytes,replica_count
2026-09-21T20:06:15Z,shippingservice,52,43855872,1
2026-09-21T20:06:15Z,currencyservice,290,83054592,1
2026-09-21T20:06:15Z,emailservice,53,90984448,1
2026-09-21T20:06:15Z,adservice,127,255672320,1
2026-09-21T20:06:15Z,redis-cart,18,32059392,1
2026-09-21T20:06:15Z,__master_node__,2685,2350460928,1
2026-09-21T20:06:20Z,frontend,642,88064000,3
2026-09-21T20:06:20Z,cartservice,216,97038336,1
2026-09-21T20:06:20Z,checkoutservice,79,23818240,1
2026-09-21T20:06:20Z,productcatalogservice,350,18989056,1
2026-09-21T20:06:20Z,paymentservice,10,29736960,1
2026-09-21T20:06:20Z,recommendationservice,1142,122482688,1
2026-09-21T20:06:20Z,shippingservice,14,44003328,1
2026-09-21T20:06:20Z,currencyservice,234,83001344,1
2026-09-21T20:06:20Z,emailservice,16,90984448,1
2026-09-21T20:06:20Z,adservice,55,255672320,1
2026-09-21T20:06:20Z,redis-cart,17,32059392,1
2026-09-21T20:06:20Z,__master_node__,2685,2350460928,1
2026-09-21T20:06:25Z,frontend,642,87646208,3
2026-09-21T20:06:25Z,cartservice,216,97071104,1
2026-09-21T20:06:25Z,checkoutservice,79,23617536,1
2026-09-21T20:06:25Z,productcatalogservice,350,19202048,1
2026-09-21T20:06:25Z,paymentservice,10,29859840,1
2026-09-21T20:06:25Z,recommendationservice,1142,121700352,1
2026-09-21T20:06:25Z,shippingservice,14,44187648,1
2026-09-21T20:06:25Z,currencyservice,234,83300352,1
2026-09-21T20:06:25Z,emailservice,16,90984448,1
2026-09-21T20:06:25Z,adservice,55,255672320,1
2026-09-21T20:06:25Z,redis-cart,17,32059392,1
2026-09-21T20:06:25Z,__master_node__,1693,2353786880,1
2026-09-21T20:06:30Z,frontend,765,89366528,3
2026-09-21T20:06:30Z,cartservice,230,97234944,1
2026-09-21T20:06:30Z,checkoutservice,244,24170496,1
2026-09-21T20:06:30Z,productcatalogservice,391,20058112,1
2026-09-21T20:06:30Z,paymentservice,28,30494720,1
2026-09-21T20:06:30Z,recommendationservice,995,121679872,1
2026-09-21T20:06:30Z,shippingservice,33,43941888,1
2026-09-21T20:06:30Z,currencyservice,269,83881984,1
2026-09-21T20:06:30Z,emailservice,33,91000832,1
2026-09-21T20:06:30Z,adservice,84,256249856,1
2026-09-21T20:06:30Z,redis-cart,17,32059392,1
2026-09-21T20:06:30Z,__master_node__,1693,2353786880,1
2026-09-21T20:06:35Z,frontend,765,88301568,3
2026-09-21T20:06:35Z,cartservice,230,97243136,1
2026-09-21T20:06:35Z,checkoutservice,244,23953408,1
2026-09-21T20:06:35Z,productcatalogservice,391,19832832,1
2026-09-21T20:06:35Z,paymentservice,28,30957568,1
2026-09-21T20:06:35Z,recommendationservice,995,121688064,1
2026-09-21T20:06:35Z,shippingservice,33,44093440,1
2026-09-21T20:06:35Z,currencyservice,269,83288064,1
