timestamp,service,total,2xx,4xx,5xx,resets,rq_time_sum_ms,rq_time_count,rq_time_buckets
2026-09-23T18:21:05Z,shippingservice,201855,201394,0,0,463,458287,201136,"{""0.5"":32497,""1"":32497,""5"":171305,""10"":200151,""25"":201119,""50"":201123,""100"":201136,""250"":201136,""500"":201136,""1000"":201136,""2500"":201136,""5000"":201136,""10000"":201136,""30000"":201136,""60000"":201136,""300000"":201136,""600000"":201136,""1800000"":201136,""3600000"":201136,""+Inf"":201136}"
2026-09-23T18:21:06Z,adservice,184027,184027,0,0,0,713571,183394,"{""0.5"":3158,""1"":3158,""5"":125398,""10"":172654,""25"":183303,""50"":183317,""100"":183390,""250"":183394,""500"":183394,""1000"":183394,""2500"":183394,""5000"":183394,""10000"":183394,""30000"":183394,""60000"":183394,""300000"":183394,""600000"":183394,""1800000"":183394,""3600000"":183394,""+Inf"":183394}"
2026-09-23T18:21:06Z,cartservice,509123,508649,0,0,473,2923997,508127,"{""0.5"":12,""1"":12,""5"":251303,""10"":430430,""25"":506190,""50"":508110,""100"":508121,""250"":508122,""500"":508127,""1000"":508127,""2500"":508127,""5000"":508127,""10000"":508127,""30000"":508127,""60000"":508127,""300000"":508127,""600000"":508127,""1800000"":508127,""3600000"":508127,""+Inf"":508127}"
2026-09-23T18:21:06Z,checkoutservice,33553,28141,0,0,5403,5600348,28112,"{""0.5"":0,""1"":0,""5"":0,""10"":0,""25"":2,""50"":6582,""100"":13012,""250"":20149,""500"":21605,""1000"":28112,""2500"":28112,""5000"":28112,""10000"":28112,""30000"":28112,""60000"":28112,""300000"":28112,""600000"":28112,""1800000"":28112,""3600000"":28112,""+Inf"":28112}"
2026-09-23T18:21:06Z,currencyservice,757325,757315,0,0,5,11474389,756469,"{""0.5"":8447,""1"":8447,""5"":250451,""10"":354714,""25"":611850,""50"":728961,""100"":752351,""250"":756469,""500"":756469,""1000"":756469,""2500"":756469,""5000"":756469,""10000"":756469,""30000"":756469,""60000"":756469,""300000"":756469,""600000"":756469,""1800000"":756469,""3600000"":756469,""+Inf"":756469}"
2026-09-23T18:21:06Z,emailservice,22253,22112,0,0,142,129587,22060,"{""0.5"":4,""1"":4,""5"":17960,""10"":20912,""25"":21237,""50"":21331,""100"":21981,""250"":22059,""500"":22060,""1000"":22060,""2500"":22060,""5000"":22060,""10000"":22060,""30000"":22060,""60000"":22060,""300000"":22060,""600000"":22060,""1800000"":22060,""3600000"":22060,""+Inf"":22060}"
2026-09-23T18:21:06Z,frontend,217601,173466,0,43796,0,130598249,215372,"{""0.5"":0,""1"":0,""5"":1802,""10"":10986,""25"":24546,""50"":31002,""100"":42378,""250"":58408,""500"":94622,""1000"":168422,""2500"":215100,""5000"":215372,""10000"":215372,""30000"":215372,""60000"":215372,""300000"":215372,""600000"":215372,""1800000"":215372,""3600000"":215372,""+Inf"":215372}"
2026-09-23T18:21:06Z,paymentservice,32790,32575,0,0,235,111906,32423,"{""0.5"":105,""1"":105,""5"":27357,""10"":31441,""25"":32188,""50"":32214,""100"":32387,""250"":32423,""500"":32423,""1000"":32423,""2500"":32423,""5000"":32423,""10000"":32423,""30000"":32423,""60000"":32423,""300000"":32423,""600000"":32423,""1800000"":32423,""3600000"":32423,""+Inf"":32423}"
2026-09-23T18:21:06Z,productcatalogservice,2397479,2397382,0,0,91,29003123,2387396,"{""0.5"":232505,""1"":232505,""5"":1012542,""10"":1308614,""25"":1915284,""50"":2386611,""100"":2387396,""250"":2387396,""500"":2387396,""1000"":2387396,""2500"":2387396,""5000"":2387396,""10000"":2387396,""30000"":2387396,""60000"":2387396,""300000"":2387396,""600000"":2387396,""1800000"":2387396,""3600000"":2387396,""+Inf"":2387396}"
2026-09-23T18:21:06Z,recommendationservice,467883,437547,0,0,30034,105799318,437020,"{""0.5"":0,""1"":0,""5"":809,""10"":5714,""25"":23444,""50"":63260,""100"":154051,""250"":262819,""500"":338717,""1000"":437020,""2500"":437020,""5000"":437020,""10000"":437020,""30000"":437020,""60000"":437020,""300000"":437020,""600000"":437020,""1800000"":437020,""3600000"":437020,""+Inf"":437020}"
2026-09-23T18:21:06Z,redis-cart,0,0,0,0,0,0,0,
2026-09-23T18:21:06Z,shippingservice,202065,201604,0,0,463,458287,201136,"{""0.5"":32497,""1"":32497,""5"":171305,""10"":200151,""25"":201119,""50"":201123,""100"":201136,""250"":201136,""500"":201136,""1000"":201136,""2500"":201136,""5000"":201136,""10000"":201136,""30000"":201136,""60000"":201136,""300000"":201136,""600000"":201136,""1800000"":201136,""3600000"":201136,""+Inf"":201136}"
2026-09-23T18:21:07Z,adservice,184232,184232,0,0,0,714518,184224,"{""0.5"":3247,""1"":3247,""5"":126221,""10"":173483,""25"":184133,""50"":184147,""100"":184220,""250"":184224,""500"":184224,""1000"":184224,""2500"":184224,""5000"":184224,""10000"":184224,""30000"":184224,""60000"":184224,""300000"":184224,""600000"":184224,""1800000"":184224,""3600000"":184224,""+Inf"":184224}"
2026-09-23T18:21:07Z,cartservice,509698,509226,0,0,473,2923997,508127,"{""0.5"":12,""1"":12,""5"":251303,""10"":430430,""25"":506190,""50"":508110,""100"":508121,""250"":508122,""500"":508127,""1000"":508127,""2500"":508127,""5000"":508127,""10000"":508127,""30000"":508127,""60000"":508127,""300000"":508127,""600000"":508127,""1800000"":508127,""3600000"":508127,""+Inf"":508127}"
2026-09-23T18:21:07Z,checkoutservice,33585,28176,0,0,5403,5600348,28112,"{""0.5"":0,""1"":0,""5"":0,""10"":0,""25"":2,""50"":6582,""100"":13012,""250"":20149,""500"":21605,""1000"":28112,""2500"":28112,""5000"":28112,""10000"":28112,""30000"":28112,""60000"":28112,""300000"":28112,""600000"":28112,""1800000"":28112,""3600000"":28112,""+Inf"":28112}"
2026-09-23T18:21:07Z,currencyservice,758145,758140,0,0,5,11474389,756469,"{""0.5"":8447,""1"":8447,""5"":250451,""10"":354714,""25"":611850,""50"":728961,""100"":752351,""250"":756469,""500"":756469,""1000"":756469,""2500"":756469,""5000"":756469,""10000"":756469,""30000"":756469,""60000"":756469,""300000"":756469,""600000"":756469,""1800000"":756469,""3600000"":756469,""+Inf"":756469}"
2026-09-23T18:21:07Z,emailservice,22288,22147,0,0,142,129587,22060,"{""0.5"":4,""1"":4,""5"":17960,""10"":20912,""25"":21237,""50"":21331,""100"":21981,""250"":22059,""500"":22060,""1000"":22060,""2500"":22060,""5000"":22060,""10000"":22060,""30000"":22060,""60000"":22060,""300000"":22060,""600000"":22060,""1800000"":22060,""3600000"":22060,""+Inf"":22060}"
