timestamp,service,cpu_millicores,memory_working_set_bytes,replica_count
2026-09-22T07:54:45Z,redis-cart,10,32776192,1
2026-09-22T07:54:45Z,__master_node__,1324,2779828224,1
2026-09-22T07:54:50Z,frontend,57,40751104,1
2026-09-22T07:54:50Z,cartservice,56,87433216,1
2026-09-22T07:54:50Z,checkoutservice,83,23314432,1
2026-09-22T07:54:50Z,productcatalogservice,30,18788352,1
2026-09-22T07:54:50Z,paymentservice,8,36401152,1
2026-09-22T07:54:50Z,recommendationservice,45,71491584,1
2026-09-22T07:54:50Z,shippingservice,14,46964736,1
2026-09-22T07:54:50Z,currencyservice,18,86097920,1
2026-09-22T07:54:50Z,emailservice,17,94015488,1
2026-09-22T07:54:50Z,adservice,32,281292800,1
2026-09-22T07:54:50Z,redis-cart,10,32780288,1
2026-09-22T07:54:50Z,__master_node__,3248,2778370048,1
2026-09-22T07:54:55Z,frontend,51,43057152,1
2026-09-22T07:54:55Z,cartservice,48,87502848,1
2026-09-22T07:54:55Z,checkoutservice,66,22065152,1
2026-09-22T07:54:55Z,productcatalogservice,24,17518592,1
2026-09-22T07:54:55Z,paymentservice,7,36429824,1
2026-09-22T07:54:55Z,recommendationservice,39,71491584,1
2026-09-22T07:54:55Z,shippingservice,13,47136768,1
2026-09-22T07:54:55Z,currencyservice,17,86372352,1
2026-09-22T07:54:55Z,emailservice,16,94015488,1
2026-09-22T07:54:55Z,adservice,31,281292800,1
2026-09-22T07:54:55Z,redis-cart,9,32780288,1
2026-09-22T07:54:55Z,__master_node__,3248,2778370048,1
2026-09-22T07:55:00Z,frontend,51,44359680,1
2026-09-22T07:55:00Z,cartservice,48,87908352,1
2026-09-22T07:55:00Z,checkoutservice,66,22380544,1
2026-09-22T07:55:00Z,productcatalogservice,24,17711104,1
2026-09-22T07:55:00Z,paymentservice,7,36446208,1
2026-09-22T07:55:00Z,recommendationservice,39,71491584,1
2026-09-22T07:55:00Z,shippingservice,13,46592000,1
2026-09-22T07:55:00Z,currencyservice,17,86724608,1
2026-09-22T07:55:00Z,emailservice,16,94015488,1
2026-09-22T07:55:00Z,adservice,31,281317376,1
2026-09-22T07:55:00Z,redis-cart,9,32784384,1
2026-09-22T07:55:00Z,__master_node__,1321,2781016064,1
2026-09-22T07:55:05Z,frontend,53,45887488,1
2026-09-22T07:55:05Z,cartservice,58,89845760,1
2026-09-22T07:55:05Z,checkoutservice,97,22511616,1
2026-09-22T07:55:05Z,productcatalogservice,29,17686528,1
2026-09-22T07:55:05Z,paymentservice,8,36450304,1
2026-09-22T07:55:05Z,recommendationservice,48,71491584,1
2026-09-22T07:55:05Z,shippingservice,15,46600192,1
2026-09-22T07:55:05Z,currencyservice,21,86810624,1
2026-09-22T07:55:05Z,emailservice,17,94015488,1
2026-09-22T07:55:05Z,adservice,29,281317376,1
2026-09-22T07:55:05Z,redis-cart,9,32784384,1
2026-09-22T07:55:05Z,__master_node__,1321,2781016064,1
2026-09-22T07:55:10Z,frontend,53,44937216,1
2026-09-22T07:55:10Z,cartservice,58,92573696,1
2026-09-22T07:55:10Z,checkoutservice,97,22921216,1
2026-09-22T07:55:10Z,productcatalogservice,29,17330176,1
2026-09-22T07:55:10Z,paymentservice,8,36495360,1
2026-09-22T07:55:10Z,recommendationservice,48,71491584,1
2026-09-22T07:55:10Z,shippingservice,15,46600192,1
2026-09-22T07:55:10Z,currencyservice,21,85000192,1
2026-09-22T07:55:10Z,emailservice,17,94015488,1
2026-09-22T07:55:10Z,adservice,29,281341952,1
2026-09-22T07:55:10Z,redis-cart,9,32784384,1
2026-09-22T07:55:10Z,__master_node__,1335,2784677888,1
2026-09-22T07:55:15Z,frontend,0,8343552,0
2026-09-22T07:55:15Z,cartservice,58,92581888,1
2026-09-22T07:55:15Z,checkoutservice,46,26976256,1
2026-09-22T07:55:15Z,productcatalogservice,26,17707008,1
2026-09-22T07:55:15Z,paymentservice,6,36503552,1
2026-09-22T07:55:15Z,recommendationservice,38,71491584,1
2026-09-22T07:55:15Z,shippingservice,11,46714880,1
2026-09-22T07:55:15Z,currencyservice,17,85012480,1
2026-09-22T07:55:15Z,emailservice,14,94015488,1
2026-09-22T07:55:15Z,adservice,68,281399296,1
2026-09-22T07:55:15Z,redis-cart,10,32784384,1
2026-09-22T07:55:15Z,__master_node__,1335,2784677888,1
2026-09-22T07:55:20Z,frontend,0,28258304,0
2026-09-22T07:55:20Z,cartservice,58,92614656,1
2026-09-22T07:55:20Z,checkoutservice,46,26976256,1
2026-09-22T07:55:20Z,productcatalogservice,26,17805312,1
2026-09-22T07:55:20Z,paymentservice,6,36503552,1
2026-09-22T07:55:20Z,recommendationservice,38,71491584,1
2026-09-22T07:55:20Z,shippingservice,11,46817280,1
2026-09-22T07:55:20Z,currencyservice,17,85086208,1
2026-09-22T07:55:20Z,emailservice,14,94015488,1
2026-09-22T07:55:20Z,adservice,68,281399296,1
2026-09-22T07:55:20Z,redis-cart,10,32784384,1
2026-09-22T07:55:20Z,__master_node__,2655,2786074624,1
2026-09-22T07:55:25Z,frontend,0,38916096,0
2026-09-22T07:55:25Z,cartservice,39,92659712,1
2026-09-22T07:55:25Z,checkoutservice,33,25395200,1
2026-09-22T07:55:25Z,productcatalogservice,20,18145280,1
2026-09-22T07:55:25Z,paymentservice,5,36528128,1
2026-09-22T07:55:25Z,recommendationservice,32,71499776,1
2026-09-22T07:55:25Z,shippingservice,9,46690304,1
2026-09-22T07:55:25Z,currencyservice,15,85110784,1
2026-09-22T07:55:25Z,emailservice,13,94015488,1
2026-09-22T07:55:25Z,adservice,30,281448448,1
2026-09-22T07:55:25Z,redis-cart,8,32784384,1
2026-09-22T07:55:25Z,__master_node__,2655,2786074624,1
2026-09-22T07:55:30Z,frontend,0,41840640,0
2026-09-22T07:55:30Z,cartservice,39,92651520,1
2026-09-22T07:55:30Z,checkoutservice,33,23019520,1
2026-09-22T07:55:30Z,productcatalogservice,20,18477056,1
2026-09-22T07:55:30Z,paymentservice,5,36544512,1
2026-09-22T07:55:30Z,recommendationservice,32,71499776,1
2026-09-22T07:55:30Z,shippingservice,9,46010368,1
2026-09-22T07:55:30Z,currencyservice,15,85159936,1
2026-09-22T07:55:30Z,emailservice,13,94019584,1
2026-09-22T07:55:30Z,adservice,30,281448448,1
2026-09-22T07:55:30Z,redis-cart,8,32784384,1
2026-09-22T07:55:30Z,__master_node__,1376,2800394240,1
2026-09-22T07:55:35Z,frontend,51,40845312,0
2026-09-22T07:55:35Z,cartservice,58,93777920,1
2026-09-22T07:55:35Z,checkoutservice,82,21729280,1
2026-09-22T07:55:35Z,productcatalogservice,27,18526208,1
2026-09-22T07:55:35Z,paymentservice,8,36548608,1
2026-09-22T07:55:35Z,recommendationservice,36,71499776,1
2026-09-22T07:55:35Z,shippingservice,15,46047232,1
2026-09-22T07:55:35Z,currencyservice,17,85225472,1
2026-09-22T07:55:35Z,emailservice,18,94019584,1
2026-09-22T07:55:35Z,adservice,28,281448448,1
2026-09-22T07:55:35Z,redis-cart,9,32784384,1
2026-09-22T07:55:35Z,__master_node__,1376,2800394240,1
2026-09-22T07:55:40Z,frontend,51,42266624,0
2026-09-22T07:55:40Z,cartservice,58,97075200,1
2026-09-22T07:55:40Z,checkoutservice,82,22806528,1
2026-09-22T07:55:40Z,productcatalogservice,27,17965056,1
2026-09-22T07:55:40Z,paymentservice,8,36585472,1
2026-09-22T07:55:40Z,recommendationservice,36,71499776,1
2026-09-22T07:55:40Z,shippingservice,15,46555136,1
2026-09-22T07:55:40Z,currencyservice,17,85299200,1
2026-09-22T07:55:40Z,emailservice,18,94019584,1
2026-09-22T07:55:40Z,adservice,28,281473024,1
2026-09-22T07:55:40Z,redis-cart,9,32784384,1
2026-09-22T07:55:40Z,__master_node__,1384,2801799168,1
2026-09-22T07:55:45Z,frontend,52,43978752,1
2026-09-22T07:55:45Z,cartservice,46,96899072,1
2026-09-22T07:55:45Z,checkoutservice,54,22970368,1
2026-09-22T07:55:45Z,productcatalogservice,25,18456576,1
2026-09-22T07:55:45Z,paymentservice,6,36605952,1
2026-09-22T07:55:45Z,recommendationservice,43,71499776,1
2026-09-22T07:55:45Z,shippingservice,13,46768128,1
2026-09-22T07:55:45Z,currencyservice,18,85344256,1
2026-09-22T07:55:45Z,emailservice,18,94019584,1
2026-09-22T07:55:45Z,adservice,31,281473024,1
2026-09-22T07:55:45Z,redis-cart,9,32784384,1
2026-09-22T07:55:45Z,__master_node__,1384,2801799168,1
2026-09-22T07:55:50Z,frontend,52,45330432,1
2026-09-22T07:55:50Z,cartservice,46,96710656,1
2026-09-22T07:55:50Z,checkoutservice,54,23175168,1
2026-09-22T07:55:50Z,productcatalogservice,25,18681856,1
2026-09-22T07:55:50Z,paymentservice,6,36683776,1
2026-09-22T07:55:50Z,recommendationservice,43,71499776,1
2026-09-22T07:55:50Z,shippingservice,13,46968832,1
2026-09-22T07:55:50Z,currencyservice,18,85426176,1
2026-09-22T07:55:50Z,emailservice,18,94019584,1
2026-09-22T07:55:50Z,adservice,31,281473024,1
2026-09-22T07:55:50Z,redis-cart,9,32792576,1
2026-09-22T07:55:50Z,__master_node__,4254,2810478592,1
2026-09-22T07:55:55Z,frontend,50,47071232,1
2026-09-22T07:55:55Z,cartservice,49,96710656,1
2026-09-22T07:55:55Z,checkoutservice,93,23384064,1
2026-09-22T07:55:55Z,productcatalogservice,26,18567168,1
2026-09-22T07:55:55Z,paymentservice,8,36683776,1
2026-09-22T07:55:55Z,recommendationservice,41,71499776,1
2026-09-22T07:55:55Z,shippingservice,13,47140864,1
2026-09-22T07:55:55Z,currencyservice,19,85446656,1
2026-09-22T07:55:55Z,emailservice,18,94019584,1
2026-09-22T07:55:55Z,adservice,32,281473024,1
2026-09-22T07:55:55Z,redis-cart,9,32792576,1
2026-09-22T07:55:55Z,__master_node__,4254,2810478592,1
2026-09-22T07:56:00Z,frontend,50,47435776,1
2026-09-22T07:56:00Z,cartservice,49,96792576,1
2026-09-22T07:56:00Z,checkoutservice,93,23089152,1
2026-09-22T07:56:00Z,productcatalogservice,26,18362368,1
2026-09-22T07:56:00Z,paymentservice,8,36704256,1
2026-09-22T07:56:00Z,recommendationservice,41,71499776,1
2026-09-22T07:56:00Z,shippingservice,13,47185920,1
2026-09-22T07:56:00Z,currencyservice,19,85516288,1
2026-09-22T07:56:00Z,emailservice,18,94019584,1
2026-09-22T07:56:00Z,adservice,32,281473024,1
2026-09-22T07:56:00Z,redis-cart,9,32792576,1
2026-09-22T07:56:00Z,__master_node__,1355,2822459392,1
2026-09-22T07:56:05Z,frontend,51,48377856,1
2026-09-22T07:56:05Z,cartservice,55,97001472,1
2026-09-22T07:56:05Z,checkoutservice,69,23433216,1
2026-09-22T07:56:05Z,productcatalogservice,28,18317312,1
2026-09-22T07:56:05Z,paymentservice,8,36753408,1
2026-09-22T07:56:05Z,recommendationservice,45,71499776,1
2026-09-22T07:56:05Z,shippingservice,13,46612480,1
2026-09-22T07:56:05Z,currencyservice,18,85897216,1
2026-09-22T07:56:05Z,emailservice,16,94019584,1
2026-09-22T07:56:05Z,adservice,28,281497600,1
2026-09-22T07:56:05Z,redis-cart,9,32792576,1
2026-09-22T07:56:05Z,__master_node__,1355,2822459392,1
2026-09-22T07:56:10Z,frontend,51,50962432,1
2026-09-22T07:56:10Z,cartservice,55,98545664,1
2026-09-22T07:56:10Z,checkoutservice,69,23887872,1
2026-09-22T07:56:10Z,productcatalogservice,28,18477056,1
