timestamp,service,cpu_millicores,memory_working_set_bytes,replica_count
2026-09-22T22:25:10Z,checkoutservice,371,51654656,1
2026-09-22T22:25:10Z,productcatalogservice,173,34488320,1
2026-09-22T22:25:10Z,paymentservice,23,63574016,1
2026-09-22T22:25:10Z,recommendationservice,239,104194048,1
2026-09-22T22:25:10Z,shippingservice,51,38141952,1
2026-09-22T22:25:10Z,currencyservice,124,71708672,1
2026-09-22T22:25:10Z,emailservice,45,91406336,1
2026-09-22T22:25:10Z,adservice,51,264933376,1
2026-09-22T22:25:10Z,redis-cart,22,33402880,1
2026-09-22T22:25:10Z,__master_node__,3362,4051415040,1
2026-09-22T22:25:15Z,frontend,456,39559168,1
2026-09-22T22:25:15Z,cartservice,238,97271808,1
2026-09-22T22:25:15Z,checkoutservice,383,55869440,1
2026-09-22T22:25:15Z,productcatalogservice,180,34611200,1
2026-09-22T22:25:15Z,paymentservice,25,63590400,1
2026-09-22T22:25:15Z,recommendationservice,249,104194048,1
2026-09-22T22:25:15Z,shippingservice,51,36999168,1
2026-09-22T22:25:15Z,currencyservice,135,71495680,1
2026-09-22T22:25:15Z,emailservice,45,91406336,1
2026-09-22T22:25:15Z,adservice,54,264937472,1
2026-09-22T22:25:15Z,redis-cart,23,33406976,1
2026-09-22T22:25:15Z,__master_node__,3384,4055031808,1
2026-09-22T22:25:20Z,frontend,456,39899136,1
2026-09-22T22:25:20Z,cartservice,238,96804864,1
2026-09-22T22:25:20Z,checkoutservice,383,51810304,1
2026-09-22T22:25:20Z,productcatalogservice,180,35500032,1
2026-09-22T22:25:20Z,paymentservice,25,63664128,1
2026-09-22T22:25:20Z,recommendationservice,249,104194048,1
2026-09-22T22:25:20Z,shippingservice,51,37437440,1
2026-09-22T22:25:20Z,currencyservice,135,72134656,1
2026-09-22T22:25:20Z,emailservice,45,91406336,1
2026-09-22T22:25:20Z,adservice,54,264941568,1
2026-09-22T22:25:20Z,redis-cart,23,33406976,1
2026-09-22T22:25:20Z,__master_node__,3384,4055031808,1
2026-09-22T22:25:25Z,frontend,457,40480768,1
2026-09-22T22:25:25Z,cartservice,227,95809536,1
2026-09-22T22:25:25Z,checkoutservice,372,51777536,1
2026-09-22T22:25:25Z,productcatalogservice,177,34852864,1
2026-09-22T22:25:25Z,paymentservice,23,63762432,1
2026-09-22T22:25:25Z,recommendationservice,251,104194048,1
2026-09-22T22:25:25Z,shippingservice,51,37416960,1
2026-09-22T22:25:25Z,currencyservice,122,71659520,1
2026-09-22T22:25:25Z,emailservice,46,91406336,1
2026-09-22T22:25:25Z,adservice,52,264945664,1
