timestamp,service,cpu_millicores,memory_working_set_bytes,replica_count
2026-09-05T21:54:06Z,emailservice,6,93044736,1
2026-09-05T21:54:06Z,adservice,25,321421312,1
2026-09-05T21:54:06Z,redis-cart,35,39571456,1
2026-09-05T21:54:11Z,frontend,616,64417792,1
2026-09-05T21:54:11Z,cartservice,312,79527936,1
2026-09-05T21:54:11Z,checkoutservice,3,20381696,1
2026-09-05T21:54:11Z,productcatalogservice,78,16429056,1
2026-09-05T21:54:11Z,paymentservice,3,39141376,1
2026-09-05T21:54:11Z,shippingservice,5,33030144,1
2026-09-05T21:54:11Z,currencyservice,195,90365952,1
2026-09-05T21:54:11Z,emailservice,6,93048832,1
2026-09-05T21:54:11Z,adservice,25,321421312,1
2026-09-05T21:54:11Z,redis-cart,35,39571456,1
2026-09-05T21:54:16Z,frontend,616,65507328,1
2026-09-05T21:54:16Z,cartservice,287,79527936,1
2026-09-05T21:54:16Z,checkoutservice,3,20381696,1
2026-09-05T21:54:16Z,productcatalogservice,76,15814656,1
2026-09-05T21:54:16Z,paymentservice,2,39161856,1
2026-09-05T21:54:16Z,shippingservice,4,33030144,1
2026-09-05T21:54:16Z,currencyservice,197,89104384,1
2026-09-05T21:54:16Z,emailservice,8,93048832,1
2026-09-05T21:54:16Z,adservice,22,321421312,1
2026-09-05T21:54:16Z,redis-cart,36,39571456,1
2026-09-05T21:54:21Z,frontend,616,65421312,1
2026-09-05T21:54:21Z,cartservice,287,79527936,1
2026-09-05T21:54:21Z,checkoutservice,3,18018304,1
2026-09-05T21:54:21Z,productcatalogservice,76,15081472,1
2026-09-05T21:54:21Z,paymentservice,2,39161856,1
2026-09-05T21:54:21Z,shippingservice,4,33042432,1
2026-09-05T21:54:21Z,currencyservice,197,90230784,1
2026-09-05T21:54:21Z,emailservice,8,93048832,1
2026-09-05T21:54:21Z,adservice,22,321421312,1
2026-09-05T21:54:21Z,redis-cart,36,39571456,1
2026-09-05T21:54:27Z,frontend,612,64761856,1
2026-09-05T21:54:27Z,cartservice,305,79527936,1
2026-09-05T21:54:27Z,checkoutservice,4,18018304,1
2026-09-05T21:54:27Z,productcatalogservice,75,15949824,1
2026-09-05T21:54:27Z,paymentservice,3,39194624,1
2026-09-05T21:54:27Z,shippingservice,4,33042432,1
2026-09-05T21:54:27Z,currencyservice,190,89206784,1
2026-09-05T21:54:27Z,emailservice,6,93048832,1
2026-09-05T21:54:27Z,adservice,25,321421312,1
2026-09-05T21:54:27Z,redis-cart,34,39571456,1
2026-09-05T21:54:32Z,frontend,612,64565248,1
