timestamp,service,cpu_millicores,memory_working_set_bytes,replica_count
2026-09-05T14:45:37Z,paymentservice,11,40079360,1
2026-09-05T14:45:37Z,recommendationservice,520,105312256,1
2026-09-05T14:45:37Z,shippingservice,50,31182848,1
2026-09-05T14:45:37Z,currencyservice,286,89120768,1
2026-09-05T14:45:37Z,emailservice,19,92610560,1
2026-09-05T14:45:37Z,adservice,64,279175168,1
2026-09-05T14:45:37Z,redis-cart,26,35127296,1
2026-09-05T14:45:42Z,frontend,717,74432512,1
2026-09-05T14:45:42Z,cartservice,181,81240064,1
2026-09-05T14:45:42Z,checkoutservice,93,25976832,1
2026-09-05T14:45:42Z,productcatalogservice,233,33243136,1
2026-09-05T14:45:42Z,paymentservice,10,40095744,1
2026-09-05T14:45:42Z,recommendationservice,527,105312256,1
2026-09-05T14:45:42Z,shippingservice,49,31694848,1
2026-09-05T14:45:42Z,currencyservice,289,88821760,1
2026-09-05T14:45:42Z,emailservice,20,92614656,1
2026-09-05T14:45:42Z,adservice,59,279175168,1
2026-09-05T14:45:42Z,redis-cart,23,35127296,1
2026-09-05T14:45:48Z,frontend,717,71835648,1
2026-09-05T14:45:48Z,cartservice,181,79802368,1
2026-09-05T14:45:48Z,checkoutservice,93,28905472,1
2026-09-05T14:45:48Z,productcatalogservice,233,34250752,1
2026-09-05T14:45:48Z,paymentservice,10,40103936,1
2026-09-05T14:45:48Z,recommendationservice,527,105312256,1
2026-09-05T14:45:48Z,shippingservice,49,31952896,1
2026-09-05T14:45:48Z,currencyservice,289,89325568,1
2026-09-05T14:45:48Z,emailservice,20,92614656,1
2026-09-05T14:45:48Z,adservice,59,279207936,1
2026-09-05T14:45:48Z,redis-cart,23,35127296,1
2026-09-05T14:45:53Z,frontend,727,73699328,1
2026-09-05T14:45:53Z,cartservice,197,79470592,1
2026-09-05T14:45:53Z,checkoutservice,92,25571328,1
2026-09-05T14:45:53Z,productcatalogservice,240,33132544,1
2026-09-05T14:45:53Z,paymentservice,11,40140800,1
2026-09-05T14:45:53Z,recommendationservice,532,105312256,1
2026-09-05T14:45:53Z,shippingservice,51,31645696,1
2026-09-05T14:45:53Z,currencyservice,295,89518080,1
2026-09-05T14:45:53Z,emailservice,19,92614656,1
2026-09-05T14:45:53Z,adservice,64,279207936,1
2026-09-05T14:45:53Z,redis-cart,25,35127296,1
2026-09-05T14:45:58Z,frontend,727,73830400,1
2026-09-05T14:45:58Z,cartservice,197,79364096,1
2026-09-05T14:45:58Z,checkoutservice,92,26730496,1
2026-09-05T14:45:58Z,productcatalogservice,240,32391168,1
2026-09-05T14:45:58Z,paymentservice,11,40198144,1
2026-09-05T14:45:58Z,recommendationservice,532,105312256,1
2026-09-05T14:45:58Z,shippingservice,51,32014336,1
2026-09-05T14:45:58Z,currencyservice,295,89038848,1
2026-09-05T14:45:58Z,emailservice,19,92614656,1
2026-09-05T14:45:58Z,adservice,64,279207936,1
2026-09-05T14:45:58Z,redis-cart,25,35127296,1
2026-09-05T14:46:03Z,frontend,741,75943936,1
2026-09-05T14:46:03Z,cartservice,207,79343616,1
2026-09-05T14:46:03Z,checkoutservice,89,24330240,1
2026-09-05T14:46:03Z,productcatalogservice,236,32645120,1
2026-09-05T14:46:03Z,paymentservice,10,40394752,1
2026-09-05T14:46:03Z,recommendationservice,530,105312256,1
2026-09-05T14:46:03Z,shippingservice,48,32382976,1
