timestamp,target_service,upstream_rq_total,upstream_rq_retry,upstream_rq_retry_success,upstream_rq_retry_limit_exceeded
2026-09-05T11:37:48Z,paymentservice,18791,0,0,0
2026-09-05T11:37:54Z,cartservice,37650,0,0,0
2026-09-05T11:37:54Z,productcatalogservice,0,0,0,0
2026-09-05T11:37:54Z,paymentservice,18820,0,0,0
2026-09-05T11:37:59Z,cartservice,37703,0,0,0
2026-09-05T11:37:59Z,productcatalogservice,0,0,0,0
2026-09-05T11:37:59Z,paymentservice,18846,0,0,0
2026-09-05T11:38:05Z,cartservice,37758,0,0,0
2026-09-05T11:38:05Z,productcatalogservice,0,0,0,0
2026-09-05T11:38:05Z,paymentservice,18872,0,0,0
2026-09-05T11:38:10Z,cartservice,37813,0,0,0
2026-09-05T11:38:10Z,productcatalogservice,0,0,0,0
2026-09-05T11:38:10Z,paymentservice,18901,0,0,0
2026-09-05T11:38:15Z,cartservice,37863,0,0,0
2026-09-05T11:38:15Z,productcatalogservice,0,0,0,0
2026-09-05T11:38:15Z,paymentservice,18926,0,0,0
2026-09-05T11:38:21Z,cartservice,37918,0,0,0
2026-09-05T11:38:21Z,productcatalogservice,0,0,0,0
2026-09-05T11:38:21Z,paymentservice,18953,0,0,0
2026-09-05T11:38:26Z,cartservice,37973,0,0,0
2026-09-05T11:38:26Z,productcatalogservice,0,0,0,0
2026-09-05T11:38:26Z,paymentservice,18981,0,0,0
2026-09-05T11:38:31Z,cartservice,38023,0,0,0
2026-09-05T11:38:31Z,productcatalogservice,0,0,0,0
2026-09-05T11:38:31Z,paymentservice,19006,0,0,0
2026-09-05T11:38:37Z,cartservice,38082,0,0,0
2026-09-05T11:38:37Z,productcatalogservice,0,0,0,0
2026-09-05T11:38:37Z,paymentservice,19036,0,0,0
2026-09-05T11:38:42Z,cartservice,38133,0,0,0
2026-09-05T11:38:42Z,productcatalogservice,0,0,0,0
2026-09-05T11:38:42Z,paymentservice,19061,0,0,0
2026-09-05T11:38:48Z,cartservice,38188,0,0,0
2026-09-05T11:38:48Z,productcatalogservice,0,0,0,0
2026-09-05T11:38:48Z,paymentservice,19088,0,0,0
2026-09-05T11:38:53Z,cartservice,38239,0,0,0
2026-09-05T11:38:53Z,productcatalogservice,0,0,0,0
2026-09-05T11:38:53Z,paymentservice,19112,0,0,0
2026-09-05T11:38:58Z,cartservice,38293,0,0,0
2026-09-05T11:38:58Z,productcatalogservice,0,0,0,0
2026-09-05T11:38:58Z,paymentservice,19141,0,0,0
2026-09-05T11:39:04Z,cartservice,38348,0,0,0
2026-09-05T11:39:04Z,productcatalogservice,0,0,0,0
2026-09-05T11:39:04Z,paymentservice,19167,0,0,0
2026-09-05T11:39:09Z,cartservice,38401,0,0,0
2026-09-05T11:39:09Z,productcatalogservice,0,0,0,0
2026-09-05T11:39:09Z,paymentservice,19196,0,0,0
2026-09-05T11:39:15Z,cartservice,38455,0,0,0
2026-09-05T11:39:15Z,productcatalogservice,0,0,0,0
2026-09-05T11:39:15Z,paymentservice,19222,0,0,0
2026-09-05T11:39:20Z,cartservice,38510,0,0,0
2026-09-05T11:39:20Z,productcatalogservice,0,0,0,0
2026-09-05T11:39:20Z,paymentservice,19250,0,0,0
2026-09-05T11:39:25Z,cartservice,38563,0,0,0
2026-09-05T11:39:25Z,productcatalogservice,0,0,0,0
2026-09-05T11:39:25Z,paymentservice,19276,0,0,0
2026-09-05T11:39:31Z,cartservice,38617,0,0,0
2026-09-05T11:39:31Z,productcatalogservice,0,0,0,0
2026-09-05T11:39:31Z,paymentservice,19304,0,0,0
2026-09-05T11:39:36Z,cartservice,38673,0,0,0
2026-09-05T11:39:36Z,productcatalogservice,0,0,0,0
2026-09-05T11:39:36Z,paymentservice,19331,0,0,0
2026-09-05T11:39:41Z,cartservice,38723,0,0,0
2026-09-05T11:39:41Z,productcatalogservice,0,0,0,0
2026-09-05T11:39:41Z,paymentservice,19356,0,0,0
2026-09-05T11:39:47Z,cartservice,38778,0,0,0
2026-09-05T11:39:47Z,productcatalogservice,0,0,0,0
2026-09-05T11:39:47Z,paymentservice,19384,0,0,0
2026-09-05T11:39:52Z,cartservice,38833,0,0,0
2026-09-05T11:39:52Z,productcatalogservice,0,0,0,0
2026-09-05T11:39:52Z,paymentservice,19411,0,0,0
2026-09-05T11:39:58Z,cartservice,38883,0,0,0
2026-09-05T11:39:58Z,productcatalogservice,0,0,0,0
2026-09-05T11:39:58Z,paymentservice,19436,0,0,0
2026-09-05T11:40:03Z,cartservice,38941,0,0,0
2026-09-05T11:40:03Z,productcatalogservice,0,0,0,0
2026-09-05T11:40:03Z,paymentservice,19464,0,0,0
2026-09-05T11:40:08Z,cartservice,38993,0,0,0
2026-09-05T11:40:08Z,productcatalogservice,0,0,0,0
2026-09-05T11:40:08Z,paymentservice,19491,0,0,0
2026-09-05T11:40:14Z,cartservice,39046,0,0,0
2026-09-05T11:40:14Z,productcatalogservice,0,0,0,0
2026-09-05T11:40:14Z,paymentservice,19519,0,0,0
2026-09-05T11:40:19Z,cartservice,39098,0,0,0
2026-09-05T11:40:19Z,productcatalogservice,0,0,0,0
2026-09-05T11:40:19Z,paymentservice,19544,0,0,0
2026-09-05T11:40:24Z,cartservice,39153,0,0,0
2026-09-05T11:40:24Z,productcatalogservice,0,0,0,0
2026-09-05T11:40:24Z,paymentservice,19571,0,0,0
2026-09-05T11:40:30Z,cartservice,39209,0,0,0
2026-09-05T11:40:30Z,productcatalogservice,0,0,0,0
2026-09-05T11:40:30Z,paymentservice,19599,0,0,0
2026-09-05T11:40:35Z,cartservice,39261,0,0,0
2026-09-05T11:40:35Z,productcatalogservice,0,0,0,0
2026-09-05T11:40:35Z,paymentservice,19626,0,0,0
2026-09-05T11:40:40Z,cartservice,39313,0,0,0
2026-09-05T11:40:40Z,productcatalogservice,0,0,0,0
2026-09-05T11:40:40Z,paymentservice,19651,0,0,0
2026-09-05T11:40:46Z,cartservice,39371,0,0,0
2026-09-05T11:40:46Z,productcatalogservice,0,0,0,0
2026-09-05T11:40:46Z,paymentservice,19679,0,0,0
2026-09-05T11:40:51Z,cartservice,39423,0,0,0
2026-09-05T11:40:51Z,productcatalogservice,0,0,0,0
2026-09-05T11:40:51Z,paymentservice,19706,0,0,0
2026-09-05T11:40:57Z,cartservice,39476,0,0,0
2026-09-05T11:40:57Z,productcatalogservice,0,0,0,0
2026-09-05T11:40:57Z,paymentservice,19734,0,0,0
2026-09-05T11:41:02Z,cartservice,39528,0,0,0
2026-09-05T11:41:02Z,productcatalogservice,0,0,0,0
2026-09-05T11:41:02Z,paymentservice,19759,0,0,0
