timestamp,target_service,upstream_rq_total,upstream_rq_retry,upstream_rq_retry_success,upstream_rq_retry_limit_exceeded
2026-09-05T16:36:16Z,cartservice,211908,0,0,0
2026-09-05T16:36:16Z,productcatalogservice,0,0,0,0
2026-09-05T16:36:16Z,paymentservice,105918,0,0,0
2026-09-05T16:36:22Z,cartservice,211963,0,0,0
2026-09-05T16:36:22Z,productcatalogservice,0,0,0,0
2026-09-05T16:36:22Z,paymentservice,105946,0,0,0
2026-09-05T16:36:27Z,cartservice,212015,0,0,0
2026-09-05T16:36:27Z,productcatalogservice,0,0,0,0
2026-09-05T16:36:27Z,paymentservice,105972,0,0,0
2026-09-05T16:36:32Z,cartservice,212070,0,0,0
2026-09-05T16:36:32Z,productcatalogservice,0,0,0,0
2026-09-05T16:36:32Z,paymentservice,105999,0,0,0
2026-09-05T16:36:38Z,cartservice,212123,0,0,0
2026-09-05T16:36:38Z,productcatalogservice,0,0,0,0
2026-09-05T16:36:38Z,paymentservice,106026,0,0,0
2026-09-05T16:36:43Z,cartservice,212175,0,0,0
2026-09-05T16:36:43Z,productcatalogservice,0,0,0,0
2026-09-05T16:36:43Z,paymentservice,106051,0,0,0
2026-09-05T16:36:49Z,cartservice,212229,0,0,0
2026-09-05T16:36:49Z,productcatalogservice,0,0,0,0
2026-09-05T16:36:49Z,paymentservice,106079,0,0,0
2026-09-05T16:36:54Z,cartservice,212284,0,0,0
2026-09-05T16:36:54Z,productcatalogservice,0,0,0,0
2026-09-05T16:36:54Z,paymentservice,106107,0,0,0
2026-09-05T16:36:59Z,cartservice,212336,0,0,0
2026-09-05T16:36:59Z,productcatalogservice,0,0,0,0
2026-09-05T16:36:59Z,paymentservice,106131,0,0,0
2026-09-05T16:37:05Z,cartservice,212392,0,0,0
2026-09-05T16:37:05Z,productcatalogservice,0,0,0,0
2026-09-05T16:37:05Z,paymentservice,106161,0,0,0
2026-09-05T16:37:10Z,cartservice,212445,0,0,0
2026-09-05T16:37:10Z,productcatalogservice,0,0,0,0
2026-09-05T16:37:10Z,paymentservice,106187,0,0,0
2026-09-05T16:37:15Z,cartservice,212498,0,0,0
2026-09-05T16:37:15Z,productcatalogservice,0,0,0,0
2026-09-05T16:37:15Z,paymentservice,106214,0,0,0
2026-09-05T16:37:21Z,cartservice,212553,0,0,0
2026-09-05T16:37:21Z,productcatalogservice,0,0,0,0
2026-09-05T16:37:21Z,paymentservice,106241,0,0,0
2026-09-05T16:37:26Z,cartservice,212606,0,0,0
2026-09-05T16:37:26Z,productcatalogservice,0,0,0,0
2026-09-05T16:37:26Z,paymentservice,106267,0,0,0
2026-09-05T16:37:31Z,cartservice,212659,0,0,0
2026-09-05T16:37:31Z,productcatalogservice,0,0,0,0
2026-09-05T16:37:31Z,paymentservice,106294,0,0,0
2026-09-05T16:37:37Z,cartservice,212713,0,0,0
2026-09-05T16:37:37Z,productcatalogservice,0,0,0,0
2026-09-05T16:37:37Z,paymentservice,106321,0,0,0
2026-09-05T16:37:42Z,cartservice,212765,0,0,0
2026-09-05T16:37:42Z,productcatalogservice,0,0,0,0
2026-09-05T16:37:42Z,paymentservice,106347,0,0,0
2026-09-05T16:37:47Z,cartservice,212819,0,0,0
2026-09-05T16:37:47Z,productcatalogservice,0,0,0,0
2026-09-05T16:37:47Z,paymentservice,106374,0,0,0
2026-09-05T16:37:53Z,cartservice,212872,0,0,0
2026-09-05T16:37:53Z,productcatalogservice,0,0,0,0
2026-09-05T16:37:53Z,paymentservice,106401,0,0,0
2026-09-05T16:37:58Z,cartservice,212926,0,0,0
2026-09-05T16:37:58Z,productcatalogservice,0,0,0,0
2026-09-05T16:37:58Z,paymentservice,106427,0,0,0
2026-09-05T16:38:04Z,cartservice,212979,0,0,0
2026-09-05T16:38:04Z,productcatalogservice,0,0,0,0
2026-09-05T16:38:04Z,paymentservice,106454,0,0,0
2026-09-05T16:38:09Z,cartservice,213031,0,0,0
2026-09-05T16:38:09Z,productcatalogservice,0,0,0,0
2026-09-05T16:38:09Z,paymentservice,106480,0,0,0
2026-09-05T16:38:14Z,cartservice,213087,0,0,0
2026-09-05T16:38:14Z,productcatalogservice,0,0,0,0
2026-09-05T16:38:14Z,paymentservice,106508,0,0,0
2026-09-05T16:38:20Z,cartservice,213141,0,0,0
2026-09-05T16:38:20Z,productcatalogservice,0,0,0,0
2026-09-05T16:38:20Z,paymentservice,106535,0,0,0
2026-09-05T16:38:25Z,cartservice,213194,0,0,0
2026-09-05T16:38:25Z,productcatalogservice,0,0,0,0
2026-09-05T16:38:25Z,paymentservice,106561,0,0,0
2026-09-05T16:38:30Z,cartservice,213247,0,0,0
2026-09-05T16:38:30Z,productcatalogservice,0,0,0,0
2026-09-05T16:38:30Z,paymentservice,106589,0,0,0
2026-09-05T16:38:36Z,cartservice,213301,0,0,0
2026-09-05T16:38:36Z,productcatalogservice,0,0,0,0
2026-09-05T16:38:36Z,paymentservice,106615,0,0,0
2026-09-05T16:38:41Z,cartservice,213356,0,0,0
2026-09-05T16:38:41Z,productcatalogservice,0,0,0,0
2026-09-05T16:38:41Z,paymentservice,106642,0,0,0
2026-09-05T16:38:47Z,cartservice,213409,0,0,0
2026-09-05T16:38:47Z,productcatalogservice,0,0,0,0
2026-09-05T16:38:47Z,paymentservice,106669,0,0,0
2026-09-05T16:38:52Z,cartservice,213463,0,0,0
2026-09-05T16:38:52Z,productcatalogservice,0,0,0,0
2026-09-05T16:38:52Z,paymentservice,106695,0,0,0
2026-09-05T16:38:57Z,cartservice,213517,0,0,0
2026-09-05T16:38:57Z,productcatalogservice,0,0,0,0
2026-09-05T16:38:57Z,paymentservice,106723,0,0,0
2026-09-05T16:39:03Z,cartservice,213570,0,0,0
2026-09-05T16:39:03Z,productcatalogservice,0,0,0,0
2026-09-05T16:39:03Z,paymentservice,106749,0,0,0
