timestamp,target_service,upstream_rq_total,upstream_rq_retry,upstream_rq_retry_success,upstream_rq_retry_limit_exceeded
2026-09-05T16:35:39Z,checkoutservice,106330,370,12,158
2026-09-05T16:35:44Z,cartservice,3872026,0,0,0
2026-09-05T16:35:44Z,productcatalogservice,15555810,0,0,0
2026-09-05T16:35:44Z,checkoutservice,106357,370,12,158
2026-09-05T16:35:49Z,cartservice,3872626,0,0,0
2026-09-05T16:35:49Z,productcatalogservice,15557966,0,0,0
2026-09-05T16:35:49Z,checkoutservice,106384,370,12,158
2026-09-05T16:35:55Z,cartservice,3873126,0,0,0
2026-09-05T16:35:55Z,productcatalogservice,15560301,0,0,0
2026-09-05T16:35:55Z,checkoutservice,106411,370,12,158
2026-09-05T16:36:00Z,cartservice,3873626,0,0,0
2026-09-05T16:36:00Z,productcatalogservice,15562282,0,0,0
2026-09-05T16:36:00Z,checkoutservice,106438,370,12,158
2026-09-05T16:36:06Z,cartservice,3874226,0,0,0
2026-09-05T16:36:06Z,productcatalogservice,15564702,0,0,0
2026-09-05T16:36:06Z,checkoutservice,106464,370,12,158
2026-09-05T16:36:11Z,cartservice,3874726,0,0,0
2026-09-05T16:36:11Z,productcatalogservice,15566815,0,0,0
2026-09-05T16:36:11Z,checkoutservice,106492,370,12,158
2026-09-05T16:36:16Z,cartservice,3875226,0,0,0
2026-09-05T16:36:16Z,productcatalogservice,15568866,0,0,0
2026-09-05T16:36:16Z,checkoutservice,106519,370,12,158
2026-09-05T16:36:22Z,cartservice,3875826,0,0,0
2026-09-05T16:36:22Z,productcatalogservice,15571429,0,0,0
2026-09-05T16:36:22Z,checkoutservice,106544,370,12,158
2026-09-05T16:36:27Z,cartservice,3876326,0,0,0
2026-09-05T16:36:27Z,productcatalogservice,15573432,0,0,0
2026-09-05T16:36:27Z,checkoutservice,106572,370,12,158
2026-09-05T16:36:32Z,cartservice,3876926,0,0,0
2026-09-05T16:36:32Z,productcatalogservice,15575598,0,0,0
2026-09-05T16:36:32Z,checkoutservice,106599,370,12,158
2026-09-05T16:36:38Z,cartservice,3877426,0,0,0
2026-09-05T16:36:38Z,productcatalogservice,15577988,0,0,0
2026-09-05T16:36:38Z,checkoutservice,106626,370,12,158
2026-09-05T16:36:43Z,cartservice,3877926,0,0,0
2026-09-05T16:36:43Z,productcatalogservice,15580078,0,0,0
2026-09-05T16:36:43Z,checkoutservice,106652,370,12,158
2026-09-05T16:36:49Z,cartservice,3878526,0,0,0
2026-09-05T16:36:49Z,productcatalogservice,15582374,0,0,0
2026-09-05T16:36:49Z,checkoutservice,106679,370,12,158
2026-09-05T16:36:54Z,cartservice,3879026,0,0,0
2026-09-05T16:36:54Z,productcatalogservice,15584656,0,0,0
2026-09-05T16:36:54Z,checkoutservice,106707,370,12,158
2026-09-05T16:36:59Z,cartservice,3879526,0,0,0
2026-09-05T16:36:59Z,productcatalogservice,15586760,0,0,0
2026-09-05T16:36:59Z,checkoutservice,106732,370,12,158
2026-09-05T16:37:05Z,cartservice,3880126,0,0,0
2026-09-05T16:37:05Z,productcatalogservice,15589208,0,0,0
2026-09-05T16:37:05Z,checkoutservice,106759,370,12,158
2026-09-05T16:37:10Z,cartservice,3880626,0,0,0
2026-09-05T16:37:10Z,productcatalogservice,15591402,0,0,0
2026-09-05T16:37:10Z,checkoutservice,106787,370,12,158
2026-09-05T16:37:15Z,cartservice,3881126,0,0,0
2026-09-05T16:37:15Z,productcatalogservice,15593408,0,0,0
2026-09-05T16:37:15Z,checkoutservice,106812,370,12,158
2026-09-05T16:37:21Z,cartservice,3881726,0,0,0
2026-09-05T16:37:21Z,productcatalogservice,15595960,0,0,0
2026-09-05T16:37:21Z,checkoutservice,106839,370,12,158
2026-09-05T16:37:26Z,cartservice,3882226,0,0,0
2026-09-05T16:37:26Z,productcatalogservice,15597968,0,0,0
2026-09-05T16:37:26Z,checkoutservice,106867,370,12,158
2026-09-05T16:37:31Z,cartservice,3882736,0,0,0
2026-09-05T16:37:31Z,productcatalogservice,15600075,0,0,0
2026-09-05T16:37:31Z,checkoutservice,106892,370,12,158
2026-09-05T16:37:37Z,cartservice,3883326,0,0,0
2026-09-05T16:37:37Z,productcatalogservice,15602472,0,0,0
2026-09-05T16:37:37Z,checkoutservice,106920,370,12,158
2026-09-05T16:37:42Z,cartservice,3883826,0,0,0
2026-09-05T16:37:42Z,productcatalogservice,15604567,0,0,0
2026-09-05T16:37:42Z,checkoutservice,106947,370,12,158
2026-09-05T16:37:47Z,cartservice,3884426,0,0,0
2026-09-05T16:37:47Z,productcatalogservice,15606826,0,0,0
2026-09-05T16:37:47Z,checkoutservice,106973,370,12,158
2026-09-05T16:37:53Z,cartservice,3884926,0,0,0
2026-09-05T16:37:53Z,productcatalogservice,15609200,0,0,0
2026-09-05T16:37:53Z,checkoutservice,107001,370,12,158
2026-09-05T16:37:58Z,cartservice,3885426,0,0,0
2026-09-05T16:37:58Z,productcatalogservice,15611265,0,0,0
2026-09-05T16:37:58Z,checkoutservice,107027,370,12,158
2026-09-05T16:38:04Z,cartservice,3886026,0,0,0
2026-09-05T16:38:04Z,productcatalogservice,15613689,0,0,0
2026-09-05T16:38:04Z,checkoutservice,107053,370,12,158
2026-09-05T16:38:09Z,cartservice,3886526,0,0,0
2026-09-05T16:38:09Z,productcatalogservice,15615910,0,0,0
2026-09-05T16:38:09Z,checkoutservice,107082,370,12,158
2026-09-05T16:38:14Z,cartservice,3887026,0,0,0
2026-09-05T16:38:14Z,productcatalogservice,15617972,0,0,0
2026-09-05T16:38:14Z,checkoutservice,107107,370,12,158
2026-09-05T16:38:20Z,cartservice,3887626,0,0,0
2026-09-05T16:38:20Z,productcatalogservice,15620424,0,0,0
2026-09-05T16:38:20Z,checkoutservice,107134,370,12,158
2026-09-05T16:38:25Z,cartservice,3888126,0,0,0
2026-09-05T16:38:25Z,productcatalogservice,15622524,0,0,0
2026-09-05T16:38:25Z,checkoutservice,107162,370,12,158
2026-09-05T16:38:30Z,cartservice,3888723,0,0,0
2026-09-05T16:38:30Z,productcatalogservice,15624610,0,0,0
2026-09-05T16:38:30Z,checkoutservice,107188,370,12,158
2026-09-05T16:38:36Z,cartservice,3889226,0,0,0
2026-09-05T16:38:36Z,productcatalogservice,15627039,0,0,0
2026-09-05T16:38:36Z,checkoutservice,107216,370,12,158
2026-09-05T16:38:41Z,cartservice,3889726,0,0,0
2026-09-05T16:38:41Z,productcatalogservice,15629052,0,0,0
2026-09-05T16:38:41Z,checkoutservice,107242,370,12,158
2026-09-05T16:38:47Z,cartservice,3890326,0,0,0
2026-09-05T16:38:47Z,productcatalogservice,15631342,0,0,0
2026-09-05T16:38:47Z,checkoutservice,107268,370,12,158
2026-09-05T16:38:52Z,cartservice,3890826,0,0,0
2026-09-05T16:38:52Z,productcatalogservice,15633614,0,0,0
2026-09-05T16:38:52Z,checkoutservice,107297,370,12,158
2026-09-05T16:38:57Z,cartservice,3891326,0,0,0
2026-09-05T16:38:57Z,productcatalogservice,15635696,0,0,0
2026-09-05T16:38:57Z,checkoutservice,107322,370,12,158
2026-09-05T16:39:03Z,cartservice,3891926,0,0,0
2026-09-05T16:39:03Z,productcatalogservice,15638070,0,0,0
2026-09-05T16:39:03Z,checkoutservice,107348,370,12,158
