timestamp,service,total,2xx,4xx,5xx,resets
2026-09-14T22:08:59Z,shippingservice,69212,69201,0,0,11
2026-09-14T22:09:00Z,adservice,36314,36234,0,0,80
2026-09-14T22:09:00Z,cartservice,301316,301115,0,0,188
2026-09-14T22:09:00Z,checkoutservice,4910,4905,0,0,5
2026-09-14T22:09:00Z,currencyservice,362494,362465,0,0,19
2026-09-14T22:09:00Z,emailservice,4904,4904,0,0,0
2026-09-14T22:09:00Z,frontend,300951,214429,0,84994,1103
2026-09-14T22:09:00Z,paymentservice,4904,4904,0,0,0
2026-09-14T22:09:00Z,productcatalogservice,890339,890276,0,0,60
2026-09-14T22:09:00Z,recommendationservice,360823,237958,0,0,122562
2026-09-14T22:09:00Z,redis-cart,0,0,0,0,0
2026-09-14T22:09:00Z,shippingservice,69286,69275,0,0,11
2026-09-14T22:09:01Z,adservice,36314,36234,0,0,80
2026-09-14T22:09:01Z,cartservice,301470,301282,0,0,188
2026-09-14T22:09:01Z,checkoutservice,4911,4906,0,0,5
2026-09-14T22:09:01Z,currencyservice,362722,362669,0,0,19
2026-09-14T22:09:01Z,emailservice,4905,4905,0,0,0
2026-09-14T22:09:01Z,frontend,301226,214520,0,85145,1103
2026-09-14T22:09:01Z,paymentservice,4905,4905,0,0,0
2026-09-14T22:09:01Z,productcatalogservice,890667,890607,0,0,60
2026-09-14T22:09:01Z,recommendationservice,361300,238247,0,0,122950
2026-09-14T22:09:01Z,redis-cart,0,0,0,0,0
2026-09-14T22:09:01Z,shippingservice,69288,69277,0,0,11
2026-09-14T22:09:02Z,adservice,36315,36235,0,0,80
2026-09-14T22:09:02Z,cartservice,301716,301528,0,0,188
2026-09-14T22:09:02Z,checkoutservice,4911,4906,0,0,5
2026-09-14T22:09:02Z,currencyservice,362991,362861,0,0,19
2026-09-14T22:09:02Z,emailservice,4905,4905,0,0,0
2026-09-14T22:09:02Z,frontend,301575,214596,0,85401,1103
2026-09-14T22:09:02Z,paymentservice,4905,4905,0,0,0
2026-09-14T22:09:02Z,productcatalogservice,890942,890881,0,0,60
2026-09-14T22:09:02Z,recommendationservice,361457,238421,0,0,122969
2026-09-14T22:09:02Z,redis-cart,0,0,0,0,0
2026-09-14T22:09:02Z,shippingservice,69288,69277,0,0,11
2026-09-14T22:09:03Z,adservice,36315,36235,0,0,80
2026-09-14T22:09:03Z,cartservice,302088,301864,0,0,188
2026-09-14T22:09:03Z,checkoutservice,4920,4915,0,0,5
2026-09-14T22:09:03Z,currencyservice,363174,363155,0,0,19
2026-09-14T22:09:03Z,emailservice,4914,4914,0,0,0
2026-09-14T22:09:03Z,frontend,301766,214788,0,85417,1103
2026-09-14T22:09:03Z,paymentservice,4914,4914,0,0,0
2026-09-14T22:09:03Z,productcatalogservice,891295,891235,0,0,60
2026-09-14T22:09:03Z,recommendationservice,362075,238487,0,0,123257
2026-09-14T22:09:03Z,redis-cart,0,0,0,0,0
2026-09-14T22:09:03Z,shippingservice,69326,69315,0,0,11
2026-09-14T22:09:04Z,adservice,36315,36235,0,0,80
2026-09-14T22:09:04Z,cartservice,302314,302126,0,0,188
2026-09-14T22:09:04Z,checkoutservice,4920,4915,0,0,5
2026-09-14T22:09:04Z,currencyservice,363323,363293,0,0,19
2026-09-14T22:09:04Z,emailservice,4914,4914,0,0,0
2026-09-14T22:09:04Z,frontend,301967,214909,0,85524,1103
2026-09-14T22:09:04Z,paymentservice,4914,4914,0,0,0
2026-09-14T22:09:04Z,productcatalogservice,891482,891422,0,0,60
2026-09-14T22:09:04Z,recommendationservice,362854,238738,0,0,123828
2026-09-14T22:09:04Z,redis-cart,0,0,0,0,0
2026-09-14T22:09:04Z,shippingservice,69326,69315,0,0,11
2026-09-14T22:09:05Z,adservice,36315,36235,0,0,80
2026-09-14T22:09:05Z,cartservice,302561,302373,0,0,188
2026-09-14T22:09:05Z,checkoutservice,4920,4915,0,0,5
2026-09-14T22:09:05Z,currencyservice,363623,363604,0,0,19
2026-09-14T22:09:05Z,emailservice,4914,4914,0,0,0
2026-09-14T22:09:05Z,frontend,302338,214980,0,85796,1103
2026-09-14T22:09:05Z,paymentservice,4914,4914,0,0,0
2026-09-14T22:09:05Z,productcatalogservice,891731,891671,0,0,60
2026-09-14T22:09:05Z,recommendationservice,363283,239213,0,0,123912
2026-09-14T22:09:05Z,redis-cart,0,0,0,0,0
2026-09-14T22:09:05Z,shippingservice,69326,69315,0,0,11
2026-09-14T22:09:06Z,adservice,36328,36248,0,0,80
2026-09-14T22:09:06Z,cartservice,303072,302869,0,0,188
2026-09-14T22:09:06Z,checkoutservice,4920,4915,0,0,5
2026-09-14T22:09:06Z,currencyservice,364033,364014,0,0,19
2026-09-14T22:09:06Z,emailservice,4914,4914,0,0,0
2026-09-14T22:09:06Z,frontend,302738,215184,0,86058,1103
2026-09-14T22:09:06Z,paymentservice,4914,4914,0,0,0
2026-09-14T22:09:06Z,productcatalogservice,892261,892201,0,0,60
2026-09-14T22:09:06Z,recommendationservice,363922,239322,0,0,124211
2026-09-14T22:09:06Z,redis-cart,0,0,0,0,0
2026-09-14T22:09:06Z,shippingservice,69330,69319,0,0,11
2026-09-14T22:09:07Z,adservice,36328,36248,0,0,80
2026-09-14T22:09:07Z,cartservice,303269,303079,0,0,188
2026-09-14T22:09:07Z,checkoutservice,4920,4915,0,0,5
2026-09-14T22:09:07Z,currencyservice,364157,364138,0,0,19
2026-09-14T22:09:07Z,emailservice,4914,4914,0,0,0
2026-09-14T22:09:07Z,frontend,302948,215282,0,86136,1103
2026-09-14T22:09:07Z,paymentservice,4914,4914,0,0,0
2026-09-14T22:09:07Z,productcatalogservice,892676,892616,0,0,60
2026-09-14T22:09:07Z,recommendationservice,364671,239621,0,0,124657
2026-09-14T22:09:07Z,redis-cart,0,0,0,0,0
2026-09-14T22:09:07Z,shippingservice,69330,69319,0,0,11
2026-09-14T22:09:08Z,adservice,36328,36248,0,0,80
2026-09-14T22:09:08Z,cartservice,303590,303401,0,0,188
2026-09-14T22:09:08Z,checkoutservice,4920,4915,0,0,5
2026-09-14T22:09:08Z,currencyservice,364466,364447,0,0,19
2026-09-14T22:09:08Z,emailservice,4914,4914,0,0,0
2026-09-14T22:09:08Z,frontend,303334,215410,0,86448,1103
2026-09-14T22:09:08Z,paymentservice,4914,4914,0,0,0
2026-09-14T22:09:08Z,productcatalogservice,893129,893065,0,0,60
2026-09-14T22:09:08Z,recommendationservice,365214,240098,0,0,124942
2026-09-14T22:09:08Z,redis-cart,0,0,0,0,0
2026-09-14T22:09:08Z,shippingservice,69330,69319,0,0,11
2026-09-14T22:09:09Z,adservice,36377,36297,0,0,80
2026-09-14T22:09:09Z,cartservice,304010,303822,0,0,188
2026-09-14T22:09:09Z,checkoutservice,4927,4922,0,0,5
2026-09-14T22:09:09Z,currencyservice,364878,364859,0,0,19
2026-09-14T22:09:09Z,emailservice,4923,4923,0,0,0
2026-09-14T22:09:09Z,frontend,303752,215600,0,86688,1103
2026-09-14T22:09:09Z,paymentservice,4922,4922,0,0,0
2026-09-14T22:09:09Z,productcatalogservice,894108,894048,0,0,60
2026-09-14T22:09:09Z,recommendationservice,365771,240484,0,0,125043
2026-09-14T22:09:09Z,redis-cart,0,0,0,0,0
2026-09-14T22:09:09Z,shippingservice,69389,69378,0,0,11
2026-09-14T22:09:10Z,adservice,36428,36348,0,0,80
2026-09-14T22:09:10Z,cartservice,304367,304179,0,0,188
2026-09-14T22:09:10Z,checkoutservice,4932,4927,0,0,5
2026-09-14T22:09:10Z,currencyservice,365318,365243,0,0,19
2026-09-14T22:09:10Z,emailservice,4926,4926,0,0,0
2026-09-14T22:09:10Z,frontend,304087,215900,0,86735,1103
2026-09-14T22:09:10Z,paymentservice,4926,4926,0,0,0
2026-09-14T22:09:10Z,productcatalogservice,895235,895162,0,0,60
2026-09-14T22:09:10Z,recommendationservice,366194,240772,0,0,125262
2026-09-14T22:09:10Z,redis-cart,0,0,0,0,0
2026-09-14T22:09:10Z,shippingservice,69477,69466,0,0,11
2026-09-14T22:09:11Z,adservice,36448,36368,0,0,80
2026-09-14T22:09:11Z,cartservice,304843,304644,0,0,188
2026-09-14T22:09:11Z,checkoutservice,4941,4928,0,0,5
2026-09-14T22:09:11Z,currencyservice,365874,365855,0,0,19
2026-09-14T22:09:11Z,emailservice,4938,4938,0,0,0
2026-09-14T22:09:11Z,frontend,304559,216197,0,86901,1103
2026-09-14T22:09:11Z,paymentservice,4935,4935,0,0,0
2026-09-14T22:09:11Z,productcatalogservice,896643,896506,0,0,60
2026-09-14T22:09:11Z,recommendationservice,366611,241054,0,0,125344
2026-09-14T22:09:11Z,redis-cart,0,0,0,0,0
2026-09-14T22:09:11Z,shippingservice,69598,69587,0,0,11
2026-09-14T22:09:12Z,adservice,36492,36412,0,0,80
2026-09-14T22:09:12Z,cartservice,305130,304942,0,0,188
2026-09-14T22:09:12Z,checkoutservice,4951,4946,0,0,5
2026-09-14T22:09:12Z,currencyservice,366350,366331,0,0,19
2026-09-14T22:09:12Z,emailservice,4946,4946,0,0,0
2026-09-14T22:09:12Z,frontend,304950,216511,0,86906,1103
2026-09-14T22:09:12Z,paymentservice,4945,4945,0,0,0
2026-09-14T22:09:12Z,productcatalogservice,897969,897867,0,0,60
2026-09-14T22:09:12Z,recommendationservice,366899,241324,0,0,125469
2026-09-14T22:09:12Z,redis-cart,0,0,0,0,0
2026-09-14T22:09:12Z,shippingservice,69737,69726,0,0,11
2026-09-14T22:09:13Z,adservice,36554,36474,0,0,80
2026-09-14T22:09:13Z,cartservice,305591,305403,0,0,188
2026-09-14T22:09:13Z,checkoutservice,4963,4958,0,0,5
2026-09-14T22:09:13Z,currencyservice,366913,366893,0,0,19
2026-09-14T22:09:13Z,emailservice,4957,4957,0,0,0
2026-09-14T22:09:13Z,frontend,305385,216847,0,87015,1103
2026-09-14T22:09:13Z,paymentservice,4957,4957,0,0,0
2026-09-14T22:09:13Z,productcatalogservice,899479,899371,0,0,60
2026-09-14T22:09:13Z,recommendationservice,367224,241617,0,0,125482
2026-09-14T22:09:13Z,redis-cart,0,0,0,0,0
2026-09-14T22:09:13Z,shippingservice,69887,69876,0,0,11
2026-09-14T22:09:14Z,adservice,36648,36568,0,0,80
2026-09-14T22:09:14Z,cartservice,305895,305706,0,0,188
2026-09-14T22:09:14Z,checkoutservice,4979,4972,0,0,5
2026-09-14T22:09:14Z,currencyservice,367254,367235,0,0,19
2026-09-14T22:09:14Z,emailservice,4973,4973,0,0,0
2026-09-14T22:09:14Z,frontend,305687,217097,0,87028,1103
2026-09-14T22:09:14Z,paymentservice,4971,4971,0,0,0
2026-09-14T22:09:14Z,productcatalogservice,900643,900551,0,0,60
2026-09-14T22:09:14Z,recommendationservice,367493,241818,0,0,125577
2026-09-14T22:09:14Z,redis-cart,0,0,0,0,0
2026-09-14T22:09:14Z,shippingservice,69966,69953,0,0,11
2026-09-14T22:09:15Z,adservice,36671,36591,0,0,80
2026-09-14T22:09:15Z,cartservice,306327,306079,0,0,188
2026-09-14T22:09:15Z,checkoutservice,4981,4976,0,0,5
2026-09-14T22:09:15Z,currencyservice,367788,367769,0,0,19
2026-09-14T22:09:15Z,emailservice,4975,4975,0,0,0
2026-09-14T22:09:15Z,frontend,306049,217444,0,87064,1103
2026-09-14T22:09:15Z,paymentservice,4975,4975,0,0,0
2026-09-14T22:09:15Z,productcatalogservice,901721,901660,0,0,60
2026-09-14T22:09:15Z,recommendationservice,367965,242067,0,0,125693
2026-09-14T22:09:15Z,redis-cart,0,0,0,0,0
2026-09-14T22:09:15Z,shippingservice,70086,70075,0,0,11
2026-09-14T22:09:16Z,adservice,36671,36591,0,0,80
2026-09-14T22:09:16Z,cartservice,306654,306451,0,0,188
2026-09-14T22:09:16Z,checkoutservice,4981,4976,0,0,5
2026-09-14T22:09:16Z,currencyservice,368148,368129,0,0,19
2026-09-14T22:09:16Z,emailservice,4975,4975,0,0,0
2026-09-14T22:09:16Z,frontend,306407,217604,0,87235,1103
2026-09-14T22:09:16Z,paymentservice,4975,4975,0,0,0
2026-09-14T22:09:16Z,productcatalogservice,902183,902123,0,0,60
2026-09-14T22:09:16Z,recommendationservice,368433,242282,0,0,125878
2026-09-14T22:09:16Z,redis-cart,0,0,0,0,0
2026-09-14T22:09:16Z,shippingservice,70098,70087,0,0,11
2026-09-14T22:09:17Z,adservice,36673,36593,0,0,80
2026-09-14T22:09:17Z,cartservice,306947,306755,0,0,188
2026-09-14T22:09:17Z,checkoutservice,4981,4976,0,0,5
2026-09-14T22:09:17Z,currencyservice,368513,368489,0,0,19
2026-09-14T22:09:17Z,emailservice,4977,4977,0,0,0
2026-09-14T22:09:17Z,frontend,306829,217794,0,87518,1103
2026-09-14T22:09:17Z,paymentservice,4975,4975,0,0,0
2026-09-14T22:09:17Z,productcatalogservice,902704,902644,0,0,60
2026-09-14T22:09:17Z,recommendationservice,368757,242637,0,0,126008
2026-09-14T22:09:17Z,redis-cart,0,0,0,0,0
2026-09-14T22:09:17Z,shippingservice,70122,70111,0,0,11
2026-09-14T22:09:18Z,adservice,36673,36593,0,0,80
2026-09-14T22:09:18Z,cartservice,307375,307187,0,0,188
2026-09-14T22:09:18Z,checkoutservice,4984,4979,0,0,5
2026-09-14T22:09:18Z,currencyservice,368769,368748,0,0,19
2026-09-14T22:09:18Z,emailservice,4978,4978,0,0,0
2026-09-14T22:09:18Z,frontend,307094,217960,0,87610,1103
2026-09-14T22:09:18Z,paymentservice,4978,4978,0,0,0
2026-09-14T22:09:18Z,productcatalogservice,903062,903001,0,0,60
2026-09-14T22:09:18Z,recommendationservice,369469,242731,0,0,126339
2026-09-14T22:09:18Z,redis-cart,0,0,0,0,0
2026-09-14T22:09:18Z,shippingservice,70131,70120,0,0,11
2026-09-14T22:09:19Z,adservice,36673,36593,0,0,80
2026-09-14T22:09:19Z,cartservice,307611,307423,0,0,188
2026-09-14T22:09:19Z,checkoutservice,4984,4979,0,0,5
2026-09-14T22:09:19Z,currencyservice,369026,368995,0,0,19
2026-09-14T22:09:19Z,emailservice,4978,4978,0,0,0
2026-09-14T22:09:19Z,frontend,307392,218063,0,87800,1103
2026-09-14T22:09:19Z,paymentservice,4978,4978,0,0,0
2026-09-14T22:09:19Z,productcatalogservice,903427,903365,0,0,60
2026-09-14T22:09:19Z,recommendationservice,370181,243073,0,0,126785
2026-09-14T22:09:19Z,redis-cart,0,0,0,0,0
2026-09-14T22:09:19Z,shippingservice,70131,70120,0,0,11
2026-09-14T22:09:20Z,adservice,36673,36593,0,0,80
2026-09-14T22:09:20Z,cartservice,307962,307774,0,0,188
2026-09-14T22:09:20Z,checkoutservice,4984,4979,0,0,5
2026-09-14T22:09:20Z,currencyservice,369295,369276,0,0,19
2026-09-14T22:09:20Z,emailservice,4978,4978,0,0,0
2026-09-14T22:09:20Z,frontend,307729,218183,0,88071,1103
2026-09-14T22:09:20Z,paymentservice,4978,4978,0,0,0
2026-09-14T22:09:20Z,productcatalogservice,903816,903756,0,0,60
2026-09-14T22:09:20Z,recommendationservice,370770,243367,0,0,127154
2026-09-14T22:09:20Z,redis-cart,0,0,0,0,0
2026-09-14T22:09:20Z,shippingservice,70131,70120,0,0,11
2026-09-14T22:09:21Z,adservice,36687,36607,0,0,80
2026-09-14T22:09:21Z,cartservice,308345,308157,0,0,188
2026-09-14T22:09:21Z,checkoutservice,4985,4980,0,0,5
2026-09-14T22:09:21Z,currencyservice,369649,369630,0,0,19
2026-09-14T22:09:21Z,emailservice,4980,4980,0,0,0
2026-09-14T22:09:21Z,frontend,308146,218344,0,88380,1103
2026-09-14T22:09:21Z,paymentservice,4979,4979,0,0,0
2026-09-14T22:09:21Z,productcatalogservice,904417,904356,0,0,60
2026-09-14T22:09:21Z,recommendationservice,371238,243740,0,0,127298
2026-09-14T22:09:21Z,redis-cart,0,0,0,0,0
2026-09-14T22:09:21Z,shippingservice,70159,70148,0,0,11
2026-09-14T22:09:22Z,adservice,36707,36627,0,0,80
2026-09-14T22:09:22Z,cartservice,308794,308606,0,0,188
2026-09-14T22:09:22Z,checkoutservice,4994,4989,0,0,5
2026-09-14T22:09:22Z,currencyservice,370180,370161,0,0,19
2026-09-14T22:09:22Z,emailservice,4988,4988,0,0,0
2026-09-14T22:09:22Z,frontend,308596,218592,0,88502,1103
2026-09-14T22:09:22Z,paymentservice,4988,4988,0,0,0
2026-09-14T22:09:22Z,productcatalogservice,905602,905542,0,0,60
2026-09-14T22:09:22Z,recommendationservice,371572,244081,0,0,127342
2026-09-14T22:09:22Z,redis-cart,0,0,0,0,0
2026-09-14T22:09:22Z,shippingservice,70266,70255,0,0,11
2026-09-14T22:09:23Z,adservice,36737,36657,0,0,80
2026-09-14T22:09:23Z,cartservice,309105,308905,0,0,188
2026-09-14T22:09:23Z,checkoutservice,4999,4994,0,0,5
2026-09-14T22:09:23Z,currencyservice,370638,370619,0,0,19
2026-09-14T22:09:23Z,emailservice,4993,4993,0,0,0
2026-09-14T22:09:23Z,frontend,309003,218835,0,88633,1103
2026-09-14T22:09:23Z,paymentservice,4993,4993,0,0,0
2026-09-14T22:09:23Z,productcatalogservice,906516,906446,0,0,60
2026-09-14T22:09:23Z,recommendationservice,371892,244353,0,0,127437
2026-09-14T22:09:23Z,redis-cart,0,0,0,0,0
2026-09-14T22:09:23Z,shippingservice,70346,70335,0,0,11
2026-09-14T22:09:24Z,adservice,36767,36687,0,0,80
2026-09-14T22:09:24Z,cartservice,309419,309231,0,0,188
2026-09-14T22:09:24Z,checkoutservice,5001,4996,0,0,5
2026-09-14T22:09:24Z,currencyservice,370955,370936,0,0,19
2026-09-14T22:09:24Z,emailservice,4995,4995,0,0,0
2026-09-14T22:09:24Z,frontend,309365,219021,0,88798,1103
2026-09-14T22:09:24Z,paymentservice,4995,4995,0,0,0
2026-09-14T22:09:24Z,productcatalogservice,907156,907096,0,0,60
2026-09-14T22:09:24Z,recommendationservice,372247,244523,0,0,127527
2026-09-14T22:09:24Z,redis-cart,0,0,0,0,0
2026-09-14T22:09:24Z,shippingservice,70377,70366,0,0,11
2026-09-14T22:09:25Z,adservice,36778,36698,0,0,80
2026-09-14T22:09:25Z,cartservice,309813,309625,0,0,188
2026-09-14T22:09:25Z,checkoutservice,5009,5004,0,0,5
2026-09-14T22:09:25Z,currencyservice,371262,371243,0,0,19
2026-09-14T22:09:25Z,emailservice,5003,5003,0,0,0
2026-09-14T22:09:25Z,frontend,309587,219213,0,88816,1103
2026-09-14T22:09:25Z,paymentservice,5003,5003,0,0,0
2026-09-14T22:09:25Z,productcatalogservice,907704,907644,0,0,60
2026-09-14T22:09:25Z,recommendationservice,373035,244646,0,0,127936
2026-09-14T22:09:25Z,redis-cart,0,0,0,0,0
2026-09-14T22:09:25Z,shippingservice,70411,70400,0,0,11
2026-09-14T22:09:26Z,adservice,36778,36698,0,0,80
2026-09-14T22:09:26Z,cartservice,310020,309820,0,0,188
2026-09-14T22:09:26Z,checkoutservice,5009,5004,0,0,5
2026-09-14T22:09:26Z,currencyservice,371462,371443,0,0,19
2026-09-14T22:09:26Z,emailservice,5003,5003,0,0,0
2026-09-14T22:09:26Z,frontend,309904,219309,0,89073,1103
2026-09-14T22:09:26Z,paymentservice,5003,5003,0,0,0
2026-09-14T22:09:26Z,productcatalogservice,907974,907913,0,0,60
2026-09-14T22:09:26Z,recommendationservice,373575,245054,0,0,128367
2026-09-14T22:09:26Z,redis-cart,0,0,0,0,0
2026-09-14T22:09:26Z,shippingservice,70411,70400,0,0,11
2026-09-14T22:09:27Z,adservice,36784,36704,0,0,80
2026-09-14T22:09:27Z,cartservice,310473,310280,0,0,188
2026-09-14T22:09:27Z,checkoutservice,5012,5007,0,0,5
2026-09-14T22:09:27Z,currencyservice,371861,371842,0,0,19
2026-09-14T22:09:27Z,emailservice,5006,5006,0,0,0
2026-09-14T22:09:27Z,frontend,310309,219478,0,89308,1103
2026-09-14T22:09:27Z,paymentservice,5006,5006,0,0,0
2026-09-14T22:09:27Z,productcatalogservice,908570,908499,0,0,60
2026-09-14T22:09:27Z,recommendationservice,374008,245382,0,0,128451
2026-09-14T22:09:27Z,redis-cart,0,0,0,0,0
2026-09-14T22:09:27Z,shippingservice,70434,70423,0,0,11
2026-09-14T22:09:28Z,adservice,36793,36713,0,0,80
2026-09-14T22:09:28Z,cartservice,310761,310573,0,0,188
2026-09-14T22:09:28Z,checkoutservice,5017,5012,0,0,5
2026-09-14T22:09:28Z,currencyservice,372279,372260,0,0,19
2026-09-14T22:09:28Z,emailservice,5011,5011,0,0,0
2026-09-14T22:09:28Z,frontend,310697,219632,0,89530,1103
2026-09-14T22:09:28Z,paymentservice,5011,5011,0,0,0
2026-09-14T22:09:28Z,productcatalogservice,909402,909316,0,0,60
2026-09-14T22:09:28Z,recommendationservice,374389,245706,0,0,128539
2026-09-14T22:09:28Z,redis-cart,0,0,0,0,0
2026-09-14T22:09:28Z,shippingservice,70507,70496,0,0,11
2026-09-14T22:09:29Z,adservice,36825,36745,0,0,80
2026-09-14T22:09:29Z,cartservice,311117,310929,0,0,188
2026-09-14T22:09:29Z,checkoutservice,5022,5017,0,0,5
2026-09-14T22:09:29Z,currencyservice,372701,372646,0,0,19
2026-09-14T22:09:29Z,emailservice,5016,5016,0,0,0
2026-09-14T22:09:29Z,frontend,311069,219845,0,89669,1103
2026-09-14T22:09:29Z,paymentservice,5016,5016,0,0,0
2026-09-14T22:09:29Z,productcatalogservice,910365,910230,0,0,60
2026-09-14T22:09:29Z,recommendationservice,374648,245970,0,0,128546
2026-09-14T22:09:29Z,redis-cart,0,0,0,0,0
2026-09-14T22:09:29Z,shippingservice,70571,70560,0,0,11
2026-09-14T22:09:30Z,adservice,36837,36757,0,0,80
2026-09-14T22:09:30Z,cartservice,311484,311296,0,0,188
2026-09-14T22:09:30Z,checkoutservice,5030,5024,0,0,5
2026-09-14T22:09:30Z,currencyservice,373061,373042,0,0,19
2026-09-14T22:09:30Z,emailservice,5024,5024,0,0,0
2026-09-14T22:09:30Z,frontend,311339,220102,0,89696,1103
2026-09-14T22:09:30Z,paymentservice,5024,5024,0,0,0
2026-09-14T22:09:30Z,productcatalogservice,911090,911027,0,0,60
2026-09-14T22:09:30Z,recommendationservice,375148,246163,0,0,128736
2026-09-14T22:09:30Z,redis-cart,0,0,0,0,0
2026-09-14T22:09:30Z,shippingservice,70672,70661,0,0,11
2026-09-14T22:09:31Z,adservice,36837,36757,0,0,80
2026-09-14T22:09:31Z,cartservice,311778,311590,0,0,188
2026-09-14T22:09:31Z,checkoutservice,5030,5025,0,0,5
2026-09-14T22:09:31Z,currencyservice,373263,373244,0,0,19
2026-09-14T22:09:31Z,emailservice,5024,5024,0,0,0
2026-09-14T22:09:31Z,frontend,311595,220296,0,89778,1103
2026-09-14T22:09:31Z,paymentservice,5024,5024,0,0,0
2026-09-14T22:09:31Z,productcatalogservice,911385,911321,0,0,60
2026-09-14T22:09:31Z,recommendationservice,375867,246496,0,0,128968
2026-09-14T22:09:31Z,redis-cart,0,0,0,0,0
2026-09-14T22:09:31Z,shippingservice,70672,70661,0,0,11
2026-09-14T22:09:32Z,adservice,36837,36757,0,0,80
2026-09-14T22:09:32Z,cartservice,312045,311853,0,0,188
2026-09-14T22:09:32Z,checkoutservice,5030,5025,0,0,5
2026-09-14T22:09:32Z,currencyservice,373550,373531,0,0,19
2026-09-14T22:09:32Z,emailservice,5024,5024,0,0,0
2026-09-14T22:09:32Z,frontend,311973,220378,0,90049,1103
2026-09-14T22:09:32Z,paymentservice,5024,5024,0,0,0
2026-09-14T22:09:32Z,productcatalogservice,911695,911625,0,0,60
2026-09-14T22:09:32Z,recommendationservice,376250,247024,0,0,129037
2026-09-14T22:09:32Z,redis-cart,0,0,0,0,0
2026-09-14T22:09:32Z,shippingservice,70672,70661,0,0,11
2026-09-14T22:09:33Z,adservice,36837,36757,0,0,80
2026-09-14T22:09:33Z,cartservice,312401,312199,0,0,188
2026-09-14T22:09:33Z,checkoutservice,5030,5025,0,0,5
2026-09-14T22:09:33Z,currencyservice,373777,373758,0,0,19
2026-09-14T22:09:33Z,emailservice,5024,5024,0,0,0
2026-09-14T22:09:33Z,frontend,312242,220543,0,90177,1103
2026-09-14T22:09:33Z,paymentservice,5024,5024,0,0,0
2026-09-14T22:09:33Z,productcatalogservice,912029,911969,0,0,60
2026-09-14T22:09:33Z,recommendationservice,377023,247169,0,0,129465
2026-09-14T22:09:33Z,redis-cart,0,0,0,0,0
2026-09-14T22:09:33Z,shippingservice,70676,70665,0,0,11
2026-09-14T22:09:34Z,adservice,36837,36757,0,0,80
2026-09-14T22:09:34Z,cartservice,312648,312454,0,0,188
2026-09-14T22:09:34Z,checkoutservice,5030,5025,0,0,5
2026-09-14T22:09:34Z,currencyservice,373987,373968,0,0,19
2026-09-14T22:09:34Z,emailservice,5024,5024,0,0,0
2026-09-14T22:09:34Z,frontend,312511,220661,0,90330,1103
2026-09-14T22:09:34Z,paymentservice,5024,5024,0,0,0
2026-09-14T22:09:34Z,productcatalogservice,912375,912315,0,0,60
2026-09-14T22:09:34Z,recommendationservice,377644,247565,0,0,129847
2026-09-14T22:09:34Z,redis-cart,0,0,0,0,0
2026-09-14T22:09:34Z,shippingservice,70676,70665,0,0,11
2026-09-14T22:09:35Z,adservice,36839,36759,0,0,80
2026-09-14T22:09:35Z,cartservice,313122,312933,0,0,188
2026-09-14T22:09:35Z,checkoutservice,5034,5029,0,0,5
2026-09-14T22:09:35Z,currencyservice,374412,374393,0,0,19
2026-09-14T22:09:35Z,emailservice,5028,5028,0,0,0
2026-09-14T22:09:35Z,frontend,312969,220850,0,90653,1103
2026-09-14T22:09:35Z,paymentservice,5028,5028,0,0,0
2026-09-14T22:09:35Z,productcatalogservice,912972,912912,0,0,60
2026-09-14T22:09:35Z,recommendationservice,378243,247821,0,0,130080
2026-09-14T22:09:35Z,redis-cart,0,0,0,0,0
2026-09-14T22:09:35Z,shippingservice,70700,70689,0,0,11
2026-09-14T22:09:36Z,adservice,36841,36761,0,0,80
2026-09-14T22:09:36Z,cartservice,313341,313153,0,0,188
2026-09-14T22:09:36Z,checkoutservice,5037,5031,0,0,5
2026-09-14T22:09:36Z,currencyservice,374675,374656,0,0,19
2026-09-14T22:09:36Z,emailservice,5031,5031,0,0,0
2026-09-14T22:09:36Z,frontend,313192,220989,0,90685,1103
2026-09-14T22:09:36Z,paymentservice,5031,5031,0,0,0
2026-09-14T22:09:36Z,productcatalogservice,913710,913645,0,0,60
2026-09-14T22:09:36Z,recommendationservice,378959,248181,0,0,130470
2026-09-14T22:09:36Z,redis-cart,0,0,0,0,0
2026-09-14T22:09:36Z,shippingservice,70746,70735,0,0,11
2026-09-14T22:09:37Z,adservice,36859,36779,0,0,80
2026-09-14T22:09:37Z,cartservice,313834,313642,0,0,188
2026-09-14T22:09:37Z,checkoutservice,5040,5035,0,0,5
2026-09-14T22:09:37Z,currencyservice,375054,375035,0,0,19
2026-09-14T22:09:37Z,emailservice,5034,5034,0,0,0
2026-09-14T22:09:37Z,frontend,313692,221228,0,91028,1103
2026-09-14T22:09:37Z,paymentservice,5034,5034,0,0,0
2026-09-14T22:09:37Z,productcatalogservice,914506,914446,0,0,60
2026-09-14T22:09:37Z,recommendationservice,379534,248484,0,0,130721
2026-09-14T22:09:37Z,redis-cart,0,0,0,0,0
2026-09-14T22:09:37Z,shippingservice,70769,70758,0,0,11
2026-09-14T22:09:38Z,adservice,36859,36779,0,0,80
2026-09-14T22:09:38Z,cartservice,314087,313899,0,0,188
2026-09-14T22:09:38Z,checkoutservice,5040,5035,0,0,5
2026-09-14T22:09:38Z,currencyservice,375204,375185,0,0,19
2026-09-14T22:09:38Z,emailservice,5034,5034,0,0,0
