timestamp,api,threshold,admitted_rps,threshold_fresh,admitted_fresh
2026-09-14T22:03:08Z,emptycart,10000.0,76.0,0,0
2026-09-14T22:03:09Z,getproduct,10000.0,78.0,0,0
2026-09-14T22:03:09Z,postcheckout,10000.0,14.0,0,0
2026-09-14T22:03:09Z,getcart,10000.0,154.0,0,0
2026-09-14T22:03:09Z,postcart,10000.0,76.0,0,0
2026-09-14T22:03:09Z,emptycart,10000.0,76.0,0,0
2026-09-14T22:03:10Z,getproduct,10000.0,78.0,0,0
2026-09-14T22:03:10Z,postcheckout,10000.0,14.0,0,0
2026-09-14T22:03:10Z,getcart,10000.0,154.0,0,0
2026-09-14T22:03:10Z,postcart,10000.0,76.0,0,0
2026-09-14T22:03:10Z,emptycart,10000.0,76.0,0,0
2026-09-14T22:03:11Z,getproduct,10000.0,78.0,0,0
2026-09-14T22:03:11Z,postcheckout,10000.0,14.0,0,0
2026-09-14T22:03:11Z,getcart,10000.0,154.0,0,0
2026-09-14T22:03:11Z,postcart,10000.0,76.0,0,0
2026-09-14T22:03:11Z,emptycart,10000.0,76.0,0,0
2026-09-14T22:03:12Z,getproduct,10000.0,78.0,0,0
2026-09-14T22:03:12Z,postcheckout,10000.0,14.0,0,0
2026-09-14T22:03:12Z,getcart,10000.0,154.0,0,0
2026-09-14T22:03:12Z,postcart,10000.0,76.0,0,0
2026-09-14T22:03:12Z,emptycart,10000.0,76.0,0,0
2026-09-14T22:03:13Z,getproduct,10000.0,78.0,0,0
2026-09-14T22:03:13Z,postcheckout,10000.0,14.0,0,0
2026-09-14T22:03:13Z,getcart,10000.0,154.0,0,0
2026-09-14T22:03:13Z,postcart,10000.0,76.0,0,0
2026-09-14T22:03:13Z,emptycart,10000.0,76.0,0,0
2026-09-14T22:03:14Z,getproduct,10000.0,78.0,0,0
2026-09-14T22:03:14Z,postcheckout,10000.0,14.0,0,0
2026-09-14T22:03:14Z,getcart,10000.0,154.0,0,0
2026-09-14T22:03:14Z,postcart,10000.0,76.0,0,0
2026-09-14T22:03:14Z,emptycart,10000.0,76.0,0,0
2026-09-14T22:03:15Z,getproduct,10000.0,78.0,0,0
2026-09-14T22:03:15Z,postcheckout,10000.0,14.0,0,0
