timestamp,caller,target,total,2xx,4xx,5xx,retry,rq_time_sum_ms,rq_time_count
2026-09-16T20:42:59Z,recommendationservice,kubernetes,0,0,0,0,0,0,0
2026-09-16T20:42:59Z,recommendationservice,paymentservice,0,0,0,0,0,0,0
2026-09-16T20:42:59Z,recommendationservice,productcatalogservice,198755,198755,0,0,0,1515664,198755
2026-09-16T20:42:59Z,recommendationservice,recommendationservice,0,0,0,0,0,0,0
2026-09-16T20:42:59Z,recommendationservice,redis-cart,0,0,0,0,0,0,0
2026-09-16T20:42:59Z,recommendationservice,shippingservice,0,0,0,0,0,0,0
2026-09-16T20:42:59Z,redis-cart,adservice,0,0,0,0,0,0,0
2026-09-16T20:42:59Z,redis-cart,cartservice,0,0,0,0,0,0,0
2026-09-16T20:42:59Z,redis-cart,checkoutservice,0,0,0,0,0,0,0
2026-09-16T20:42:59Z,redis-cart,currencyservice,0,0,0,0,0,0,0
2026-09-16T20:42:59Z,redis-cart,emailservice,0,0,0,0,0,0,0
2026-09-16T20:42:59Z,redis-cart,frontend,0,0,0,0,0,0,0
2026-09-16T20:42:59Z,redis-cart,kubernetes,0,0,0,0,0,0,0
2026-09-16T20:42:59Z,redis-cart,paymentservice,0,0,0,0,0,0,0
2026-09-16T20:42:59Z,redis-cart,productcatalogservice,0,0,0,0,0,0,0
2026-09-16T20:42:59Z,redis-cart,recommendationservice,0,0,0,0,0,0,0
2026-09-16T20:42:59Z,redis-cart,redis-cart,0,0,0,0,0,0,0
2026-09-16T20:42:59Z,redis-cart,shippingservice,0,0,0,0,0,0,0
2026-09-16T20:42:59Z,shippingservice,adservice,0,0,0,0,0,0,0
2026-09-16T20:42:59Z,shippingservice,cartservice,0,0,0,0,0,0,0
2026-09-16T20:42:59Z,shippingservice,checkoutservice,0,0,0,0,0,0,0
2026-09-16T20:42:59Z,shippingservice,currencyservice,0,0,0,0,0,0,0
2026-09-16T20:42:59Z,shippingservice,emailservice,0,0,0,0,0,0,0
2026-09-16T20:42:59Z,shippingservice,frontend,0,0,0,0,0,0,0
2026-09-16T20:42:59Z,shippingservice,kubernetes,0,0,0,0,0,0,0
2026-09-16T20:42:59Z,shippingservice,paymentservice,0,0,0,0,0,0,0
2026-09-16T20:42:59Z,shippingservice,productcatalogservice,0,0,0,0,0,0,0
2026-09-16T20:42:59Z,shippingservice,recommendationservice,0,0,0,0,0,0,0
2026-09-16T20:42:59Z,shippingservice,redis-cart,0,0,0,0,0,0,0
2026-09-16T20:42:59Z,shippingservice,shippingservice,0,0,0,0,0,0,0
2026-09-16T20:43:00Z,adservice,adservice,0,0,0,0,0,0,0
2026-09-16T20:43:00Z,adservice,cartservice,0,0,0,0,0,0,0
2026-09-16T20:43:00Z,adservice,checkoutservice,0,0,0,0,0,0,0
2026-09-16T20:43:00Z,adservice,currencyservice,0,0,0,0,0,0,0
2026-09-16T20:43:00Z,adservice,emailservice,0,0,0,0,0,0,0
2026-09-16T20:43:00Z,adservice,frontend,0,0,0,0,0,0,0
2026-09-16T20:43:00Z,adservice,kubernetes,0,0,0,0,0,0,0
2026-09-16T20:43:00Z,adservice,paymentservice,0,0,0,0,0,0,0
2026-09-16T20:43:00Z,adservice,productcatalogservice,0,0,0,0,0,0,0
2026-09-16T20:43:00Z,adservice,recommendationservice,0,0,0,0,0,0,0
2026-09-16T20:43:00Z,adservice,redis-cart,0,0,0,0,0,0,0
2026-09-16T20:43:00Z,adservice,shippingservice,0,0,0,0,0,0,0
2026-09-16T20:43:00Z,cartservice,adservice,0,0,0,0,0,0,0
2026-09-16T20:43:00Z,cartservice,cartservice,0,0,0,0,0,0,0
2026-09-16T20:43:00Z,cartservice,checkoutservice,0,0,0,0,0,0,0
2026-09-16T20:43:00Z,cartservice,currencyservice,0,0,0,0,0,0,0
2026-09-16T20:43:00Z,cartservice,emailservice,0,0,0,0,0,0,0
2026-09-16T20:43:00Z,cartservice,frontend,0,0,0,0,0,0,0
2026-09-16T20:43:00Z,cartservice,kubernetes,0,0,0,0,0,0,0
2026-09-16T20:43:00Z,cartservice,paymentservice,0,0,0,0,0,0,0
2026-09-16T20:43:00Z,cartservice,productcatalogservice,0,0,0,0,0,0,0
2026-09-16T20:43:00Z,cartservice,recommendationservice,0,0,0,0,0,0,0
2026-09-16T20:43:00Z,cartservice,redis-cart,2,0,0,0,0,0,0
2026-09-16T20:43:00Z,cartservice,shippingservice,0,0,0,0,0,0,0
2026-09-16T20:43:00Z,checkoutservice,adservice,0,0,0,0,0,0,0
2026-09-16T20:43:00Z,checkoutservice,cartservice,0,0,0,0,0,0,0
2026-09-16T20:43:00Z,checkoutservice,checkoutservice,0,0,0,0,0,0,0
2026-09-16T20:43:00Z,checkoutservice,currencyservice,0,0,0,0,0,0,0
2026-09-16T20:43:00Z,checkoutservice,emailservice,0,0,0,0,0,0,0
2026-09-16T20:43:00Z,checkoutservice,frontend,0,0,0,0,0,0,0
2026-09-16T20:43:00Z,checkoutservice,kubernetes,0,0,0,0,0,0,0
2026-09-16T20:43:00Z,checkoutservice,paymentservice,0,0,0,0,0,0,0
2026-09-16T20:43:00Z,checkoutservice,productcatalogservice,0,0,0,0,0,0,0
2026-09-16T20:43:00Z,checkoutservice,recommendationservice,0,0,0,0,0,0,0
2026-09-16T20:43:00Z,checkoutservice,redis-cart,0,0,0,0,0,0,0
2026-09-16T20:43:00Z,checkoutservice,shippingservice,0,0,0,0,0,0,0
2026-09-16T20:43:00Z,currencyservice,adservice,0,0,0,0,0,0,0
2026-09-16T20:43:00Z,currencyservice,cartservice,0,0,0,0,0,0,0
2026-09-16T20:43:00Z,currencyservice,checkoutservice,0,0,0,0,0,0,0
2026-09-16T20:43:00Z,currencyservice,currencyservice,0,0,0,0,0,0,0
2026-09-16T20:43:00Z,currencyservice,emailservice,0,0,0,0,0,0,0
2026-09-16T20:43:00Z,currencyservice,frontend,0,0,0,0,0,0,0
2026-09-16T20:43:00Z,currencyservice,kubernetes,0,0,0,0,0,0,0
