timestamp,service,total,2xx,4xx,5xx,resets,rq_time_sum_ms,rq_time_count,rq_time_buckets
2026-09-16T20:53:07Z,emailservice,1781,1779,0,0,2,6359,1759,"{""0.5"":0,""1"":0,""5"":1471,""10"":1742,""25"":1753,""50"":1753,""100"":1756,""250"":1758,""500"":1759,""1000"":1759,""2500"":1759,""5000"":1759,""10000"":1759,""30000"":1759,""60000"":1759,""300000"":1759,""600000"":1759,""1800000"":1759,""3600000"":1759,""+Inf"":1759}"
2026-09-16T20:53:07Z,frontend,510652,501266,0,9010,322,112007571,508550,"{""0.5"":0,""1"":0,""5"":8553,""10"":39576,""25"":91142,""50"":138889,""100"":224918,""250"":336883,""500"":458519,""1000"":500863,""2500"":507912,""5000"":508550,""10000"":508550,""30000"":508550,""60000"":508550,""300000"":508550,""600000"":508550,""1800000"":508550,""3600000"":508550,""+Inf"":508550}"
2026-09-16T20:53:07Z,paymentservice,2419,2343,0,0,80,5808,2329,"{""0.5"":4,""1"":4,""5"":2222,""10"":2318,""25"":2324,""50"":2324,""100"":2324,""250"":2329,""500"":2329,""1000"":2329,""2500"":2329,""5000"":2329,""10000"":2329,""30000"":2329,""60000"":2329,""300000"":2329,""600000"":2329,""1800000"":2329,""3600000"":2329,""+Inf"":2329}"
2026-09-16T20:53:07Z,productcatalogservice,2321225,2321113,0,0,109,13349745,2318362,"{""0.5"":239141,""1"":239141,""5"":1290223,""10"":1820520,""25"":2312506,""50"":2318015,""100"":2318362,""250"":2318362,""500"":2318362,""1000"":2318362,""2500"":2318362,""5000"":2318362,""10000"":2318362,""30000"":2318362,""60000"":2318362,""300000"":2318362,""600000"":2318362,""1800000"":2318362,""3600000"":2318362,""+Inf"":2318362}"
2026-09-16T20:53:07Z,recommendationservice,323866,323865,0,0,1,14033472,323819,"{""0.5"":0,""1"":0,""5"":20981,""10"":72028,""25"":162852,""50"":222796,""100"":284395,""250"":322813,""500"":323819,""1000"":323819,""2500"":323819,""5000"":323819,""10000"":323819,""30000"":323819,""60000"":323819,""300000"":323819,""600000"":323819,""1800000"":323819,""3600000"":323819,""+Inf"":323819}"
2026-09-16T20:53:07Z,redis-cart,0,0,0,0,0,0,0,
2026-09-16T20:53:07Z,shippingservice,194246,192942,0,0,1312,338585,192370,"{""0.5"":28223,""1"":28223,""5"":184223,""10"":192311,""25"":192342,""50"":192343,""100"":192361,""250"":192369,""500"":192370,""1000"":192370,""2500"":192370,""5000"":192370,""10000"":192370,""30000"":192370,""60000"":192370,""300000"":192370,""600000"":192370,""1800000"":192370,""3600000"":192370,""+Inf"":192370}"
2026-09-16T20:53:08Z,adservice,135181,135173,0,0,8,237050,134951,"{""0.5"":5120,""1"":5120,""5"":130446,""10"":134791,""25"":134917,""50"":134939,""100"":134951,""250"":134951,""500"":134951,""1000"":134951,""2500"":134951,""5000"":134951,""10000"":134951,""30000"":134951,""60000"":134951,""300000"":134951,""600000"":134951,""1800000"":134951,""3600000"":134951,""+Inf"":134951}"
2026-09-16T20:53:08Z,cartservice,525037,524402,0,0,636,2079804,523831,"{""0.5"":33,""1"":33,""5"":373824,""10"":494621,""25"":523196,""50"":523797,""100"":523814,""250"":523830,""500"":523831,""1000"":523831,""2500"":523831,""5000"":523831,""10000"":523831,""30000"":523831,""60000"":523831,""300000"":523831,""600000"":523831,""1800000"":523831,""3600000"":523831,""+Inf"":523831}"
2026-09-16T20:53:08Z,checkoutservice,10673,6317,0,0,4336,6107205,6313,"{""0.5"":81,""1"":81,""5"":93,""10"":94,""25"":96,""50"":100,""100"":108,""250"":121,""500"":143,""1000"":4570,""2500"":5872,""5000"":6313,""10000"":6313,""30000"":6313,""60000"":6313,""300000"":6313,""600000"":6313,""1800000"":6313,""3600000"":6313,""+Inf"":6313}"
2026-09-16T20:53:08Z,currencyservice,808910,808877,0,0,32,4074488,808395,"{""0.5"":24680,""1"":24680,""5"":489813,""10"":694111,""25"":804239,""50"":808208,""100"":808383,""250"":808392,""500"":808395,""1000"":808395,""2500"":808395,""5000"":808395,""10000"":808395,""30000"":808395,""60000"":808395,""300000"":808395,""600000"":808395,""1800000"":808395,""3600000"":808395,""+Inf"":808395}"
