timestamp,target_service,upstream_rq_total,upstream_rq_retry,upstream_rq_retry_success,upstream_rq_retry_limit_exceeded
2026-09-05T18:15:18Z,cartservice,278786,0,0,0
2026-09-05T18:15:18Z,productcatalogservice,0,0,0,0
2026-09-05T18:15:18Z,paymentservice,139341,0,0,0
2026-09-05T18:15:24Z,cartservice,278879,0,0,0
2026-09-05T18:15:24Z,productcatalogservice,0,0,0,0
2026-09-05T18:15:24Z,paymentservice,139388,0,0,0
2026-09-05T18:15:29Z,cartservice,278975,0,0,0
2026-09-05T18:15:29Z,productcatalogservice,0,0,0,0
2026-09-05T18:15:29Z,paymentservice,139437,0,0,0
2026-09-05T18:15:35Z,cartservice,279078,0,0,0
2026-09-05T18:15:35Z,productcatalogservice,0,0,0,0
2026-09-05T18:15:35Z,paymentservice,139481,0,0,0
2026-09-05T18:15:40Z,cartservice,279181,0,0,0
2026-09-05T18:15:40Z,productcatalogservice,0,0,0,0
2026-09-05T18:15:40Z,paymentservice,139543,0,0,0
2026-09-05T18:15:46Z,cartservice,279282,0,0,0
2026-09-05T18:15:46Z,productcatalogservice,0,0,0,0
2026-09-05T18:15:46Z,paymentservice,139590,0,0,0
2026-09-05T18:15:51Z,cartservice,279371,0,0,0
2026-09-05T18:15:51Z,productcatalogservice,0,0,0,0
2026-09-05T18:15:51Z,paymentservice,139634,0,0,0
2026-09-05T18:15:57Z,cartservice,279474,0,0,0
2026-09-05T18:15:57Z,productcatalogservice,0,0,0,0
2026-09-05T18:15:57Z,paymentservice,139683,0,0,0
2026-09-05T18:16:02Z,cartservice,279570,0,0,0
2026-09-05T18:16:02Z,productcatalogservice,0,0,0,0
2026-09-05T18:16:02Z,paymentservice,139730,0,0,0
2026-09-05T18:16:07Z,cartservice,279672,0,0,0
2026-09-05T18:16:07Z,productcatalogservice,0,0,0,0
2026-09-05T18:16:07Z,paymentservice,139787,0,0,0
2026-09-05T18:16:13Z,cartservice,279779,0,0,0
2026-09-05T18:16:13Z,productcatalogservice,0,0,0,0
2026-09-05T18:16:13Z,paymentservice,139838,0,0,0
2026-09-05T18:16:18Z,cartservice,279873,0,0,0
2026-09-05T18:16:18Z,productcatalogservice,0,0,0,0
2026-09-05T18:16:18Z,paymentservice,139885,0,0,0
2026-09-05T18:16:24Z,cartservice,279968,0,0,0
2026-09-05T18:16:24Z,productcatalogservice,0,0,0,0
2026-09-05T18:16:24Z,paymentservice,139932,0,0,0
2026-09-05T18:16:29Z,cartservice,280072,0,0,0
2026-09-05T18:16:29Z,productcatalogservice,0,0,0,0
2026-09-05T18:16:29Z,paymentservice,139982,0,0,0
2026-09-05T18:16:35Z,cartservice,280177,0,0,0
2026-09-05T18:16:35Z,productcatalogservice,0,0,0,0
2026-09-05T18:16:35Z,paymentservice,140035,0,0,0
2026-09-05T18:16:40Z,cartservice,280266,0,0,0
2026-09-05T18:16:40Z,productcatalogservice,0,0,0,0
2026-09-05T18:16:40Z,paymentservice,140081,0,0,0
2026-09-05T18:16:46Z,cartservice,280360,0,0,0
2026-09-05T18:16:46Z,productcatalogservice,0,0,0,0
2026-09-05T18:16:46Z,paymentservice,140128,0,0,0
2026-09-05T18:16:51Z,cartservice,280457,0,0,0
2026-09-05T18:16:51Z,productcatalogservice,0,0,0,0
2026-09-05T18:16:51Z,paymentservice,140171,0,0,0
2026-09-05T18:16:57Z,cartservice,280556,0,0,0
2026-09-05T18:16:57Z,productcatalogservice,0,0,0,0
2026-09-05T18:16:57Z,paymentservice,140231,0,0,0
2026-09-05T18:17:02Z,cartservice,280643,0,0,0
2026-09-05T18:17:02Z,productcatalogservice,0,0,0,0
2026-09-05T18:17:02Z,paymentservice,140267,0,0,0
2026-09-05T18:17:07Z,cartservice,280719,0,0,0
2026-09-05T18:17:07Z,productcatalogservice,0,0,0,0
2026-09-05T18:17:07Z,paymentservice,140308,0,0,0
