timestamp,caller,target,total,2xx,4xx,5xx,retry,rq_time_sum_ms,rq_time_count
2026-09-22T18:06:40Z,shippingservice,kubernetes,0,0,0,0,0,0,0
2026-09-22T18:06:40Z,shippingservice,paymentservice,0,0,0,0,0,0,0
2026-09-22T18:06:40Z,shippingservice,productcatalogservice,0,0,0,0,0,0,0
2026-09-22T18:06:40Z,shippingservice,recommendationservice,0,0,0,0,0,0,0
2026-09-22T18:06:40Z,shippingservice,redis-cart,0,0,0,0,0,0,0
2026-09-22T18:06:40Z,shippingservice,shippingservice,0,0,0,0,0,0,0
2026-09-22T18:06:41Z,adservice,adservice,0,0,0,0,0,0,0
2026-09-22T18:06:41Z,adservice,cartservice,0,0,0,0,0,0,0
2026-09-22T18:06:41Z,adservice,checkoutservice,0,0,0,0,0,0,0
2026-09-22T18:06:41Z,adservice,currencyservice,0,0,0,0,0,0,0
2026-09-22T18:06:41Z,adservice,emailservice,0,0,0,0,0,0,0
2026-09-22T18:06:41Z,adservice,frontend,0,0,0,0,0,0,0
2026-09-22T18:06:41Z,adservice,kubernetes,0,0,0,0,0,0,0
2026-09-22T18:06:41Z,adservice,paymentservice,0,0,0,0,0,0,0
2026-09-22T18:06:41Z,adservice,productcatalogservice,0,0,0,0,0,0,0
2026-09-22T18:06:41Z,adservice,recommendationservice,0,0,0,0,0,0,0
2026-09-22T18:06:41Z,adservice,redis-cart,0,0,0,0,0,0,0
2026-09-22T18:06:41Z,adservice,shippingservice,0,0,0,0,0,0,0
2026-09-22T18:06:41Z,cartservice,adservice,0,0,0,0,0,0,0
2026-09-22T18:06:41Z,cartservice,cartservice,0,0,0,0,0,0,0
2026-09-22T18:06:41Z,cartservice,checkoutservice,0,0,0,0,0,0,0
2026-09-22T18:06:41Z,cartservice,currencyservice,0,0,0,0,0,0,0
2026-09-22T18:06:41Z,cartservice,emailservice,0,0,0,0,0,0,0
2026-09-22T18:06:41Z,cartservice,frontend,0,0,0,0,0,0,0
2026-09-22T18:06:41Z,cartservice,kubernetes,0,0,0,0,0,0,0
2026-09-22T18:06:41Z,cartservice,paymentservice,0,0,0,0,0,0,0
2026-09-22T18:06:41Z,cartservice,productcatalogservice,0,0,0,0,0,0,0
2026-09-22T18:06:41Z,cartservice,recommendationservice,0,0,0,0,0,0,0
2026-09-22T18:06:41Z,cartservice,redis-cart,2,0,0,0,0,0,0
2026-09-22T18:06:41Z,cartservice,shippingservice,0,0,0,0,0,0,0
2026-09-22T18:06:41Z,checkoutservice,adservice,0,0,0,0,0,0,0
2026-09-22T18:06:41Z,checkoutservice,cartservice,62541,62254,0,14,0,281671,62254
2026-09-22T18:06:41Z,checkoutservice,checkoutservice,0,0,0,0,0,0,0
2026-09-22T18:06:41Z,checkoutservice,currencyservice,34983,34983,0,0,0,207668,34983
2026-09-22T18:06:41Z,checkoutservice,emailservice,25792,24981,0,112,0,293557,24981
2026-09-22T18:06:41Z,checkoutservice,frontend,0,0,0,0,0,0,0
2026-09-22T18:06:41Z,checkoutservice,kubernetes,0,0,0,0,0,0,0
2026-09-22T18:06:41Z,checkoutservice,paymentservice,33643,33317,0,16,0,212663,33281
2026-09-22T18:06:41Z,checkoutservice,productcatalogservice,0,0,0,0,0,0,0
2026-09-22T18:06:41Z,checkoutservice,recommendationservice,0,0,0,0,0,0,0
2026-09-22T18:06:41Z,checkoutservice,redis-cart,0,0,0,0,0,0,0
2026-09-22T18:06:41Z,checkoutservice,shippingservice,65481,65064,0,12,0,224887,65064
2026-09-22T18:06:41Z,currencyservice,adservice,0,0,0,0,0,0,0
2026-09-22T18:06:41Z,currencyservice,cartservice,0,0,0,0,0,0,0
