timestamp,service,cpu_millicores,memory_working_set_bytes,replica_count
2026-09-14T20:32:15Z,adservice,59,240328704,1
2026-09-14T20:32:15Z,redis-cart,18,29048832,1
2026-09-14T20:32:20Z,frontend,637,77127680,1
2026-09-14T20:32:20Z,cartservice,116,79024128,1
2026-09-14T20:32:20Z,checkoutservice,242,44675072,1
2026-09-14T20:32:20Z,productcatalogservice,225,36556800,1
2026-09-14T20:32:20Z,paymentservice,18,54513664,1
2026-09-14T20:32:20Z,recommendationservice,509,96591872,1
2026-09-14T20:32:20Z,shippingservice,56,31502336,1
2026-09-14T20:32:20Z,currencyservice,251,69738496,1
2026-09-14T20:32:20Z,emailservice,37,86310912,1
2026-09-14T20:32:20Z,adservice,57,240476160,1
2026-09-14T20:32:20Z,redis-cart,17,29048832,1
2026-09-14T20:32:25Z,frontend,637,75685888,1
2026-09-14T20:32:25Z,cartservice,116,78827520,1
2026-09-14T20:32:25Z,checkoutservice,242,44904448,1
2026-09-14T20:32:25Z,productcatalogservice,225,36974592,1
2026-09-14T20:32:25Z,paymentservice,18,54538240,1
2026-09-14T20:32:25Z,recommendationservice,509,96591872,1
2026-09-14T20:32:25Z,shippingservice,56,30347264,1
2026-09-14T20:32:25Z,currencyservice,251,70365184,1
2026-09-14T20:32:25Z,emailservice,37,86310912,1
2026-09-14T20:32:25Z,adservice,57,240558080,1
2026-09-14T20:32:25Z,redis-cart,17,29048832,1
2026-09-14T20:32:30Z,frontend,639,79040512,1
2026-09-14T20:32:30Z,cartservice,110,79052800,1
2026-09-14T20:32:30Z,checkoutservice,229,46292992,1
2026-09-14T20:32:30Z,productcatalogservice,228,37531648,1
2026-09-14T20:32:30Z,paymentservice,17,54669312,1
2026-09-14T20:32:30Z,recommendationservice,510,96600064,1
2026-09-14T20:32:30Z,shippingservice,51,31457280,1
2026-09-14T20:32:30Z,currencyservice,245,70197248,1
2026-09-14T20:32:30Z,emailservice,34,86310912,1
2026-09-14T20:32:30Z,adservice,58,240742400,1
2026-09-14T20:32:30Z,redis-cart,17,29057024,1
2026-09-14T20:32:35Z,frontend,639,77029376,1
2026-09-14T20:32:35Z,cartservice,110,79130624,1
2026-09-14T20:32:35Z,checkoutservice,229,45260800,1
2026-09-14T20:32:35Z,productcatalogservice,228,38096896,1
2026-09-14T20:32:35Z,paymentservice,17,54771712,1
2026-09-14T20:32:35Z,recommendationservice,510,96632832,1
2026-09-14T20:32:35Z,shippingservice,51,31264768,1
2026-09-14T20:32:35Z,currencyservice,245,69939200,1
2026-09-14T20:32:35Z,emailservice,34,86343680,1
2026-09-14T20:32:35Z,adservice,58,241635328,1
2026-09-14T20:32:35Z,redis-cart,17,29061120,1
2026-09-14T20:32:40Z,frontend,641,72544256,1
2026-09-14T20:32:40Z,cartservice,123,79130624,1
2026-09-14T20:32:40Z,checkoutservice,235,48025600,1
2026-09-14T20:32:40Z,productcatalogservice,223,36220928,1
2026-09-14T20:32:40Z,paymentservice,17,54992896,1
2026-09-14T20:32:40Z,recommendationservice,525,96632832,1
2026-09-14T20:32:40Z,shippingservice,53,31117312,1
2026-09-14T20:32:40Z,currencyservice,244,70438912,1
2026-09-14T20:32:40Z,emailservice,37,86347776,1
2026-09-14T20:32:40Z,adservice,61,242753536,1
2026-09-14T20:32:40Z,redis-cart,17,29061120,1
2026-09-14T20:32:45Z,frontend,641,71573504,1
2026-09-14T20:32:45Z,cartservice,123,79130624,1
2026-09-14T20:32:45Z,checkoutservice,235,46366720,1
2026-09-14T20:32:45Z,productcatalogservice,223,36200448,1
2026-09-14T20:32:45Z,paymentservice,17,54956032,1
2026-09-14T20:32:45Z,recommendationservice,525,96780288,1
2026-09-14T20:32:45Z,shippingservice,53,30875648,1
2026-09-14T20:32:45Z,currencyservice,244,70496256,1
2026-09-14T20:32:45Z,emailservice,37,86384640,1
2026-09-14T20:32:45Z,adservice,61,243118080,1
2026-09-14T20:32:45Z,redis-cart,17,29061120,1
2026-09-14T20:32:50Z,frontend,654,76910592,1
2026-09-14T20:32:50Z,cartservice,117,79130624,1
2026-09-14T20:32:50Z,checkoutservice,238,46739456,1
2026-09-14T20:32:50Z,productcatalogservice,229,37134336,1
2026-09-14T20:32:50Z,paymentservice,17,55050240,1
2026-09-14T20:32:50Z,recommendationservice,529,96653312,1
2026-09-14T20:32:50Z,shippingservice,54,30928896,1
2026-09-14T20:32:50Z,currencyservice,246,70873088,1
2026-09-14T20:32:50Z,emailservice,34,86384640,1
2026-09-14T20:32:50Z,adservice,56,243208192,1
2026-09-14T20:32:50Z,redis-cart,17,29065216,1
2026-09-14T20:32:55Z,frontend,654,75677696,1
2026-09-14T20:32:55Z,cartservice,117,79093760,1
2026-09-14T20:32:55Z,checkoutservice,238,45408256,1
2026-09-14T20:32:55Z,productcatalogservice,229,36827136,1
2026-09-14T20:32:55Z,paymentservice,17,55156736,1
2026-09-14T20:32:55Z,recommendationservice,529,96653312,1
2026-09-14T20:32:55Z,shippingservice,54,30543872,1
2026-09-14T20:32:55Z,currencyservice,246,70012928,1
2026-09-14T20:32:55Z,emailservice,34,86384640,1
2026-09-14T20:32:55Z,adservice,56,243539968,1
2026-09-14T20:32:55Z,redis-cart,17,29065216,1
2026-09-14T20:33:00Z,frontend,655,76193792,1
2026-09-14T20:33:00Z,cartservice,124,79306752,1
2026-09-14T20:33:00Z,checkoutservice,259,45936640,1
2026-09-14T20:33:00Z,productcatalogservice,229,36311040,1
2026-09-14T20:33:00Z,paymentservice,19,55246848,1
2026-09-14T20:33:00Z,recommendationservice,535,96653312,1
2026-09-14T20:33:00Z,shippingservice,55,29777920,1
