timestamp,service,cpu_millicores,memory_working_set_bytes,replica_count
2026-09-05T17:11:48Z,productcatalogservice,237,32243712,1
2026-09-05T17:11:48Z,paymentservice,9,39542784,1
2026-09-05T17:11:48Z,recommendationservice,392,106418176,1
2026-09-05T17:11:48Z,shippingservice,41,32342016,1
2026-09-05T17:11:48Z,currencyservice,200,87920640,1
2026-09-05T17:11:48Z,emailservice,19,92549120,1
2026-09-05T17:11:48Z,adservice,60,294019072,1
2026-09-05T17:11:48Z,redis-cart,22,36573184,1
2026-09-05T17:11:54Z,frontend,594,65269760,1
2026-09-05T17:11:54Z,cartservice,132,82194432,1
2026-09-05T17:11:54Z,checkoutservice,93,22740992,1
2026-09-05T17:11:54Z,productcatalogservice,237,32133120,1
2026-09-05T17:11:54Z,paymentservice,9,39555072,1
2026-09-05T17:11:54Z,recommendationservice,392,106418176,1
2026-09-05T17:11:54Z,shippingservice,41,31567872,1
2026-09-05T17:11:54Z,currencyservice,200,88903680,1
2026-09-05T17:11:54Z,emailservice,19,92549120,1
2026-09-05T17:11:54Z,adservice,60,294019072,1
2026-09-05T17:11:54Z,redis-cart,22,36581376,1
2026-09-05T17:11:59Z,frontend,637,62611456,1
2026-09-05T17:11:59Z,cartservice,128,82591744,1
2026-09-05T17:11:59Z,checkoutservice,92,24678400,1
2026-09-05T17:11:59Z,productcatalogservice,245,32227328,1
2026-09-05T17:11:59Z,paymentservice,10,39575552,1
2026-09-05T17:11:59Z,recommendationservice,436,106512384,1
2026-09-05T17:11:59Z,shippingservice,44,31850496,1
2026-09-05T17:11:59Z,currencyservice,223,88371200,1
2026-09-05T17:11:59Z,emailservice,18,92549120,1
2026-09-05T17:11:59Z,adservice,66,294043648,1
2026-09-05T17:11:59Z,redis-cart,14,36593664,1
2026-09-05T17:12:04Z,frontend,637,63569920,1
2026-09-05T17:12:04Z,cartservice,128,82604032,1
2026-09-05T17:12:04Z,checkoutservice,92,22364160,1
2026-09-05T17:12:04Z,productcatalogservice,245,32251904,1
2026-09-05T17:12:04Z,paymentservice,10,39579648,1
2026-09-05T17:12:04Z,recommendationservice,436,106512384,1
2026-09-05T17:12:04Z,shippingservice,44,32022528,1
2026-09-05T17:12:04Z,currencyservice,223,88436736,1
2026-09-05T17:12:04Z,emailservice,18,92549120,1
2026-09-05T17:12:04Z,adservice,66,294060032,1
2026-09-05T17:12:04Z,redis-cart,14,36597760,1
2026-09-05T17:12:10Z,frontend,665,63586304,1
2026-09-05T17:12:10Z,cartservice,129,82530304,1
2026-09-05T17:12:10Z,checkoutservice,94,25702400,1
2026-09-05T17:12:10Z,productcatalogservice,257,32092160,1
2026-09-05T17:12:10Z,paymentservice,9,39628800,1
2026-09-05T17:12:10Z,recommendationservice,447,106545152,1
2026-09-05T17:12:10Z,shippingservice,45,31956992,1
2026-09-05T17:12:10Z,currencyservice,236,88309760,1
2026-09-05T17:12:10Z,emailservice,19,92549120,1
2026-09-05T17:12:10Z,adservice,66,294084608,1
2026-09-05T17:12:10Z,redis-cart,14,36597760,1
2026-09-05T17:12:15Z,frontend,665,68034560,1
2026-09-05T17:12:15Z,cartservice,129,82493440,1
2026-09-05T17:12:15Z,checkoutservice,94,22618112,1
2026-09-05T17:12:15Z,productcatalogservice,257,32964608,1
2026-09-05T17:12:15Z,paymentservice,9,39636992,1
2026-09-05T17:12:15Z,recommendationservice,447,106561536,1
2026-09-05T17:12:15Z,shippingservice,45,32215040,1
2026-09-05T17:12:15Z,currencyservice,236,88465408,1
2026-09-05T17:12:15Z,emailservice,19,92549120,1
2026-09-05T17:12:15Z,adservice,66,294084608,1
2026-09-05T17:12:15Z,redis-cart,14,36601856,1
2026-09-05T17:12:20Z,frontend,671,64647168,1
2026-09-05T17:12:20Z,cartservice,139,82493440,1
2026-09-05T17:12:20Z,checkoutservice,95,22491136,1
2026-09-05T17:12:20Z,productcatalogservice,256,33132544,1
2026-09-05T17:12:20Z,paymentservice,10,39645184,1
2026-09-05T17:12:20Z,recommendationservice,456,106561536,1
2026-09-05T17:12:20Z,shippingservice,47,31903744,1
2026-09-05T17:12:20Z,currencyservice,237,88715264,1
2026-09-05T17:12:20Z,emailservice,19,92549120,1
2026-09-05T17:12:20Z,adservice,67,294141952,1
2026-09-05T17:12:20Z,redis-cart,15,36601856,1
2026-09-05T17:12:25Z,frontend,671,63954944,1
2026-09-05T17:12:25Z,cartservice,139,82497536,1
2026-09-05T17:12:25Z,checkoutservice,95,24010752,1
2026-09-05T17:12:25Z,productcatalogservice,256,32030720,1
2026-09-05T17:12:25Z,paymentservice,10,39653376,1
2026-09-05T17:12:25Z,recommendationservice,456,106561536,1
2026-09-05T17:12:25Z,shippingservice,47,31907840,1
2026-09-05T17:12:25Z,currencyservice,237,88571904,1
2026-09-05T17:12:25Z,emailservice,19,92549120,1
2026-09-05T17:12:25Z,adservice,67,294141952,1
2026-09-05T17:12:25Z,redis-cart,15,36618240,1
2026-09-05T17:12:31Z,frontend,653,65994752,1
2026-09-05T17:12:31Z,cartservice,140,82497536,1
2026-09-05T17:12:31Z,checkoutservice,96,23248896,1
2026-09-05T17:12:31Z,productcatalogservice,254,31666176,1
2026-09-05T17:12:31Z,paymentservice,10,39669760,1
2026-09-05T17:12:31Z,recommendationservice,445,106561536,1
2026-09-05T17:12:31Z,shippingservice,43,31875072,1
2026-09-05T17:12:31Z,currencyservice,226,88621056,1
2026-09-05T17:12:31Z,emailservice,19,92557312,1
2026-09-05T17:12:31Z,adservice,64,294141952,1
2026-09-05T17:12:31Z,redis-cart,14,36618240,1
2026-09-05T17:12:36Z,frontend,653,68653056,1
2026-09-05T17:12:36Z,cartservice,140,82526208,1
2026-09-05T17:12:36Z,checkoutservice,96,22376448,1
2026-09-05T17:12:36Z,productcatalogservice,254,32927744,1
2026-09-05T17:12:36Z,paymentservice,10,39677952,1
2026-09-05T17:12:36Z,recommendationservice,445,106561536,1
2026-09-05T17:12:36Z,shippingservice,43,31219712,1
2026-09-05T17:12:36Z,currencyservice,226,88891392,1
2026-09-05T17:12:36Z,emailservice,19,92557312,1
2026-09-05T17:12:36Z,adservice,64,294158336,1
2026-09-05T17:12:36Z,redis-cart,14,36618240,1
2026-09-05T17:12:41Z,frontend,668,69812224,1
2026-09-05T17:12:41Z,cartservice,136,82386944,1
2026-09-05T17:12:41Z,checkoutservice,91,22880256,1
2026-09-05T17:12:41Z,productcatalogservice,257,32436224,1
2026-09-05T17:12:41Z,paymentservice,10,39682048,1
2026-09-05T17:12:41Z,recommendationservice,462,106561536,1
2026-09-05T17:12:41Z,shippingservice,47,31887360,1
2026-09-05T17:12:41Z,currencyservice,241,88780800,1
2026-09-05T17:12:41Z,emailservice,19,92557312,1
2026-09-05T17:12:41Z,adservice,67,294158336,1
2026-09-05T17:12:41Z,redis-cart,15,36560896,1
2026-09-05T17:12:46Z,frontend,668,65544192,1
2026-09-05T17:12:46Z,cartservice,136,82386944,1
2026-09-05T17:12:46Z,checkoutservice,91,22978560,1
2026-09-05T17:12:46Z,productcatalogservice,257,31367168,1
2026-09-05T17:12:46Z,paymentservice,10,39698432,1
2026-09-05T17:12:46Z,recommendationservice,462,106561536,1
2026-09-05T17:12:46Z,shippingservice,47,32088064,1
2026-09-05T17:12:46Z,currencyservice,241,88305664,1
2026-09-05T17:12:46Z,emailservice,19,92557312,1
2026-09-05T17:12:46Z,adservice,67,294158336,1
2026-09-05T17:12:46Z,redis-cart,15,36556800,1
2026-09-05T17:12:52Z,frontend,663,63967232,1
2026-09-05T17:12:52Z,cartservice,103,82386944,1
2026-09-05T17:12:52Z,checkoutservice,92,22847488,1
2026-09-05T17:12:52Z,productcatalogservice,261,32292864,1
2026-09-05T17:12:52Z,paymentservice,10,39714816,1
2026-09-05T17:12:52Z,recommendationservice,468,110366720,1
2026-09-05T17:12:52Z,shippingservice,44,32296960,1
2026-09-05T17:12:52Z,currencyservice,236,88760320,1
2026-09-05T17:12:52Z,emailservice,19,92557312,1
2026-09-05T17:12:52Z,adservice,68,294158336,1
2026-09-05T17:12:52Z,redis-cart,23,36564992,1
2026-09-05T17:12:57Z,frontend,663,68177920,1
2026-09-05T17:12:57Z,cartservice,103,82374656,1
2026-09-05T17:12:57Z,checkoutservice,92,22781952,1
2026-09-05T17:12:57Z,productcatalogservice,261,32423936,1
2026-09-05T17:12:57Z,paymentservice,10,39739392,1
2026-09-05T17:12:57Z,recommendationservice,468,106565632,1
2026-09-05T17:12:57Z,shippingservice,44,33021952,1
2026-09-05T17:12:57Z,currencyservice,236,89034752,1
2026-09-05T17:12:57Z,emailservice,19,92557312,1
2026-09-05T17:12:57Z,adservice,68,294158336,1
2026-09-05T17:12:57Z,redis-cart,23,36564992,1
2026-09-05T17:13:02Z,frontend,670,64294912,1
2026-09-05T17:13:02Z,cartservice,93,82223104,1
2026-09-05T17:13:02Z,checkoutservice,94,23355392,1
2026-09-05T17:13:02Z,productcatalogservice,264,31346688,1
2026-09-05T17:13:02Z,paymentservice,9,39780352,1
2026-09-05T17:13:02Z,recommendationservice,463,106565632,1
2026-09-05T17:13:02Z,shippingservice,46,31928320,1
2026-09-05T17:13:02Z,currencyservice,233,88330240,1
2026-09-05T17:13:02Z,emailservice,19,92573696,1
2026-09-05T17:13:02Z,adservice,64,294182912,1
2026-09-05T17:13:02Z,redis-cart,16,36564992,1
2026-09-05T17:13:07Z,frontend,670,64475136,1
2026-09-05T17:13:07Z,cartservice,93,82223104,1
2026-09-05T17:13:07Z,checkoutservice,94,22798336,1
2026-09-05T17:13:07Z,productcatalogservice,264,32284672,1
2026-09-05T17:13:07Z,paymentservice,9,39825408,1
2026-09-05T17:13:07Z,recommendationservice,463,106569728,1
2026-09-05T17:13:07Z,shippingservice,46,32501760,1
2026-09-05T17:13:07Z,currencyservice,233,88383488,1
2026-09-05T17:13:07Z,emailservice,19,92573696,1
