timestamp,service,cpu_millicores,memory_working_set_bytes,replica_count
2026-09-22T08:20:15Z,productcatalogservice,51,15106048,1
2026-09-22T08:20:15Z,paymentservice,5,37638144,1
2026-09-22T08:20:15Z,recommendationservice,448,69828608,1
2026-09-22T08:20:15Z,shippingservice,8,47120384,1
2026-09-22T08:20:15Z,currencyservice,150,87011328,1
2026-09-22T08:20:15Z,emailservice,13,94253056,1
2026-09-22T08:20:15Z,adservice,42,287498240,1
2026-09-22T08:20:15Z,redis-cart,14,32858112,1
2026-09-22T08:20:15Z,__master_node__,1827,2848124928,1
2026-09-22T08:20:20Z,frontend,522,86384640,3
2026-09-22T08:20:20Z,cartservice,118,98144256,1
2026-09-22T08:20:20Z,checkoutservice,12,23343104,1
2026-09-22T08:20:20Z,productcatalogservice,51,18288640,1
2026-09-22T08:20:20Z,paymentservice,5,37638144,1
2026-09-22T08:20:20Z,recommendationservice,448,69828608,1
2026-09-22T08:20:20Z,shippingservice,8,47316992,1
2026-09-22T08:20:20Z,currencyservice,150,86192128,1
2026-09-22T08:20:20Z,emailservice,13,94253056,1
2026-09-22T08:20:20Z,adservice,42,287498240,1
2026-09-22T08:20:20Z,redis-cart,14,32858112,1
2026-09-22T08:20:20Z,__master_node__,1827,2848124928,1
2026-09-22T08:23:05Z,frontend,485,80371712,3
2026-09-22T08:23:05Z,cartservice,48,96358400,1
2026-09-22T08:23:05Z,checkoutservice,4,23605248,1
2026-09-22T08:23:05Z,paymentservice,4,37793792,1
2026-09-22T08:23:05Z,recommendationservice,57,70709248,1
2026-09-22T08:23:05Z,shippingservice,6,47493120,1
2026-09-22T08:23:05Z,currencyservice,14,86568960,1
2026-09-22T08:23:05Z,emailservice,10,94285824,1
2026-09-22T08:23:05Z,adservice,27,287391744,1
2026-09-22T08:23:05Z,redis-cart,10,32866304,1
2026-09-22T08:23:05Z,__master_node__,1534,2863165440,1
2026-09-22T08:23:10Z,frontend,485,78180352,3
2026-09-22T08:23:10Z,cartservice,48,96358400,1
2026-09-22T08:23:10Z,checkoutservice,4,23605248,1
2026-09-22T08:23:10Z,paymentservice,4,37793792,1
2026-09-22T08:23:10Z,recommendationservice,57,70643712,1
2026-09-22T08:23:10Z,shippingservice,6,47493120,1
2026-09-22T08:23:10Z,currencyservice,14,86618112,1
2026-09-22T08:23:10Z,emailservice,10,94285824,1
2026-09-22T08:23:10Z,adservice,27,287367168,1
2026-09-22T08:23:10Z,redis-cart,10,32866304,1
2026-09-22T08:23:10Z,__master_node__,1534,2863165440,1
2026-09-22T08:23:15Z,frontend,467,77762560,3
2026-09-22T08:23:15Z,cartservice,43,96358400,1
2026-09-22T08:23:15Z,checkoutservice,4,23613440,1
2026-09-22T08:23:15Z,paymentservice,4,37752832,1
2026-09-22T08:23:15Z,recommendationservice,57,70643712,1
2026-09-22T08:23:15Z,shippingservice,6,47493120,1
2026-09-22T08:23:15Z,currencyservice,14,85409792,1
2026-09-22T08:23:15Z,emailservice,10,94285824,1
2026-09-22T08:23:15Z,adservice,30,287268864,1
2026-09-22T08:23:15Z,redis-cart,9,32866304,1
2026-09-22T08:23:15Z,__master_node__,1628,2857717760,1
2026-09-22T08:23:20Z,frontend,467,77574144,3
2026-09-22T08:23:20Z,cartservice,43,96321536,1
2026-09-22T08:23:20Z,checkoutservice,4,23613440,1
2026-09-22T08:23:20Z,paymentservice,4,37752832,1
2026-09-22T08:23:20Z,recommendationservice,57,70643712,1
2026-09-22T08:23:20Z,shippingservice,6,47460352,1
2026-09-22T08:23:20Z,currencyservice,14,85454848,1
2026-09-22T08:23:20Z,emailservice,10,94285824,1
2026-09-22T08:23:20Z,adservice,30,287268864,1
2026-09-22T08:23:20Z,redis-cart,9,32866304,1
2026-09-22T08:23:20Z,__master_node__,1628,2857717760,1
2026-09-22T08:23:25Z,frontend,457,77557760,3
2026-09-22T08:23:25Z,cartservice,41,96321536,1
2026-09-22T08:23:25Z,checkoutservice,4,23613440,1
2026-09-22T08:23:25Z,paymentservice,4,37756928,1
2026-09-22T08:23:25Z,recommendationservice,58,70643712,1
2026-09-22T08:23:25Z,shippingservice,6,47460352,1
2026-09-22T08:23:25Z,currencyservice,17,85458944,1
2026-09-22T08:23:25Z,emailservice,10,94253056,1
2026-09-22T08:23:25Z,adservice,30,287268864,1
2026-09-22T08:23:25Z,redis-cart,9,32866304,1
2026-09-22T08:23:25Z,__master_node__,2612,2857185280,1
2026-09-22T08:23:30Z,frontend,457,77680640,3
2026-09-22T08:23:30Z,cartservice,41,96288768,1
2026-09-22T08:23:30Z,checkoutservice,4,23613440,1
2026-09-22T08:23:30Z,productcatalogservice,0,8880128,1
2026-09-22T08:23:30Z,paymentservice,4,37756928,1
2026-09-22T08:23:30Z,recommendationservice,58,70643712,1
2026-09-22T08:23:30Z,shippingservice,6,47464448,1
2026-09-22T08:23:30Z,currencyservice,17,85479424,1
2026-09-22T08:23:30Z,emailservice,10,94253056,1
2026-09-22T08:23:30Z,adservice,30,287211520,1
2026-09-22T08:23:30Z,redis-cart,9,32866304,1
2026-09-22T08:23:30Z,__master_node__,2612,2857185280,1
2026-09-22T08:23:35Z,frontend,437,88064000,3
2026-09-22T08:23:35Z,cartservice,53,95830016,1
2026-09-22T08:23:35Z,checkoutservice,9,23638016,1
2026-09-22T08:23:35Z,productcatalogservice,0,16384000,1
2026-09-22T08:23:35Z,paymentservice,5,37773312,1
2026-09-22T08:23:35Z,recommendationservice,88,70643712,1
2026-09-22T08:23:35Z,shippingservice,7,47464448,1
2026-09-22T08:23:35Z,currencyservice,41,86056960,1
2026-09-22T08:23:35Z,emailservice,10,94253056,1
2026-09-22T08:23:35Z,adservice,28,287309824,1
2026-09-22T08:23:35Z,redis-cart,10,32866304,1
2026-09-22T08:23:35Z,__master_node__,1551,2860802048,1
2026-09-22T08:23:40Z,frontend,437,89395200,3
2026-09-22T08:23:40Z,cartservice,53,95838208,1
2026-09-22T08:23:40Z,checkoutservice,9,23769088,1
2026-09-22T08:23:40Z,productcatalogservice,0,17104896,1
2026-09-22T08:23:40Z,paymentservice,5,37773312,1
2026-09-22T08:23:40Z,recommendationservice,88,70643712,1
2026-09-22T08:23:40Z,shippingservice,7,46882816,1
2026-09-22T08:23:40Z,currencyservice,41,86020096,1
2026-09-22T08:23:40Z,emailservice,10,94253056,1
2026-09-22T08:23:40Z,adservice,28,287309824,1
2026-09-22T08:23:40Z,redis-cart,10,32866304,1
2026-09-22T08:23:40Z,__master_node__,1551,2860802048,1
2026-09-22T08:23:45Z,frontend,446,90140672,3
2026-09-22T08:23:45Z,cartservice,107,95772672,1
2026-09-22T08:23:45Z,checkoutservice,12,23728128,1
2026-09-22T08:23:45Z,productcatalogservice,50,17227776,1
2026-09-22T08:23:45Z,paymentservice,5,37826560,1
2026-09-22T08:23:45Z,recommendationservice,360,70643712,1
2026-09-22T08:23:45Z,shippingservice,8,46882816,1
2026-09-22T08:23:45Z,currencyservice,135,85938176,1
2026-09-22T08:23:45Z,emailservice,10,94253056,1
2026-09-22T08:23:45Z,adservice,34,287309824,1
2026-09-22T08:23:45Z,redis-cart,13,32866304,1
2026-09-22T08:23:45Z,__master_node__,1668,2862358528,1
2026-09-22T08:23:50Z,frontend,446,89059328,3
2026-09-22T08:23:50Z,cartservice,107,95772672,1
2026-09-22T08:23:50Z,checkoutservice,12,23613440,1
2026-09-22T08:23:50Z,productcatalogservice,50,15962112,1
2026-09-22T08:23:50Z,paymentservice,5,37826560,1
2026-09-22T08:23:50Z,recommendationservice,360,70643712,1
2026-09-22T08:23:50Z,shippingservice,8,46882816,1
2026-09-22T08:23:50Z,currencyservice,135,85704704,1
2026-09-22T08:23:50Z,emailservice,10,94253056,1
2026-09-22T08:23:50Z,adservice,34,287309824,1
2026-09-22T08:23:50Z,redis-cart,13,32866304,1
2026-09-22T08:23:50Z,__master_node__,1668,2862358528,1
2026-09-22T08:23:55Z,frontend,324,89096192,3
2026-09-22T08:23:55Z,cartservice,82,95772672,1
2026-09-22T08:23:55Z,checkoutservice,9,23613440,1
2026-09-22T08:23:55Z,productcatalogservice,35,15962112,1
2026-09-22T08:23:55Z,paymentservice,4,37842944,1
2026-09-22T08:23:55Z,recommendationservice,243,70643712,1
2026-09-22T08:23:55Z,shippingservice,6,46907392,1
2026-09-22T08:23:55Z,currencyservice,98,85704704,1
2026-09-22T08:23:55Z,emailservice,10,94253056,1
2026-09-22T08:23:55Z,adservice,32,287309824,1
2026-09-22T08:23:55Z,redis-cart,11,32866304,1
2026-09-22T08:23:55Z,__master_node__,2507,2861694976,1
2026-09-22T08:24:00Z,frontend,324,89182208,3
2026-09-22T08:24:00Z,cartservice,82,95772672,1
2026-09-22T08:24:00Z,checkoutservice,9,23666688,1
2026-09-22T08:24:00Z,productcatalogservice,35,17088512,1
2026-09-22T08:24:00Z,paymentservice,4,37842944,1
2026-09-22T08:24:00Z,recommendationservice,243,70643712,1
2026-09-22T08:24:00Z,shippingservice,6,46907392,1
2026-09-22T08:24:00Z,currencyservice,98,85700608,1
2026-09-22T08:24:00Z,emailservice,10,94253056,1
2026-09-22T08:24:00Z,adservice,32,287309824,1
2026-09-22T08:24:00Z,redis-cart,11,32866304,1
2026-09-22T08:24:00Z,__master_node__,2507,2861694976,1
2026-09-22T08:24:05Z,frontend,20,71049216,3
2026-09-22T08:24:05Z,cartservice,13,95772672,1
2026-09-22T08:24:05Z,checkoutservice,9,23744512,1
2026-09-22T08:24:05Z,productcatalogservice,11,16564224,1
2026-09-22T08:24:05Z,paymentservice,5,37699584,1
2026-09-22T08:24:05Z,recommendationservice,19,70676480,1
2026-09-22T08:24:05Z,shippingservice,7,46911488,1
2026-09-22T08:24:05Z,currencyservice,9,86024192,1
2026-09-22T08:24:05Z,emailservice,10,94253056,1
2026-09-22T08:24:05Z,adservice,26,287334400,1
2026-09-22T08:24:05Z,redis-cart,7,32866304,1
2026-09-22T08:24:05Z,__master_node__,1478,2863775744,1
2026-09-22T08:24:10Z,frontend,20,71229440,3
2026-09-22T08:24:10Z,cartservice,13,95821824,1
2026-09-22T08:24:10Z,checkoutservice,9,23216128,1
2026-09-22T08:24:10Z,productcatalogservice,11,18522112,1
2026-09-22T08:24:10Z,paymentservice,5,37707776,1
2026-09-22T08:24:10Z,recommendationservice,19,70676480,1
2026-09-22T08:24:10Z,shippingservice,7,46919680,1
2026-09-22T08:24:10Z,currencyservice,9,85946368,1
2026-09-22T08:24:10Z,emailservice,10,94253056,1
2026-09-22T08:24:10Z,adservice,26,287383552,1
2026-09-22T08:24:10Z,redis-cart,7,32866304,1
2026-09-22T08:24:10Z,__master_node__,1478,2863775744,1
2026-09-22T08:24:15Z,frontend,181,72491008,3
2026-09-22T08:24:15Z,cartservice,56,95903744,1
2026-09-22T08:24:15Z,checkoutservice,41,23896064,1
2026-09-22T08:24:15Z,productcatalogservice,49,17936384,1
2026-09-22T08:24:15Z,paymentservice,6,37724160,1
2026-09-22T08:24:15Z,recommendationservice,94,70676480,1
2026-09-22T08:24:15Z,shippingservice,10,46039040,1
2026-09-22T08:24:15Z,currencyservice,45,86409216,1
2026-09-22T08:24:15Z,emailservice,13,94253056,1
2026-09-22T08:24:15Z,adservice,45,287408128,1
2026-09-22T08:24:15Z,redis-cart,9,32866304,1
2026-09-22T08:24:15Z,__master_node__,1558,2851483648,1
2026-09-22T08:24:20Z,frontend,181,74637312,3
2026-09-22T08:24:20Z,cartservice,56,95944704,1
2026-09-22T08:24:20Z,checkoutservice,41,23871488,1
2026-09-22T08:24:20Z,productcatalogservice,49,20496384,1
2026-09-22T08:24:20Z,paymentservice,6,37732352,1
2026-09-22T08:24:20Z,recommendationservice,94,70680576,1
2026-09-22T08:24:20Z,shippingservice,10,46026752,1
2026-09-22T08:24:20Z,currencyservice,45,85811200,1
2026-09-22T08:24:20Z,emailservice,13,94253056,1
2026-09-22T08:24:20Z,adservice,45,287408128,1
2026-09-22T08:24:20Z,redis-cart,9,32866304,1
2026-09-22T08:24:20Z,__master_node__,1558,2851483648,1
2026-09-22T08:24:25Z,frontend,245,75907072,3
2026-09-22T08:24:25Z,cartservice,92,95944704,1
2026-09-22T08:24:25Z,checkoutservice,31,23359488,1
2026-09-22T08:24:25Z,productcatalogservice,50,17555456,1
2026-09-22T08:24:25Z,paymentservice,5,37736448,1
2026-09-22T08:24:25Z,recommendationservice,189,70705152,1
2026-09-22T08:24:25Z,shippingservice,10,46034944,1
2026-09-22T08:24:25Z,currencyservice,69,86257664,1
2026-09-22T08:24:25Z,emailservice,12,94253056,1
2026-09-22T08:24:25Z,adservice,42,287408128,1
2026-09-22T08:24:25Z,redis-cart,10,32866304,1
2026-09-22T08:24:25Z,__master_node__,2680,2849472512,1
2026-09-22T08:24:30Z,frontend,245,76791808,3
2026-09-22T08:24:30Z,cartservice,92,95948800,1
2026-09-22T08:24:30Z,checkoutservice,31,23670784,1
2026-09-22T08:24:30Z,productcatalogservice,0,15192064,1
2026-09-22T08:24:30Z,paymentservice,5,37736448,1
2026-09-22T08:24:30Z,recommendationservice,189,70705152,1
2026-09-22T08:24:30Z,shippingservice,10,46039040,1
2026-09-22T08:24:30Z,currencyservice,69,85815296,1
2026-09-22T08:24:30Z,emailservice,12,94253056,1
2026-09-22T08:24:30Z,adservice,42,287408128,1
2026-09-22T08:24:30Z,redis-cart,10,32866304,1
2026-09-22T08:24:30Z,__master_node__,2680,2849472512,1
2026-09-22T08:24:35Z,frontend,321,79392768,3
2026-09-22T08:24:35Z,cartservice,93,95948800,1
2026-09-22T08:24:35Z,checkoutservice,21,23678976,1
2026-09-22T08:24:35Z,productcatalogservice,0,16044032,1
2026-09-22T08:24:35Z,paymentservice,5,37756928,1
2026-09-22T08:24:35Z,recommendationservice,238,70721536,1
2026-09-22T08:24:35Z,shippingservice,8,46055424,1
2026-09-22T08:24:35Z,currencyservice,80,86233088,1
2026-09-22T08:24:35Z,emailservice,11,94253056,1
2026-09-22T08:24:35Z,adservice,32,287408128,1
2026-09-22T08:24:35Z,redis-cart,11,32866304,1
2026-09-22T08:24:35Z,__master_node__,1633,2868260864,1
2026-09-22T08:24:40Z,frontend,321,82063360,3
2026-09-22T08:24:40Z,cartservice,93,95916032,1
2026-09-22T08:24:40Z,checkoutservice,21,23678976,1
2026-09-22T08:24:40Z,productcatalogservice,0,15966208,1
2026-09-22T08:24:40Z,paymentservice,5,37756928,1
2026-09-22T08:24:40Z,recommendationservice,238,70721536,1
2026-09-22T08:24:40Z,shippingservice,8,46186496,1
2026-09-22T08:24:40Z,currencyservice,80,86142976,1
2026-09-22T08:24:40Z,emailservice,11,94253056,1
2026-09-22T08:24:40Z,adservice,32,287408128,1
2026-09-22T08:24:40Z,redis-cart,11,32866304,1
2026-09-22T08:24:40Z,__master_node__,1633,2868260864,1
2026-09-22T08:24:45Z,frontend,386,84582400,3
2026-09-22T08:24:45Z,cartservice,125,95916032,1
2026-09-22T08:24:45Z,checkoutservice,5,23678976,1
2026-09-22T08:24:45Z,productcatalogservice,49,14823424,1
2026-09-22T08:24:45Z,paymentservice,4,37769216,1
2026-09-22T08:24:45Z,recommendationservice,308,70721536,1
2026-09-22T08:24:45Z,shippingservice,6,46256128,1
2026-09-22T08:24:45Z,currencyservice,117,86466560,1
2026-09-22T08:24:45Z,emailservice,10,94253056,1
2026-09-22T08:24:45Z,adservice,32,287408128,1
2026-09-22T08:24:45Z,redis-cart,12,32866304,1
2026-09-22T08:24:45Z,__master_node__,1618,2888675328,1
2026-09-22T08:24:50Z,frontend,386,89120768,3
2026-09-22T08:24:50Z,cartservice,125,95916032,1
2026-09-22T08:24:50Z,checkoutservice,5,23703552,1
2026-09-22T08:24:50Z,productcatalogservice,49,16826368,1
2026-09-22T08:24:50Z,paymentservice,4,37777408,1
2026-09-22T08:24:50Z,recommendationservice,308,70721536,1
2026-09-22T08:24:50Z,shippingservice,6,46415872,1
2026-09-22T08:24:50Z,currencyservice,117,86261760,1
2026-09-22T08:24:50Z,emailservice,10,94253056,1
2026-09-22T08:24:50Z,adservice,32,287408128,1
2026-09-22T08:24:50Z,redis-cart,12,32866304,1
