timestamp,service,cadvisor_cpu,quota,alpha,utilization,overloaded
2026-09-21T19:16:21Z,productcatalogservice,142.0,1535,0.95,0.09250814332247558,0
2026-09-21T19:16:21Z,paymentservice,34.0,50,0.8,0.68,0
2026-09-21T19:16:21Z,recommendationservice,224.0,1150,0.8,0.19478260869565217,0
2026-09-21T19:16:21Z,shippingservice,64.0,770,0.8,0.08311688311688312,0
2026-09-21T19:16:21Z,currencyservice,99.0,770,0.8,0.12857142857142856,0
2026-09-21T19:16:21Z,emailservice,67.0,155,0.8,0.432258064516129,0
2026-09-21T19:16:21Z,adservice,49.0,1150,0.8,0.042608695652173914,0
2026-09-21T19:16:21Z,redis-cart,15.0,540,0.8,0.027777777777777776,0
2026-09-21T19:16:22Z,frontend,419.0,1150,0.8,0.36434782608695654,0
2026-09-21T19:16:22Z,cartservice,150.0,1920,0.95,0.078125,0
2026-09-21T19:16:22Z,checkoutservice,436.0,615,0.8,0.7089430894308943,0
2026-09-21T19:16:22Z,productcatalogservice,216.0,1535,0.95,0.14071661237785016,0
2026-09-21T19:16:22Z,paymentservice,34.0,50,0.8,0.68,0
2026-09-21T19:16:22Z,recommendationservice,288.0,1150,0.8,0.25043478260869567,0
2026-09-21T19:16:22Z,shippingservice,43.0,770,0.8,0.05584415584415584,0
2026-09-21T19:16:22Z,currencyservice,94.0,770,0.8,0.12207792207792208,0
2026-09-21T19:16:22Z,emailservice,67.0,155,0.8,0.432258064516129,0
2026-09-21T19:16:22Z,adservice,49.0,1150,0.8,0.042608695652173914,0
2026-09-21T19:16:22Z,redis-cart,12.0,540,0.8,0.022222222222222223,0
2026-09-21T19:16:23Z,frontend,314.0,1150,0.8,0.27304347826086955,0
2026-09-21T19:16:23Z,cartservice,98.0,1920,0.95,0.051041666666666666,0
2026-09-21T19:16:23Z,checkoutservice,433.0,615,0.8,0.7040650406504065,0
2026-09-21T19:16:23Z,productcatalogservice,209.0,1535,0.95,0.13615635179153093,0
2026-09-21T19:16:23Z,paymentservice,54.0,50,0.8,1.08,1
2026-09-21T19:16:23Z,recommendationservice,220.0,1150,0.8,0.19130434782608696,0
2026-09-21T19:16:23Z,shippingservice,50.0,770,0.8,0.06493506493506493,0
2026-09-21T19:16:23Z,currencyservice,94.0,770,0.8,0.12207792207792208,0
2026-09-21T19:16:23Z,emailservice,23.0,155,0.8,0.14838709677419354,0
2026-09-21T19:16:23Z,adservice,32.0,1150,0.8,0.02782608695652174,0
2026-09-21T19:16:23Z,redis-cart,8.0,540,0.8,0.014814814814814815,0
2026-09-21T19:16:24Z,frontend,413.0,1150,0.8,0.3591304347826087,0
2026-09-21T19:16:24Z,cartservice,98.0,1920,0.95,0.051041666666666666,0
2026-09-21T19:16:24Z,checkoutservice,433.0,615,0.8,0.7040650406504065,0
2026-09-21T19:16:24Z,productcatalogservice,209.0,1535,0.95,0.13615635179153093,0
2026-09-21T19:16:24Z,paymentservice,47.0,50,0.8,0.94,1
2026-09-21T19:16:24Z,recommendationservice,265.0,1150,0.8,0.23043478260869565,0
