timestamp,service,cpu_millicores,memory_working_set_bytes,replica_count
2026-09-05T20:18:03Z,recommendationservice,522,108105728,1
2026-09-05T20:18:03Z,shippingservice,55,32444416,1
2026-09-05T20:18:03Z,currencyservice,297,90218496,1
2026-09-05T20:18:03Z,emailservice,21,92942336,1
2026-09-05T20:18:03Z,adservice,61,316149760,1
2026-09-05T20:18:03Z,redis-cart,22,38834176,1
2026-09-05T20:18:09Z,frontend,715,76541952,1
2026-09-05T20:18:09Z,cartservice,168,82509824,1
2026-09-05T20:18:09Z,checkoutservice,91,21917696,1
2026-09-05T20:18:09Z,productcatalogservice,241,33230848,1
2026-09-05T20:18:09Z,paymentservice,10,39100416,1
2026-09-05T20:18:09Z,recommendationservice,534,108072960,1
2026-09-05T20:18:09Z,shippingservice,47,31981568,1
2026-09-05T20:18:09Z,currencyservice,292,89485312,1
2026-09-05T20:18:09Z,emailservice,18,92942336,1
2026-09-05T20:18:09Z,adservice,60,316170240,1
2026-09-05T20:18:09Z,redis-cart,32,38834176,1
2026-09-05T20:18:14Z,frontend,715,77824000,1
2026-09-05T20:18:14Z,cartservice,168,82296832,1
2026-09-05T20:18:14Z,checkoutservice,91,19103744,1
2026-09-05T20:18:14Z,productcatalogservice,241,32808960,1
2026-09-05T20:18:14Z,paymentservice,10,39092224,1
2026-09-05T20:18:14Z,recommendationservice,534,108072960,1
2026-09-05T20:18:14Z,shippingservice,47,31830016,1
2026-09-05T20:18:14Z,currencyservice,292,89292800,1
2026-09-05T20:18:14Z,emailservice,18,92942336,1
2026-09-05T20:18:14Z,adservice,60,316198912,1
2026-09-05T20:18:14Z,redis-cart,32,38834176,1
2026-09-05T20:18:19Z,frontend,724,77545472,1
2026-09-05T20:18:19Z,cartservice,155,82210816,1
2026-09-05T20:18:19Z,checkoutservice,92,24629248,1
2026-09-05T20:18:19Z,productcatalogservice,246,32329728,1
2026-09-05T20:18:19Z,paymentservice,10,39096320,1
2026-09-05T20:18:19Z,recommendationservice,536,108175360,1
2026-09-05T20:18:19Z,shippingservice,50,32681984,1
2026-09-05T20:18:19Z,currencyservice,291,89161728,1
2026-09-05T20:18:19Z,emailservice,19,92848128,1
2026-09-05T20:18:19Z,adservice,60,316325888,1
2026-09-05T20:18:19Z,redis-cart,21,38834176,1
2026-09-05T20:18:25Z,frontend,724,73142272,1
2026-09-05T20:18:25Z,cartservice,155,82186240,1
2026-09-05T20:18:25Z,checkoutservice,92,17895424,1
2026-09-05T20:18:25Z,productcatalogservice,246,33284096,1
2026-09-05T20:18:25Z,paymentservice,10,39112704,1
2026-09-05T20:18:25Z,recommendationservice,536,108077056,1
2026-09-05T20:18:25Z,shippingservice,50,31518720,1
2026-09-05T20:18:25Z,currencyservice,291,90247168,1
2026-09-05T20:18:25Z,emailservice,19,92848128,1
2026-09-05T20:18:25Z,adservice,60,316211200,1
2026-09-05T20:18:25Z,redis-cart,21,38834176,1
2026-09-05T20:18:30Z,frontend,737,75231232,1
2026-09-05T20:18:30Z,cartservice,188,81993728,1
2026-09-05T20:18:30Z,checkoutservice,89,20389888,1
2026-09-05T20:18:30Z,productcatalogservice,239,33677312,1
2026-09-05T20:18:30Z,paymentservice,10,39137280,1
2026-09-05T20:18:30Z,recommendationservice,539,108077056,1
2026-09-05T20:18:30Z,shippingservice,51,31748096,1
2026-09-05T20:18:30Z,currencyservice,306,89591808,1
2026-09-05T20:18:30Z,emailservice,16,92876800,1
2026-09-05T20:18:30Z,adservice,62,316211200,1
