timestamp,service,total,2xx,4xx,5xx,resets
2026-09-15T19:57:41Z,cartservice,109484,108974,0,0,510
2026-09-15T19:57:41Z,checkoutservice,5685,2931,0,0,2754
2026-09-15T19:57:41Z,currencyservice,160316,160299,0,0,0
2026-09-15T19:57:41Z,emailservice,4,4,0,0,0
2026-09-15T19:57:41Z,frontend,107350,104444,0,2654,0
2026-09-15T19:57:41Z,paymentservice,49,41,0,0,8
2026-09-15T19:57:41Z,productcatalogservice,469811,469811,0,0,0
2026-09-15T19:57:41Z,recommendationservice,64609,64594,0,0,0
2026-09-15T19:57:41Z,redis-cart,0,0,0,0,0
2026-09-15T19:57:41Z,shippingservice,37856,37593,0,0,264
2026-09-15T19:57:42Z,adservice,25492,25445,0,0,47
2026-09-15T19:57:42Z,cartservice,109866,109356,0,0,510
2026-09-15T19:57:42Z,checkoutservice,5685,2931,0,0,2754
2026-09-15T19:57:42Z,currencyservice,160866,160752,0,0,0
2026-09-15T19:57:42Z,emailservice,4,4,0,0,0
2026-09-15T19:57:42Z,frontend,107746,104806,0,2663,0
2026-09-15T19:57:42Z,paymentservice,49,41,0,0,8
2026-09-15T19:57:42Z,productcatalogservice,471501,471418,0,0,0
2026-09-15T19:57:42Z,recommendationservice,64848,64836,0,0,0
2026-09-15T19:57:42Z,redis-cart,0,0,0,0,0
2026-09-15T19:57:42Z,shippingservice,37986,37723,0,0,264
2026-09-15T19:57:43Z,adservice,25562,25515,0,0,47
2026-09-15T19:57:43Z,cartservice,110247,109728,0,0,510
2026-09-15T19:57:43Z,checkoutservice,5685,2931,0,0,2754
2026-09-15T19:57:43Z,currencyservice,161349,161349,0,0,0
2026-09-15T19:57:43Z,emailservice,4,4,0,0,0
2026-09-15T19:57:43Z,frontend,108152,105178,0,2674,0
2026-09-15T19:57:43Z,paymentservice,49,41,0,0,8
2026-09-15T19:57:43Z,productcatalogservice,473005,473005,0,0,0
2026-09-15T19:57:43Z,recommendationservice,65077,65057,0,0,0
2026-09-15T19:57:43Z,redis-cart,0,0,0,0,0
2026-09-15T19:57:43Z,shippingservice,38087,37824,0,0,264
2026-09-15T19:57:44Z,adservice,25682,25635,0,0,47
2026-09-15T19:57:44Z,cartservice,110617,110107,0,0,510
2026-09-15T19:57:44Z,checkoutservice,5685,2931,0,0,2754
2026-09-15T19:57:44Z,currencyservice,162015,162015,0,0,0
2026-09-15T19:57:44Z,emailservice,4,4,0,0,0
2026-09-15T19:57:44Z,frontend,108524,105532,0,2683,0
2026-09-15T19:57:44Z,paymentservice,49,41,0,0,8
2026-09-15T19:57:44Z,productcatalogservice,474805,474755,0,0,0
2026-09-15T19:57:44Z,recommendationservice,65308,65296,0,0,0
2026-09-15T19:57:44Z,redis-cart,0,0,0,0,0
2026-09-15T19:57:44Z,shippingservice,38248,37985,0,0,264
2026-09-15T19:57:45Z,adservice,25756,25709,0,0,47
2026-09-15T19:57:45Z,cartservice,111002,110488,0,0,510
2026-09-15T19:57:45Z,checkoutservice,5685,2931,0,0,2754
2026-09-15T19:57:45Z,currencyservice,162632,162630,0,0,0
2026-09-15T19:57:45Z,emailservice,4,4,0,0,0
2026-09-15T19:57:45Z,frontend,108926,105966,0,2694,0
2026-09-15T19:57:45Z,paymentservice,49,41,0,0,8
2026-09-15T19:57:45Z,productcatalogservice,476577,476577,0,0,0
2026-09-15T19:57:45Z,recommendationservice,65527,65527,0,0,0
2026-09-15T19:57:45Z,redis-cart,0,0,0,0,0
2026-09-15T19:57:45Z,shippingservice,38379,38116,0,0,264
2026-09-15T19:57:46Z,adservice,25871,25824,0,0,47
2026-09-15T19:57:46Z,cartservice,111397,110882,0,0,510
2026-09-15T19:57:46Z,checkoutservice,5685,2931,0,0,2754
2026-09-15T19:57:46Z,currencyservice,163222,163222,0,0,0
2026-09-15T19:57:46Z,emailservice,4,4,0,0,0
2026-09-15T19:57:46Z,frontend,109303,106353,0,2705,0
2026-09-15T19:57:46Z,paymentservice,49,41,0,0,8
2026-09-15T19:57:46Z,productcatalogservice,478494,478305,0,0,0
2026-09-15T19:57:46Z,recommendationservice,65808,65793,0,0,0
2026-09-15T19:57:46Z,redis-cart,0,0,0,0,0
2026-09-15T19:57:46Z,shippingservice,38503,38240,0,0,264
2026-09-15T19:57:47Z,adservice,25980,25933,0,0,47
2026-09-15T19:57:47Z,cartservice,111802,111292,0,0,510
2026-09-15T19:57:47Z,checkoutservice,5685,2931,0,0,2754
2026-09-15T19:57:47Z,currencyservice,163980,163980,0,0,0
2026-09-15T19:57:47Z,emailservice,4,4,0,0,0
2026-09-15T19:57:47Z,frontend,109703,106808,0,2716,0
2026-09-15T19:57:47Z,paymentservice,49,41,0,0,8
2026-09-15T19:57:47Z,productcatalogservice,480315,480315,0,0,0
2026-09-15T19:57:47Z,recommendationservice,66033,66015,0,0,0
2026-09-15T19:57:47Z,redis-cart,0,0,0,0,0
2026-09-15T19:57:47Z,shippingservice,38687,38424,0,0,264
2026-09-15T19:57:48Z,adservice,26073,26026,0,0,47
2026-09-15T19:57:48Z,cartservice,112195,111685,0,0,510
2026-09-15T19:57:48Z,checkoutservice,5685,2931,0,0,2754
2026-09-15T19:57:48Z,currencyservice,164506,164506,0,0,0
2026-09-15T19:57:48Z,emailservice,4,4,0,0,0
2026-09-15T19:57:48Z,frontend,110100,107230,0,2726,0
2026-09-15T19:57:48Z,paymentservice,49,41,0,0,8
2026-09-15T19:57:48Z,productcatalogservice,482070,482000,0,0,0
2026-09-15T19:57:48Z,recommendationservice,66284,66281,0,0,0
2026-09-15T19:57:48Z,redis-cart,0,0,0,0,0
2026-09-15T19:57:48Z,shippingservice,38819,38556,0,0,264
2026-09-15T19:57:49Z,adservice,26164,26117,0,0,47
2026-09-15T19:57:49Z,cartservice,112581,112066,0,0,510
2026-09-15T19:57:49Z,checkoutservice,5685,2931,0,0,2754
2026-09-15T19:57:49Z,currencyservice,165111,165111,0,0,0
2026-09-15T19:57:49Z,emailservice,4,4,0,0,0
2026-09-15T19:57:49Z,frontend,110499,107612,0,2737,0
2026-09-15T19:57:49Z,paymentservice,49,41,0,0,8
2026-09-15T19:57:49Z,productcatalogservice,483910,483910,0,0,0
2026-09-15T19:57:49Z,recommendationservice,66512,66512,0,0,0
2026-09-15T19:57:49Z,redis-cart,0,0,0,0,0
2026-09-15T19:57:49Z,shippingservice,38951,38688,0,0,264
2026-09-15T19:57:50Z,adservice,26259,26212,0,0,47
2026-09-15T19:57:50Z,cartservice,112970,112448,0,0,510
2026-09-15T19:57:50Z,checkoutservice,5685,2931,0,0,2754
2026-09-15T19:57:50Z,currencyservice,165758,165742,0,0,0
2026-09-15T19:57:50Z,emailservice,4,4,0,0,0
2026-09-15T19:57:50Z,frontend,110887,108009,0,2747,0
2026-09-15T19:57:50Z,paymentservice,49,41,0,0,8
2026-09-15T19:57:50Z,productcatalogservice,485588,485581,0,0,0
2026-09-15T19:57:50Z,recommendationservice,66758,66758,0,0,0
2026-09-15T19:57:50Z,redis-cart,0,0,0,0,0
2026-09-15T19:57:50Z,shippingservice,39105,38842,0,0,264
2026-09-15T19:57:51Z,adservice,26349,26302,0,0,47
2026-09-15T19:57:51Z,cartservice,113333,112823,0,0,510
2026-09-15T19:57:51Z,checkoutservice,5685,2931,0,0,2754
2026-09-15T19:57:51Z,currencyservice,166215,166179,0,0,0
2026-09-15T19:57:51Z,emailservice,4,4,0,0,0
2026-09-15T19:57:51Z,frontend,111282,108330,0,2754,0
2026-09-15T19:57:51Z,paymentservice,49,41,0,0,8
2026-09-15T19:57:51Z,productcatalogservice,487010,487008,0,0,0
2026-09-15T19:57:51Z,recommendationservice,66958,66955,0,0,0
2026-09-15T19:57:51Z,redis-cart,0,0,0,0,0
2026-09-15T19:57:51Z,shippingservice,39172,38909,0,0,264
2026-09-15T19:57:52Z,adservice,26446,26399,0,0,47
2026-09-15T19:57:52Z,cartservice,113731,113221,0,0,510
2026-09-15T19:57:52Z,checkoutservice,5685,2931,0,0,2754
2026-09-15T19:57:52Z,currencyservice,166936,166893,0,0,0
2026-09-15T19:57:52Z,emailservice,4,4,0,0,0
2026-09-15T19:57:52Z,frontend,111686,108771,0,2767,0
2026-09-15T19:57:52Z,paymentservice,49,41,0,0,8
2026-09-15T19:57:52Z,productcatalogservice,488974,488974,0,0,0
2026-09-15T19:57:52Z,recommendationservice,67196,67196,0,0,0
2026-09-15T19:57:52Z,redis-cart,0,0,0,0,0
2026-09-15T19:57:52Z,shippingservice,39368,39105,0,0,264
2026-09-15T19:57:53Z,adservice,26552,26505,0,0,47
2026-09-15T19:57:53Z,cartservice,114136,113626,0,0,510
2026-09-15T19:57:53Z,checkoutservice,5685,2931,0,0,2754
2026-09-15T19:57:53Z,currencyservice,167571,167568,0,0,0
2026-09-15T19:57:53Z,emailservice,4,4,0,0,0
2026-09-15T19:57:53Z,frontend,112078,109214,0,2778,0
2026-09-15T19:57:53Z,paymentservice,49,41,0,0,8
2026-09-15T19:57:53Z,productcatalogservice,490847,490842,0,0,0
2026-09-15T19:57:53Z,recommendationservice,67478,67465,0,0,0
2026-09-15T19:57:53Z,redis-cart,0,0,0,0,0
2026-09-15T19:57:53Z,shippingservice,39506,39243,0,0,264
2026-09-15T19:57:54Z,adservice,26631,26584,0,0,47
2026-09-15T19:57:54Z,cartservice,114519,114009,0,0,510
2026-09-15T19:57:54Z,checkoutservice,5685,2931,0,0,2754
2026-09-15T19:57:54Z,currencyservice,168016,168016,0,0,0
2026-09-15T19:57:54Z,emailservice,4,4,0,0,0
2026-09-15T19:57:54Z,frontend,112475,109603,0,2788,0
2026-09-15T19:57:54Z,paymentservice,49,41,0,0,8
2026-09-15T19:57:54Z,productcatalogservice,492513,492513,0,0,0
2026-09-15T19:57:54Z,recommendationservice,67693,67671,0,0,0
2026-09-15T19:57:54Z,redis-cart,0,0,0,0,0
2026-09-15T19:57:54Z,shippingservice,39628,39365,0,0,264
2026-09-15T19:57:55Z,adservice,26745,26698,0,0,47
2026-09-15T19:57:55Z,cartservice,114901,114391,0,0,510
2026-09-15T19:57:55Z,checkoutservice,5685,2931,0,0,2754
2026-09-15T19:57:55Z,currencyservice,168698,168667,0,0,0
2026-09-15T19:57:55Z,emailservice,4,4,0,0,0
2026-09-15T19:57:55Z,frontend,112865,109957,0,2798,0
2026-09-15T19:57:55Z,paymentservice,49,41,0,0,8
2026-09-15T19:57:55Z,productcatalogservice,494201,494201,0,0,0
2026-09-15T19:57:55Z,recommendationservice,67936,67936,0,0,0
2026-09-15T19:57:55Z,redis-cart,0,0,0,0,0
2026-09-15T19:57:55Z,shippingservice,39774,39511,0,0,264
2026-09-15T19:57:56Z,adservice,26817,26770,0,0,47
2026-09-15T19:57:56Z,cartservice,115259,114749,0,0,510
2026-09-15T19:57:56Z,checkoutservice,5685,2931,0,0,2754
2026-09-15T19:57:56Z,currencyservice,169192,169187,0,0,0
2026-09-15T19:57:56Z,emailservice,4,4,0,0,0
2026-09-15T19:57:56Z,frontend,113265,110330,0,2807,0
2026-09-15T19:57:56Z,paymentservice,49,41,0,0,8
2026-09-15T19:57:56Z,productcatalogservice,495963,495902,0,0,0
2026-09-15T19:57:56Z,recommendationservice,68175,68156,0,0,0
2026-09-15T19:57:56Z,redis-cart,0,0,0,0,0
2026-09-15T19:57:56Z,shippingservice,39888,39625,0,0,264
2026-09-15T19:57:57Z,adservice,26908,26861,0,0,47
2026-09-15T19:57:57Z,cartservice,115642,115132,0,0,510
2026-09-15T19:57:57Z,checkoutservice,5685,2931,0,0,2754
2026-09-15T19:57:57Z,currencyservice,169700,169693,0,0,0
2026-09-15T19:57:57Z,emailservice,4,4,0,0,0
2026-09-15T19:57:57Z,frontend,113658,110648,0,2815,0
2026-09-15T19:57:57Z,paymentservice,49,41,0,0,8
2026-09-15T19:57:57Z,productcatalogservice,497466,497466,0,0,0
2026-09-15T19:57:57Z,recommendationservice,68366,68366,0,0,0
2026-09-15T19:57:57Z,redis-cart,0,0,0,0,0
2026-09-15T19:57:57Z,shippingservice,39979,39716,0,0,264
2026-09-15T19:57:58Z,adservice,26998,26951,0,0,47
2026-09-15T19:57:58Z,cartservice,116028,115518,0,0,510
2026-09-15T19:57:58Z,checkoutservice,5685,2931,0,0,2754
2026-09-15T19:57:58Z,currencyservice,170239,170148,0,0,0
2026-09-15T19:57:58Z,emailservice,4,4,0,0,0
2026-09-15T19:57:58Z,frontend,114056,111029,0,2826,0
2026-09-15T19:57:58Z,paymentservice,49,41,0,0,8
2026-09-15T19:57:58Z,productcatalogservice,499157,499053,0,0,0
2026-09-15T19:57:58Z,recommendationservice,68617,68616,0,0,0
2026-09-15T19:57:58Z,redis-cart,0,0,0,0,0
2026-09-15T19:57:58Z,shippingservice,40114,39851,0,0,264
2026-09-15T19:57:59Z,adservice,27094,27047,0,0,47
2026-09-15T19:57:59Z,cartservice,116443,115933,0,0,510
2026-09-15T19:57:59Z,checkoutservice,5685,2931,0,0,2754
2026-09-15T19:57:59Z,currencyservice,170833,170833,0,0,0
2026-09-15T19:57:59Z,emailservice,4,4,0,0,0
2026-09-15T19:57:59Z,frontend,114442,111413,0,2835,0
2026-09-15T19:57:59Z,paymentservice,49,41,0,0,8
2026-09-15T19:57:59Z,productcatalogservice,500859,500859,0,0,0
2026-09-15T19:57:59Z,recommendationservice,68867,68866,0,0,0
2026-09-15T19:57:59Z,redis-cart,0,0,0,0,0
2026-09-15T19:57:59Z,shippingservice,40247,39984,0,0,264
2026-09-15T19:58:00Z,adservice,27205,27158,0,0,47
2026-09-15T19:58:00Z,cartservice,116828,116318,0,0,510
2026-09-15T19:58:00Z,checkoutservice,5685,2931,0,0,2754
2026-09-15T19:58:00Z,currencyservice,171590,171572,0,0,0
2026-09-15T19:58:00Z,emailservice,4,4,0,0,0
2026-09-15T19:58:00Z,frontend,114860,111896,0,2847,0
2026-09-15T19:58:00Z,paymentservice,49,41,0,0,8
2026-09-15T19:58:00Z,productcatalogservice,502758,502758,0,0,0
2026-09-15T19:58:00Z,recommendationservice,69109,69109,0,0,0
2026-09-15T19:58:00Z,redis-cart,0,0,0,0,0
2026-09-15T19:58:00Z,shippingservice,40440,40177,0,0,264
2026-09-15T19:58:01Z,adservice,27271,27224,0,0,47
2026-09-15T19:58:01Z,cartservice,117191,116681,0,0,510
2026-09-15T19:58:01Z,checkoutservice,5685,2931,0,0,2754
2026-09-15T19:58:01Z,currencyservice,171945,171945,0,0,0
2026-09-15T19:58:01Z,emailservice,4,4,0,0,0
2026-09-15T19:58:01Z,frontend,115250,112211,0,2854,0
2026-09-15T19:58:01Z,paymentservice,49,41,0,0,8
2026-09-15T19:58:01Z,productcatalogservice,504279,504279,0,0,0
2026-09-15T19:58:01Z,recommendationservice,69320,69315,0,0,0
2026-09-15T19:58:01Z,redis-cart,0,0,0,0,0
2026-09-15T19:58:01Z,shippingservice,40505,40242,0,0,264
2026-09-15T19:58:02Z,adservice,27341,27294,0,0,47
2026-09-15T19:58:02Z,cartservice,117581,117052,0,0,510
2026-09-15T19:58:02Z,checkoutservice,5685,2931,0,0,2754
2026-09-15T19:58:02Z,currencyservice,172497,172497,0,0,0
2026-09-15T19:58:02Z,emailservice,4,4,0,0,0
2026-09-15T19:58:02Z,frontend,115640,112508,0,2864,0
2026-09-15T19:58:02Z,paymentservice,49,41,0,0,8
2026-09-15T19:58:02Z,productcatalogservice,505778,505742,0,0,0
2026-09-15T19:58:02Z,recommendationservice,69569,69550,0,0,0
2026-09-15T19:58:02Z,redis-cart,0,0,0,0,0
2026-09-15T19:58:02Z,shippingservice,40616,40353,0,0,264
2026-09-15T19:58:03Z,adservice,27419,27372,0,0,47
2026-09-15T19:58:03Z,cartservice,117962,117452,0,0,510
2026-09-15T19:58:03Z,checkoutservice,5685,2931,0,0,2754
2026-09-15T19:58:03Z,currencyservice,173007,173007,0,0,0
2026-09-15T19:58:03Z,emailservice,4,4,0,0,0
2026-09-15T19:58:03Z,frontend,116031,112865,0,2872,0
2026-09-15T19:58:03Z,paymentservice,49,41,0,0,8
2026-09-15T19:58:03Z,productcatalogservice,507297,507297,0,0,0
2026-09-15T19:58:03Z,recommendationservice,69793,69770,0,0,0
2026-09-15T19:58:03Z,redis-cart,0,0,0,0,0
2026-09-15T19:58:03Z,shippingservice,40734,40471,0,0,264
2026-09-15T19:58:04Z,adservice,27549,27502,0,0,47
2026-09-15T19:58:04Z,cartservice,118352,117842,0,0,510
2026-09-15T19:58:04Z,checkoutservice,5685,2931,0,0,2754
2026-09-15T19:58:04Z,currencyservice,173729,173724,0,0,0
2026-09-15T19:58:04Z,emailservice,4,4,0,0,0
2026-09-15T19:58:04Z,frontend,116429,113332,0,2887,0
2026-09-15T19:58:04Z,paymentservice,49,41,0,0,8
2026-09-15T19:58:04Z,productcatalogservice,509424,509285,0,0,0
2026-09-15T19:58:04Z,recommendationservice,70078,70069,0,0,0
2026-09-15T19:58:04Z,redis-cart,0,0,0,0,0
2026-09-15T19:58:04Z,shippingservice,40925,40662,0,0,264
2026-09-15T19:58:05Z,adservice,27676,27629,0,0,47
2026-09-15T19:58:05Z,cartservice,118768,118257,0,0,510
2026-09-15T19:58:05Z,checkoutservice,5685,2931,0,0,2754
2026-09-15T19:58:05Z,currencyservice,174414,174407,0,0,0
2026-09-15T19:58:05Z,emailservice,4,4,0,0,0
2026-09-15T19:58:05Z,frontend,116824,113801,0,2897,0
2026-09-15T19:58:05Z,paymentservice,49,41,0,0,8
2026-09-15T19:58:05Z,productcatalogservice,511391,511391,0,0,0
2026-09-15T19:58:05Z,recommendationservice,70296,70296,0,0,0
2026-09-15T19:58:05Z,redis-cart,0,0,0,0,0
2026-09-15T19:58:05Z,shippingservice,41090,40827,0,0,264
2026-09-15T19:58:06Z,adservice,27770,27723,0,0,47
2026-09-15T19:58:06Z,cartservice,119156,118646,0,0,510
2026-09-15T19:58:06Z,checkoutservice,5685,2931,0,0,2754
2026-09-15T19:58:06Z,currencyservice,175064,175056,0,0,0
2026-09-15T19:58:06Z,emailservice,4,4,0,0,0
2026-09-15T19:58:06Z,frontend,117220,114224,0,2908,0
2026-09-15T19:58:06Z,paymentservice,49,41,0,0,8
2026-09-15T19:58:06Z,productcatalogservice,513187,513170,0,0,0
2026-09-15T19:58:06Z,recommendationservice,70548,70548,0,0,0
2026-09-15T19:58:06Z,redis-cart,0,0,0,0,0
2026-09-15T19:58:06Z,shippingservice,41259,40996,0,0,264
2026-09-15T19:58:07Z,adservice,27870,27823,0,0,47
2026-09-15T19:58:07Z,cartservice,119544,119034,0,0,510
2026-09-15T19:58:07Z,checkoutservice,5685,2931,0,0,2754
2026-09-15T19:58:07Z,currencyservice,175714,175704,0,0,0
2026-09-15T19:58:07Z,emailservice,4,4,0,0,0
2026-09-15T19:58:07Z,frontend,117616,114651,0,2919,0
2026-09-15T19:58:07Z,paymentservice,49,41,0,0,8
2026-09-15T19:58:07Z,productcatalogservice,515044,515044,0,0,0
2026-09-15T19:58:07Z,recommendationservice,70773,70771,0,0,0
2026-09-15T19:58:07Z,redis-cart,0,0,0,0,0
2026-09-15T19:58:07Z,shippingservice,41381,41118,0,0,264
2026-09-15T19:58:08Z,adservice,27956,27909,0,0,47
2026-09-15T19:58:08Z,cartservice,119918,119407,0,0,510
2026-09-15T19:58:08Z,checkoutservice,5685,2931,0,0,2754
2026-09-15T19:58:08Z,currencyservice,176180,176180,0,0,0
2026-09-15T19:58:08Z,emailservice,4,4,0,0,0
2026-09-15T19:58:08Z,frontend,118011,115008,0,2928,0
2026-09-15T19:58:08Z,paymentservice,49,41,0,0,8
2026-09-15T19:58:08Z,productcatalogservice,516625,516625,0,0,0
2026-09-15T19:58:08Z,recommendationservice,71004,70991,0,0,0
2026-09-15T19:58:08Z,redis-cart,0,0,0,0,0
2026-09-15T19:58:08Z,shippingservice,41511,41248,0,0,264
2026-09-15T19:58:09Z,adservice,28038,27991,0,0,47
2026-09-15T19:58:09Z,cartservice,120301,119791,0,0,510
2026-09-15T19:58:09Z,checkoutservice,5685,2931,0,0,2754
2026-09-15T19:58:09Z,currencyservice,176701,176677,0,0,0
2026-09-15T19:58:09Z,emailservice,4,4,0,0,0
2026-09-15T19:58:09Z,frontend,118406,115314,0,2936,0
2026-09-15T19:58:09Z,paymentservice,49,41,0,0,8
2026-09-15T19:58:09Z,productcatalogservice,518235,518234,0,0,0
2026-09-15T19:58:09Z,recommendationservice,71230,71228,0,0,0
2026-09-15T19:58:09Z,redis-cart,0,0,0,0,0
2026-09-15T19:58:09Z,shippingservice,41617,41354,0,0,264
2026-09-15T19:58:10Z,adservice,28140,28093,0,0,47
2026-09-15T19:58:10Z,cartservice,120694,120184,0,0,510
2026-09-15T19:58:10Z,checkoutservice,5685,2931,0,0,2754
2026-09-15T19:58:10Z,currencyservice,177386,177386,0,0,0
2026-09-15T19:58:10Z,emailservice,4,4,0,0,0
2026-09-15T19:58:10Z,frontend,118805,115715,0,2946,0
2026-09-15T19:58:10Z,paymentservice,49,41,0,0,8
2026-09-15T19:58:10Z,productcatalogservice,519968,519946,0,0,0
2026-09-15T19:58:10Z,recommendationservice,71470,71466,0,0,0
2026-09-15T19:58:10Z,redis-cart,0,0,0,0,0
2026-09-15T19:58:10Z,shippingservice,41740,41477,0,0,264
2026-09-15T19:58:11Z,adservice,28224,28177,0,0,47
2026-09-15T19:58:11Z,cartservice,121084,120574,0,0,510
2026-09-15T19:58:11Z,checkoutservice,5685,2931,0,0,2754
2026-09-15T19:58:11Z,currencyservice,177926,177922,0,0,0
2026-09-15T19:58:11Z,emailservice,4,4,0,0,0
2026-09-15T19:58:11Z,frontend,119201,116068,0,2956,0
2026-09-15T19:58:11Z,paymentservice,49,41,0,0,8
2026-09-15T19:58:11Z,productcatalogservice,521676,521539,0,0,0
2026-09-15T19:58:11Z,recommendationservice,71721,71712,0,0,0
2026-09-15T19:58:11Z,redis-cart,0,0,0,0,0
2026-09-15T19:58:11Z,shippingservice,41896,41633,0,0,264
2026-09-15T19:58:12Z,adservice,28327,28280,0,0,47
2026-09-15T19:58:12Z,cartservice,121476,120960,0,0,510
2026-09-15T19:58:12Z,checkoutservice,5685,2931,0,0,2754
2026-09-15T19:58:12Z,currencyservice,178597,178591,0,0,0
2026-09-15T19:58:12Z,emailservice,4,4,0,0,0
2026-09-15T19:58:12Z,frontend,119597,116520,0,2967,0
2026-09-15T19:58:12Z,paymentservice,49,41,0,0,8
2026-09-15T19:58:12Z,productcatalogservice,523482,523482,0,0,0
2026-09-15T19:58:12Z,recommendationservice,71953,71946,0,0,0
2026-09-15T19:58:12Z,redis-cart,0,0,0,0,0
2026-09-15T19:58:12Z,shippingservice,42022,41759,0,0,264
2026-09-15T19:58:13Z,adservice,28421,28374,0,0,47
2026-09-15T19:58:13Z,cartservice,121855,121345,0,0,510
2026-09-15T19:58:13Z,checkoutservice,5685,2931,0,0,2754
2026-09-15T19:58:13Z,currencyservice,179178,179178,0,0,0
2026-09-15T19:58:13Z,emailservice,4,4,0,0,0
2026-09-15T19:58:13Z,frontend,119993,116935,0,2978,0
2026-09-15T19:58:13Z,paymentservice,49,41,0,0,8
2026-09-15T19:58:13Z,productcatalogservice,525412,525382,0,0,0
2026-09-15T19:58:13Z,recommendationservice,72199,72199,0,0,0
2026-09-15T19:58:13Z,redis-cart,0,0,0,0,0
2026-09-15T19:58:13Z,shippingservice,42176,41913,0,0,264
2026-09-15T19:58:14Z,adservice,28514,28467,0,0,47
2026-09-15T19:58:14Z,cartservice,122251,121738,0,0,510
2026-09-15T19:58:14Z,checkoutservice,5685,2931,0,0,2754
2026-09-15T19:58:14Z,currencyservice,179847,179847,0,0,0
2026-09-15T19:58:14Z,emailservice,4,4,0,0,0
2026-09-15T19:58:14Z,frontend,120390,117338,0,2988,0
2026-09-15T19:58:14Z,paymentservice,49,41,0,0,8
2026-09-15T19:58:14Z,productcatalogservice,527117,527090,0,0,0
2026-09-15T19:58:14Z,recommendationservice,72433,72432,0,0,0
2026-09-15T19:58:14Z,redis-cart,0,0,0,0,0
2026-09-15T19:58:14Z,shippingservice,42327,42064,0,0,264
2026-09-15T19:58:15Z,adservice,28609,28562,0,0,47
2026-09-15T19:58:15Z,cartservice,122625,122115,0,0,510
2026-09-15T19:58:15Z,checkoutservice,5685,2931,0,0,2754
2026-09-15T19:58:15Z,currencyservice,180393,180388,0,0,0
2026-09-15T19:58:15Z,emailservice,4,4,0,0,0
2026-09-15T19:58:15Z,frontend,120786,117715,0,2998,0
2026-09-15T19:58:15Z,paymentservice,49,41,0,0,8
2026-09-15T19:58:15Z,productcatalogservice,528786,528786,0,0,0
2026-09-15T19:58:15Z,recommendationservice,72667,72661,0,0,0
2026-09-15T19:58:15Z,redis-cart,0,0,0,0,0
2026-09-15T19:58:15Z,shippingservice,42441,42178,0,0,264
2026-09-15T19:58:16Z,adservice,28703,28656,0,0,47
2026-09-15T19:58:16Z,cartservice,123015,122503,0,0,510
2026-09-15T19:58:16Z,checkoutservice,5685,2931,0,0,2754
2026-09-15T19:58:16Z,currencyservice,180969,180969,0,0,0
2026-09-15T19:58:16Z,emailservice,4,4,0,0,0
2026-09-15T19:58:16Z,frontend,121183,118110,0,3008,0
2026-09-15T19:58:16Z,paymentservice,49,41,0,0,8
2026-09-15T19:58:16Z,productcatalogservice,530547,530547,0,0,0
2026-09-15T19:58:16Z,recommendationservice,72892,72883,0,0,0
2026-09-15T19:58:16Z,redis-cart,0,0,0,0,0
2026-09-15T19:58:16Z,shippingservice,42568,42305,0,0,264
2026-09-15T19:58:17Z,adservice,28793,28746,0,0,47
2026-09-15T19:58:17Z,cartservice,123399,122889,0,0,510
2026-09-15T19:58:17Z,checkoutservice,5685,2931,0,0,2754
2026-09-15T19:58:17Z,currencyservice,181585,181583,0,0,0
2026-09-15T19:58:17Z,emailservice,4,4,0,0,0
2026-09-15T19:58:17Z,frontend,121576,118482,0,3018,0
2026-09-15T19:58:17Z,paymentservice,49,41,0,0,8
2026-09-15T19:58:17Z,productcatalogservice,532248,532247,0,0,0
2026-09-15T19:58:17Z,recommendationservice,73126,73126,0,0,0
2026-09-15T19:58:17Z,redis-cart,0,0,0,0,0
2026-09-15T19:58:17Z,shippingservice,42698,42435,0,0,264
2026-09-15T19:58:18Z,adservice,28869,28820,0,0,47
2026-09-15T19:58:18Z,cartservice,123775,123265,0,0,510
2026-09-15T19:58:18Z,checkoutservice,5685,2931,0,0,2754
2026-09-15T19:58:18Z,currencyservice,182103,182103,0,0,0
2026-09-15T19:58:18Z,emailservice,4,4,0,0,0
2026-09-15T19:58:18Z,frontend,121974,118803,0,3026,0
2026-09-15T19:58:18Z,paymentservice,49,41,0,0,8
2026-09-15T19:58:18Z,productcatalogservice,533804,533756,0,0,0
2026-09-15T19:58:18Z,recommendationservice,73352,73345,0,0,0
2026-09-15T19:58:18Z,redis-cart,0,0,0,0,0
2026-09-15T19:58:18Z,shippingservice,42808,42545,0,0,264
2026-09-15T19:58:19Z,adservice,28978,28931,0,0,47
2026-09-15T19:58:19Z,cartservice,124170,123659,0,0,510
2026-09-15T19:58:19Z,checkoutservice,5685,2931,0,0,2754
2026-09-15T19:58:19Z,currencyservice,182746,182746,0,0,0
2026-09-15T19:58:19Z,emailservice,4,4,0,0,0
2026-09-15T19:58:19Z,frontend,122371,119191,0,3037,0
2026-09-15T19:58:19Z,paymentservice,49,41,0,0,8
2026-09-15T19:58:19Z,productcatalogservice,535544,535544,0,0,0
2026-09-15T19:58:19Z,recommendationservice,73591,73591,0,0,0
2026-09-15T19:58:19Z,redis-cart,0,0,0,0,0
2026-09-15T19:58:19Z,shippingservice,42964,42701,0,0,264
2026-09-15T19:58:20Z,adservice,29071,29024,0,0,47
2026-09-15T19:58:20Z,cartservice,124547,124037,0,0,510
